Series Search Results for SPY

Products for this option symbol are traded on: 
AMEX ARCA BATS BOX C2 CBOE EDGX EMLD GEM ISE MCRY MIAX MPRL NOBO NSDQ PHLX 

		Series/contract		Strike			Open Interest			
SPY   		2023	04	06	388	000	C P 	0	21	360000000
SPY   		2023	04	06	389	000	C P 	0	13	360000000
SPY   		2023	04	06	390	000	C P 	2	87	360000000
SPY   		2023	04	06	391	000	C P 	1	17	360000000
SPY   		2023	04	06	392	000	C P 	0	135	360000000
SPY   		2023	04	06	392	500	C P 	0	35	360000000
SPY   		2023	04	06	393	000	C P 	1	493	360000000
SPY   		2023	04	06	394	000	C P 	0	142	360000000
SPY   		2023	04	06	395	000	C P 	10	175	360000000
SPY   		2023	04	06	396	000	C P 	36	877	360000000
SPY   		2023	04	06	397	000	C P 	313	471	360000000
SPY   		2023	04	06	397	500	C P 	118	762	360000000
SPY   		2023	04	06	398	000	C P 	88	386	360000000
SPY   		2023	04	06	399	000	C P 	329	95	360000000
SPY   		2023	04	06	400	000	C P 	246	74	360000000
SPY   		2023	04	06	401	000	C P 	80	40	360000000
SPY   		2023	04	06	402	000	C P 	17	8	360000000
SPY   		2023	04	06	402	500	C P 	72	4	360000000
SPY   		2023	04	06	403	000	C P 	135	2	360000000
SPY   		2023	04	06	404	000	C P 	122	6	360000000
SPY   		2023	04	06	405	000	C P 	183	10	360000000
SPY   		2023	04	06	406	000	C P 	491	18	360000000
SPY   		2023	04	06	407	000	C P 	128	0	360000000
SPY   		2023	04	06	407	500	C P 	313	1	360000000
SPY   		2023	04	06	408	000	C P 	240	2	360000000
SPY   		2023	04	06	409	000	C P 	1	0	360000000
SPY   		2023	04	06	410	000	C P 	43	1	360000000
SPY   		2023	04	06	411	000	C P 	30	0	360000000
SPY   		2023	04	06	412	000	C P 	17	0	360000000
SPY   		2023	04	06	412	500	C P 	10	0	360000000
SPY   		2023	04	06	413	000	C P 	15	1	360000000
SPY   		2023	04	06	414	000	C P 	17	1	360000000
SPY   		2023	04	06	415	000	C P 	87	0	360000000
SPY   		2023	04	06	420	000	C P 	168	1	360000000
SPY   		2023	04	06	425	000	C P 	70	1	360000000
SPY   		2023	04	06	430	000	C P 	78	0	360000000
SPY   		2023	04	06	435	000	C P 	139	6	360000000
SPY   		2023	04	06	440	000	C P 	123	0	360000000
SPY   		2023	04	06	445	000	C P 	39	0	360000000
SPY   		2023	04	21	150	000	C P 	66	12951	360000000
SPY   		2023	04	21	155	000	C P 	36	2843	360000000
SPY   		2023	04	21	160	000	C P 	2	3514	360000000
SPY   		2023	04	21	165	000	C P 	0	1827	360000000
SPY   		2023	04	21	170	000	C P 	45	1160	360000000
SPY   		2023	04	21	175	000	C P 	0	934	360000000
SPY   		2023	04	21	180	000	C P 	0	4007	360000000
SPY   		2023	04	21	185	000	C P 	71	621	360000000
SPY   		2023	04	21	190	000	C P 	22	1865	360000000
SPY   		2023	04	21	195	000	C P 	84	2715	360000000
SPY   		2023	04	21	200	000	C P 	6	3906	360000000
SPY   		2023	04	21	205	000	C P 	7	5122	360000000
SPY   		2023	04	21	210	000	C P 	1	5335	360000000
SPY   		2023	04	21	215	000	C P 	0	2228	360000000
SPY   		2023	04	21	220	000	C P 	7	4927	360000000
SPY   		2023	04	21	225	000	C P 	3	8099	360000000
SPY   		2023	04	21	230	000	C P 	2	3388	360000000
SPY   		2023	04	21	235	000	C P 	0	2777	360000000
SPY   		2023	04	21	240	000	C P 	0	5291	360000000
SPY   		2023	04	21	245	000	C P 	0	3765	360000000
SPY   		2023	04	21	250	000	C P 	8	22257	360000000
SPY   		2023	04	21	255	000	C P 	2	2138	360000000
SPY   		2023	04	21	260	000	C P 	5	2817	360000000
SPY   		2023	04	21	265	000	C P 	0	7141	360000000
SPY   		2023	04	21	270	000	C P 	0	51787	360000000
SPY   		2023	04	21	275	000	C P 	6	9497	360000000
SPY   		2023	04	21	280	000	C P 	6	24108	360000000
SPY   		2023	04	21	285	000	C P 	2	23712	360000000
SPY   		2023	04	21	290	000	C P 	7	9258	360000000
SPY   		2023	04	21	295	000	C P 	21	10051	360000000
SPY   		2023	04	21	300	000	C P 	541	24343	360000000
SPY   		2023	04	21	305	000	C P 	141	4371	360000000
SPY   		2023	04	21	310	000	C P 	109	13372	360000000
SPY   		2023	04	21	315	000	C P 	87	23336	360000000
SPY   		2023	04	21	320	000	C P 	126	37776	360000000
SPY   		2023	04	21	325	000	C P 	220	34447	360000000
SPY   		2023	04	21	330	000	C P 	39	16946	360000000
SPY   		2023	04	21	335	000	C P 	86	18964	360000000
SPY   		2023	04	21	340	000	C P 	174	17721	360000000
SPY   		2023	04	21	345	000	C P 	155	48648	360000000
SPY   		2023	04	21	350	000	C P 	563	30946	360000000
SPY   		2023	04	21	355	000	C P 	2408	36941	360000000
SPY   		2023	04	21	358	000	C P 	0	3085	360000000
SPY   		2023	04	21	360	000	C P 	1723	66519	360000000
SPY   		2023	04	21	361	000	C P 	3	3618	360000000
SPY   		2023	04	21	362	000	C P 	12	988	360000000
SPY   		2023	04	21	363	000	C P 	5	1822	360000000
SPY   		2023	04	21	364	000	C P 	64	1515	360000000
SPY   		2023	04	21	365	000	C P 	227	70135	360000000
SPY   		2023	04	21	366	000	C P 	1	1402	360000000
SPY   		2023	04	21	367	000	C P 	12	1983	360000000
SPY   		2023	04	21	368	000	C P 	21	8484	360000000
SPY   		2023	04	21	369	000	C P 	1	2835	360000000
SPY   		2023	04	21	370	000	C P 	483	48957	360000000
SPY   		2023	04	21	371	000	C P 	1	1463	360000000
SPY   		2023	04	21	372	000	C P 	4	11383	360000000
SPY   		2023	04	21	373	000	C P 	5	1052	360000000
SPY   		2023	04	21	374	000	C P 	3	3382	360000000
SPY   		2023	04	21	375	000	C P 	439	51956	360000000
SPY   		2023	04	21	376	000	C P 	50	6693	360000000
SPY   		2023	04	21	377	000	C P 	14	1155	360000000
SPY   		2023	04	21	378	000	C P 	6	8021	360000000
SPY   		2023	04	21	379	000	C P 	17	18266	360000000
SPY   		2023	04	21	380	000	C P 	4989	70626	360000000
SPY   		2023	04	21	381	000	C P 	6	11798	360000000
SPY   		2023	04	21	382	000	C P 	34	41075	360000000
SPY   		2023	04	21	383	000	C P 	13	18246	360000000
SPY   		2023	04	21	384	000	C P 	17	2908	360000000
SPY   		2023	04	21	385	000	C P 	4635	52511	360000000
SPY   		2023	04	21	386	000	C P 	16	21311	360000000
SPY   		2023	04	21	387	000	C P 	1986	4426	360000000
SPY   		2023	04	21	388	000	C P 	50	17876	360000000
SPY   		2023	04	21	389	000	C P 	16	14189	360000000
SPY   		2023	04	21	390	000	C P 	6610	82134	360000000
SPY   		2023	04	21	391	000	C P 	278	23423	360000000
SPY   		2023	04	21	392	000	C P 	646	17782	360000000
SPY   		2023	04	21	393	000	C P 	679	11100	360000000
SPY   		2023	04	21	394	000	C P 	1490	23950	360000000
SPY   		2023	04	21	395	000	C P 	4053	49829	360000000
SPY   		2023	04	21	396	000	C P 	1260	5305	360000000
SPY   		2023	04	21	397	000	C P 	772	2319	360000000
SPY   		2023	04	21	398	000	C P 	1405	7938	360000000
SPY   		2023	04	21	399	000	C P 	2284	3056	360000000
SPY   		2023	04	21	400	000	C P 	23171	47609	360000000
SPY   		2023	04	21	401	000	C P 	4188	2206	360000000
SPY   		2023	04	21	402	000	C P 	3246	3551	360000000
SPY   		2023	04	21	403	000	C P 	1586	1686	360000000
SPY   		2023	04	21	404	000	C P 	2711	4278	360000000
SPY   		2023	04	21	405	000	C P 	24778	25778	360000000
SPY   		2023	04	21	406	000	C P 	5451	4303	360000000
SPY   		2023	04	21	407	000	C P 	1416	2699	360000000
SPY   		2023	04	21	408	000	C P 	4964	4170	360000000
SPY   		2023	04	21	409	000	C P 	5142	1969	360000000
SPY   		2023	04	21	410	000	C P 	13014	14214	360000000
SPY   		2023	04	21	411	000	C P 	2313	1541	360000000
SPY   		2023	04	21	412	000	C P 	2432	25554	360000000
SPY   		2023	04	21	413	000	C P 	2744	2901	360000000
SPY   		2023	04	21	414	000	C P 	3411	3783	360000000
SPY   		2023	04	21	415	000	C P 	12165	22535	360000000
SPY   		2023	04	21	416	000	C P 	3019	2665	360000000
SPY   		2023	04	21	417	000	C P 	2554	1809	360000000
SPY   		2023	04	21	418	000	C P 	2826	2625	360000000
SPY   		2023	04	21	419	000	C P 	4548	1799	360000000
SPY   		2023	04	21	420	000	C P 	37511	10627	360000000
SPY   		2023	04	21	422	000	C P 	16415	3556	360000000
SPY   		2023	04	21	424	000	C P 	16823	843	360000000
SPY   		2023	04	21	425	000	C P 	20534	3638	360000000
SPY   		2023	04	21	426	000	C P 	4703	46	360000000
SPY   		2023	04	21	428	000	C P 	4396	164	360000000
SPY   		2023	04	21	430	000	C P 	26015	990	360000000
SPY   		2023	04	21	432	000	C P 	2609	44	360000000
SPY   		2023	04	21	434	000	C P 	2603	39	360000000
SPY   		2023	04	21	435	000	C P 	28683	18301	360000000
SPY   		2023	04	21	436	000	C P 	4977	16	360000000
SPY   		2023	04	21	438	000	C P 	5308	22	360000000
SPY   		2023	04	21	440	000	C P 	20457	221	360000000
SPY   		2023	04	21	442	000	C P 	5240	9	360000000
SPY   		2023	04	21	444	000	C P 	3662	27	360000000
SPY   		2023	04	21	445	000	C P 	4977	63	360000000
SPY   		2023	04	21	446	000	C P 	4644	3	360000000
SPY   		2023	04	21	448	000	C P 	1140	1	360000000
SPY   		2023	04	21	450	000	C P 	9013	162	360000000
SPY   		2023	04	21	452	000	C P 	510	0	360000000
SPY   		2023	04	21	454	000	C P 	444	25	360000000
SPY   		2023	04	21	455	000	C P 	6117	77	360000000
SPY   		2023	04	21	456	000	C P 	280	1	360000000
SPY   		2023	04	21	458	000	C P 	374	0	360000000
SPY   		2023	04	21	460	000	C P 	4533	9	360000000
SPY   		2023	04	21	465	000	C P 	1124	0	360000000
SPY   		2023	04	21	470	000	C P 	4164	1	360000000
SPY   		2023	04	21	475	000	C P 	2184	0	360000000
SPY   		2023	04	21	480	000	C P 	1951	0	360000000
SPY   		2023	04	21	485	000	C P 	4096	1	360000000
SPY   		2023	04	21	490	000	C P 	1944	0	360000000
SPY   		2023	04	21	495	000	C P 	1112	0	360000000
SPY   		2023	04	21	500	000	C P 	2458	1	360000000
SPY   		2023	04	21	505	000	C P 	373	0	360000000
SPY   		2023	04	21	510	000	C P 	368	0	360000000
SPY   		2023	04	21	515	000	C P 	50	0	360000000
SPY   		2023	04	21	520	000	C P 	467	0	360000000
SPY   		2023	04	21	525	000	C P 	834	0	360000000
SPY   		2023	04	21	530	000	C P 	208	0	360000000
SPY   		2023	04	21	535	000	C P 	1563	0	360000000
SPY   		2023	04	21	540	000	C P 	502	0	360000000
SPY   		2023	04	21	545	000	C P 	221	0	360000000
SPY   		2023	04	21	550	000	C P 	1964	0	360000000
SPY   		2023	04	21	555	000	C P 	933	0	360000000
SPY   		2023	04	21	560	000	C P 	204	0	360000000
SPY   		2023	04	21	565	000	C P 	63	0	360000000
SPY   		2023	04	21	570	000	C P 	321	0	360000000
SPY   		2023	04	21	575	000	C P 	1174	0	360000000
SPY   		2023	04	21	580	000	C P 	488	0	360000000
SPY   		2023	04	21	585	000	C P 	320	0	360000000
SPY   		2023	04	21	590	000	C P 	83	0	360000000
SPY   		2023	04	21	595	000	C P 	0	0	360000000
SPY   		2023	04	21	600	000	C P 	43	0	360000000
SPY   		2023	05	19	180	000	C P 	0	1813	360000000
SPY   		2023	05	19	185	000	C P 	0	1835	360000000
SPY   		2023	05	19	190	000	C P 	0	1766	360000000
SPY   		2023	05	19	195	000	C P 	0	2896	360000000
SPY   		2023	05	19	200	000	C P 	3	3637	360000000
SPY   		2023	05	19	205	000	C P 	0	317	360000000
SPY   		2023	05	19	210	000	C P 	0	930	360000000
SPY   		2023	05	19	215	000	C P 	0	3236	360000000
SPY   		2023	05	19	220	000	C P 	0	4511	360000000
SPY   		2023	05	19	225	000	C P 	1	1372	360000000
SPY   		2023	05	19	230	000	C P 	0	382	360000000
SPY   		2023	05	19	235	000	C P 	0	39	360000000
SPY   		2023	05	19	240	000	C P 	0	395	360000000
SPY   		2023	05	19	245	000	C P 	0	382	360000000
SPY   		2023	05	19	250	000	C P 	0	1351	360000000
SPY   		2023	05	19	255	000	C P 	0	1913	360000000
SPY   		2023	05	19	260	000	C P 	3	1168	360000000
SPY   		2023	05	19	265	000	C P 	2	2532	360000000
SPY   		2023	05	19	270	000	C P 	22	500	360000000
SPY   		2023	05	19	275	000	C P 	2	8350	360000000
SPY   		2023	05	19	280	000	C P 	2	3737	360000000
SPY   		2023	05	19	285	000	C P 	2	2550	360000000
SPY   		2023	05	19	290	000	C P 	3	7358	360000000
SPY   		2023	05	19	295	000	C P 	2	5388	360000000
SPY   		2023	05	19	300	000	C P 	11	20994	360000000
SPY   		2023	05	19	305	000	C P 	2	7606	360000000
SPY   		2023	05	19	310	000	C P 	1	15897	360000000
SPY   		2023	05	19	315	000	C P 	0	6626	360000000
SPY   		2023	05	19	320	000	C P 	4	6276	360000000
SPY   		2023	05	19	325	000	C P 	0	4481	360000000
SPY   		2023	05	19	330	000	C P 	161	13605	360000000
SPY   		2023	05	19	335	000	C P 	1	9655	360000000
SPY   		2023	05	19	340	000	C P 	74	23223	360000000
SPY   		2023	05	19	345	000	C P 	16	7787	360000000
SPY   		2023	05	19	350	000	C P 	188	14960	360000000
SPY   		2023	05	19	351	000	C P 	0	3422	360000000
SPY   		2023	05	19	352	000	C P 	0	4368	360000000
SPY   		2023	05	19	353	000	C P 	0	3210	360000000
SPY   		2023	05	19	354	000	C P 	1	5442	360000000
SPY   		2023	05	19	355	000	C P 	10	22240	360000000
SPY   		2023	05	19	356	000	C P 	2	1048	360000000
SPY   		2023	05	19	357	000	C P 	0	282	360000000
SPY   		2023	05	19	358	000	C P 	0	1073	360000000
SPY   		2023	05	19	359	000	C P 	0	2078	360000000
SPY   		2023	05	19	360	000	C P 	67	25052	360000000
SPY   		2023	05	19	361	000	C P 	0	1202	360000000
SPY   		2023	05	19	362	000	C P 	0	845	360000000
SPY   		2023	05	19	363	000	C P 	1	1480	360000000
SPY   		2023	05	19	364	000	C P 	0	1489	360000000
SPY   		2023	05	19	365	000	C P 	90	8309	360000000
SPY   		2023	05	19	366	000	C P 	0	948	360000000
SPY   		2023	05	19	367	000	C P 	3	1368	360000000
SPY   		2023	05	19	368	000	C P 	0	1594	360000000
SPY   		2023	05	19	369	000	C P 	12	699	360000000
SPY   		2023	05	19	370	000	C P 	312	27144	360000000
SPY   		2023	05	19	371	000	C P 	1	1114	360000000
SPY   		2023	05	19	372	000	C P 	46	1356	360000000
SPY   		2023	05	19	373	000	C P 	5	776	360000000
SPY   		2023	05	19	374	000	C P 	8	2975	360000000
SPY   		2023	05	19	375	000	C P 	45	25110	360000000
SPY   		2023	05	19	376	000	C P 	24	4944	360000000
SPY   		2023	05	19	377	000	C P 	72	1015	360000000
SPY   		2023	05	19	378	000	C P 	80	2895	360000000
SPY   		2023	05	19	379	000	C P 	856	2890	360000000
SPY   		2023	05	19	380	000	C P 	381	13810	360000000
SPY   		2023	05	19	381	000	C P 	62	6304	360000000
SPY   		2023	05	19	382	000	C P 	6	1534	360000000
SPY   		2023	05	19	383	000	C P 	164	636	360000000
SPY   		2023	05	19	384	000	C P 	20	1663	360000000
SPY   		2023	05	19	385	000	C P 	1269	26462	360000000
SPY   		2023	05	19	386	000	C P 	104	1283	360000000
SPY   		2023	05	19	387	000	C P 	14	15228	360000000
SPY   		2023	05	19	388	000	C P 	282	5354	360000000
SPY   		2023	05	19	389	000	C P 	338	10054	360000000
SPY   		2023	05	19	390	000	C P 	2637	18497	360000000
SPY   		2023	05	19	391	000	C P 	118	2327	360000000
SPY   		2023	05	19	392	000	C P 	523	2157	360000000
SPY   		2023	05	19	393	000	C P 	224	11412	360000000
SPY   		2023	05	19	394	000	C P 	280	4968	360000000
SPY   		2023	05	19	395	000	C P 	973	3478	360000000
SPY   		2023	05	19	396	000	C P 	531	2869	360000000
SPY   		2023	05	19	397	000	C P 	1531	1608	360000000
SPY   		2023	05	19	398	000	C P 	1321	2958	360000000
SPY   		2023	05	19	399	000	C P 	3934	2226	360000000
SPY   		2023	05	19	400	000	C P 	6467	51518	360000000
SPY   		2023	05	19	401	000	C P 	476	1149	360000000
SPY   		2023	05	19	402	000	C P 	3555	1050	360000000
SPY   		2023	05	19	403	000	C P 	443	2949	360000000
SPY   		2023	05	19	404	000	C P 	586	3734	360000000
SPY   		2023	05	19	405	000	C P 	5920	15407	360000000
SPY   		2023	05	19	406	000	C P 	203	1093	360000000
SPY   		2023	05	19	407	000	C P 	500	931	360000000
SPY   		2023	05	19	408	000	C P 	234	1695	360000000
SPY   		2023	05	19	409	000	C P 	1517	2373	360000000
SPY   		2023	05	19	410	000	C P 	5868	13110	360000000
SPY   		2023	05	19	411	000	C P 	1577	3365	360000000
SPY   		2023	05	19	412	000	C P 	922	574	360000000
SPY   		2023	05	19	413	000	C P 	715	5273	360000000
SPY   		2023	05	19	414	000	C P 	635	3002	360000000
SPY   		2023	05	19	415	000	C P 	15607	11945	360000000
SPY   		2023	05	19	416	000	C P 	597	4003	360000000
SPY   		2023	05	19	417	000	C P 	474	313	360000000
SPY   		2023	05	19	418	000	C P 	98	656	360000000
SPY   		2023	05	19	419	000	C P 	5074	2250	360000000
SPY   		2023	05	19	420	000	C P 	6872	10529	360000000
SPY   		2023	05	19	421	000	C P 	529	1463	360000000
SPY   		2023	05	19	422	000	C P 	772	325	360000000
SPY   		2023	05	19	423	000	C P 	537	999	360000000
SPY   		2023	05	19	424	000	C P 	1011	723	360000000
SPY   		2023	05	19	425	000	C P 	6582	1682	360000000
SPY   		2023	05	19	426	000	C P 	560	35	360000000
SPY   		2023	05	19	428	000	C P 	197	9014	360000000
SPY   		2023	05	19	430	000	C P 	12497	2905	360000000
SPY   		2023	05	19	432	000	C P 	531	4748	360000000
SPY   		2023	05	19	434	000	C P 	1339	39	360000000
SPY   		2023	05	19	435	000	C P 	34608	9185	360000000
SPY   		2023	05	19	436	000	C P 	198	14	360000000
SPY   		2023	05	19	438	000	C P 	175	6	360000000
SPY   		2023	05	19	440	000	C P 	6025	204	360000000
SPY   		2023	05	19	442	000	C P 	3188	1	360000000
SPY   		2023	05	19	444	000	C P 	60	0	360000000
SPY   		2023	05	19	445	000	C P 	4081	38	360000000
SPY   		2023	05	19	446	000	C P 	319	0	360000000
SPY   		2023	05	19	448	000	C P 	1056	4	360000000
SPY   		2023	05	19	450	000	C P 	4039	81	360000000
SPY   		2023	05	19	455	000	C P 	1431	39	360000000
SPY   		2023	05	19	460	000	C P 	14538	2	360000000
SPY   		2023	05	19	465	000	C P 	3612	0	360000000
SPY   		2023	05	19	470	000	C P 	3588	0	360000000
SPY   		2023	05	19	475	000	C P 	4714	3	360000000
SPY   		2023	05	19	480	000	C P 	960	1	360000000
SPY   		2023	05	19	485	000	C P 	4466	0	360000000
SPY   		2023	05	19	490	000	C P 	833	0	360000000
SPY   		2023	05	19	495	000	C P 	922	0	360000000
SPY   		2023	05	19	500	000	C P 	1344	7	360000000
SPY   		2023	05	19	505	000	C P 	696	0	360000000
SPY   		2023	05	19	510	000	C P 	138	0	360000000
SPY   		2023	05	19	515	000	C P 	380	0	360000000
SPY   		2023	05	19	520	000	C P 	321	0	360000000
SPY   		2023	05	19	525	000	C P 	88	0	360000000
SPY   		2023	05	19	530	000	C P 	346	0	360000000
SPY   		2023	05	19	535	000	C P 	42	0	360000000
SPY   		2023	05	19	540	000	C P 	0	0	360000000
SPY   		2023	05	19	545	000	C P 	51	0	360000000
SPY   		2023	05	19	550	000	C P 	460	0	360000000
SPY   		2023	05	19	555	000	C P 	52	0	360000000
SPY   		2023	05	19	560	000	C P 	24	0	360000000
SPY   		2023	05	19	565	000	C P 	57	0	360000000
SPY   		2023	05	19	570	000	C P 	51	0	360000000
SPY   		2023	05	19	575	000	C P 	150	0	360000000
SPY   		2023	05	19	580	000	C P 	199	0	360000000
SPY   		2023	05	19	585	000	C P 	146	0	360000000
SPY   		2023	05	19	590	000	C P 	8	0	360000000
SPY   		2023	05	19	595	000	C P 	151	0	360000000
SPY   		2023	05	19	600	000	C P 	511	0	360000000
SPY   		2023	06	16	150	000	C P 	72	45118	360000000
SPY   		2023	06	16	160	000	C P 	7	9602	360000000
SPY   		2023	06	16	170	000	C P 	1	7874	360000000
SPY   		2023	06	16	180	000	C P 	3	5425	360000000
SPY   		2023	06	16	185	000	C P 	1	2692	360000000
SPY   		2023	06	16	190	000	C P 	1	4870	360000000
SPY   		2023	06	16	195	000	C P 	0	3507	360000000
SPY   		2023	06	16	200	000	C P 	40	5493	360000000
SPY   		2023	06	16	205	000	C P 	2	3901	360000000
SPY   		2023	06	16	210	000	C P 	4	5160	360000000
SPY   		2023	06	16	215	000	C P 	2	4725	360000000
SPY   		2023	06	16	220	000	C P 	37	12001	360000000
SPY   		2023	06	16	225	000	C P 	19	4663	360000000
SPY   		2023	06	16	230	000	C P 	8	2804	360000000
SPY   		2023	06	16	235	000	C P 	10	2943	360000000
SPY   		2023	06	16	240	000	C P 	49	13944	360000000
SPY   		2023	06	16	245	000	C P 	2	4028	360000000
SPY   		2023	06	16	250	000	C P 	197	10694	360000000
SPY   		2023	06	16	255	000	C P 	260	4010	360000000
SPY   		2023	06	16	260	000	C P 	47	3644	360000000
SPY   		2023	06	16	265	000	C P 	6	7505	360000000
SPY   		2023	06	16	270	000	C P 	57	3990	360000000
SPY   		2023	06	16	275	000	C P 	113	4770	360000000
SPY   		2023	06	16	280	000	C P 	38	8257	360000000
SPY   		2023	06	16	285	000	C P 	33	7710	360000000
SPY   		2023	06	16	290	000	C P 	139	9450	360000000
SPY   		2023	06	16	295	000	C P 	69	5280	360000000
SPY   		2023	06	16	300	000	C P 	1012	16044	360000000
SPY   		2023	06	16	301	000	C P 	2	1441	360000000
SPY   		2023	06	16	302	000	C P 	3	1599	360000000
SPY   		2023	06	16	303	000	C P 	7	1406	360000000
SPY   		2023	06	16	304	000	C P 	1	1940	360000000
SPY   		2023	06	16	305	000	C P 	287	4714	360000000
SPY   		2023	06	16	306	000	C P 	2	1010	360000000
SPY   		2023	06	16	307	000	C P 	0	1125	360000000
SPY   		2023	06	16	308	000	C P 	0	2658	360000000
SPY   		2023	06	16	309	000	C P 	0	725	360000000
SPY   		2023	06	16	310	000	C P 	456	18388	360000000
SPY   		2023	06	16	311	000	C P 	0	2148	360000000
SPY   		2023	06	16	312	000	C P 	0	5041	360000000
SPY   		2023	06	16	313	000	C P 	0	1221	360000000
SPY   		2023	06	16	314	000	C P 	1	1511	360000000
SPY   		2023	06	16	315	000	C P 	184	11920	360000000
SPY   		2023	06	16	316	000	C P 	0	1111	360000000
SPY   		2023	06	16	317	000	C P 	0	1256	360000000
SPY   		2023	06	16	318	000	C P 	0	1177	360000000
SPY   		2023	06	16	319	000	C P 	0	1120	360000000
SPY   		2023	06	16	320	000	C P 	691	26257	360000000
SPY   		2023	06	16	321	000	C P 	0	1385	360000000
SPY   		2023	06	16	322	000	C P 	0	778	360000000
SPY   		2023	06	16	323	000	C P 	0	1949	360000000
SPY   		2023	06	16	324	000	C P 	0	1190	360000000
SPY   		2023	06	16	325	000	C P 	348	19727	360000000
SPY   		2023	06	16	326	000	C P 	1	2073	360000000
SPY   		2023	06	16	327	000	C P 	2	379	360000000
SPY   		2023	06	16	328	000	C P 	0	3035	360000000
SPY   		2023	06	16	329	000	C P 	0	1388	360000000
SPY   		2023	06	16	330	000	C P 	430	29201	360000000
SPY   		2023	06	16	331	000	C P 	27	1222	360000000
SPY   		2023	06	16	332	000	C P 	5	1398	360000000
SPY   		2023	06	16	333	000	C P 	54	3750	360000000
SPY   		2023	06	16	334	000	C P 	5	5485	360000000
SPY   		2023	06	16	335	000	C P 	217	9430	360000000
SPY   		2023	06	16	336	000	C P 	698	1680	360000000
SPY   		2023	06	16	337	000	C P 	4	1689	360000000
SPY   		2023	06	16	338	000	C P 	2	2671	360000000
SPY   		2023	06	16	339	000	C P 	0	1091	360000000
SPY   		2023	06	16	340	000	C P 	975	37486	360000000
SPY   		2023	06	16	341	000	C P 	1	2136	360000000
SPY   		2023	06	16	342	000	C P 	54	1373	360000000
SPY   		2023	06	16	343	000	C P 	38	4096	360000000
SPY   		2023	06	16	344	000	C P 	343	2427	360000000
SPY   		2023	06	16	345	000	C P 	194	83019	360000000
SPY   		2023	06	16	346	000	C P 	328	2277	360000000
SPY   		2023	06	16	347	000	C P 	12	2562	360000000
SPY   		2023	06	16	348	000	C P 	851	2540	360000000
SPY   		2023	06	16	349	000	C P 	1213	2092	360000000
SPY   		2023	06	16	350	000	C P 	4077	30822	360000000
SPY   		2023	06	16	351	000	C P 	4357	2711	360000000
SPY   		2023	06	16	352	000	C P 	4159	4510	360000000
SPY   		2023	06	16	353	000	C P 	1367	2346	360000000
SPY   		2023	06	16	354	000	C P 	1173	1125	360000000
SPY   		2023	06	16	355	000	C P 	1951	12373	360000000
SPY   		2023	06	16	356	000	C P 	2400	1870	360000000
SPY   		2023	06	16	357	000	C P 	1950	3214	360000000
SPY   		2023	06	16	358	000	C P 	2654	1326	360000000
SPY   		2023	06	16	359	000	C P 	3893	1579	360000000
SPY   		2023	06	16	360	000	C P 	5384	89775	360000000
SPY   		2023	06	16	361	000	C P 	4285	2447	360000000
SPY   		2023	06	16	362	000	C P 	3016	4643	360000000
SPY   		2023	06	16	363	000	C P 	4980	7010	360000000
SPY   		2023	06	16	364	000	C P 	5834	4055	360000000
SPY   		2023	06	16	365	000	C P 	2361	22088	360000000
SPY   		2023	06	16	366	000	C P 	2318	4526	360000000
SPY   		2023	06	16	367	000	C P 	1987	3543	360000000
SPY   		2023	06	16	368	000	C P 	3809	4786	360000000
SPY   		2023	06	16	369	000	C P 	1362	1490	360000000
SPY   		2023	06	16	370	000	C P 	7673	40131	360000000
SPY   		2023	06	16	371	000	C P 	3654	1237	360000000
SPY   		2023	06	16	372	000	C P 	7025	2627	360000000
SPY   		2023	06	16	373	000	C P 	10442	2694	360000000
SPY   		2023	06	16	374	000	C P 	6292	6499	360000000
SPY   		2023	06	16	375	000	C P 	7632	28651	360000000
SPY   		2023	06	16	376	000	C P 	5667	1368	360000000
SPY   		2023	06	16	377	000	C P 	4437	2123	360000000
SPY   		2023	06	16	378	000	C P 	3608	2363	360000000
SPY   		2023	06	16	379	000	C P 	1595	2709	360000000
SPY   		2023	06	16	380	000	C P 	8159	59666	360000000
SPY   		2023	06	16	381	000	C P 	6704	3243	360000000
SPY   		2023	06	16	382	000	C P 	2366	3192	360000000
SPY   		2023	06	16	383	000	C P 	5500	1956	360000000
SPY   		2023	06	16	384	000	C P 	5652	4030	360000000
SPY   		2023	06	16	385	000	C P 	6915	40197	360000000
SPY   		2023	06	16	386	000	C P 	1933	5351	360000000
SPY   		2023	06	16	387	000	C P 	2281	4231	360000000
SPY   		2023	06	16	388	000	C P 	3018	6011	360000000
SPY   		2023	06	16	389	000	C P 	2970	4962	360000000
SPY   		2023	06	16	390	000	C P 	20841	94103	360000000
SPY   		2023	06	16	391	000	C P 	2956	4759	360000000
SPY   		2023	06	16	392	000	C P 	4810	6817	360000000
SPY   		2023	06	16	393	000	C P 	5859	4516	360000000
SPY   		2023	06	16	394	000	C P 	5035	4908	360000000
SPY   		2023	06	16	395	000	C P 	12837	21838	360000000
SPY   		2023	06	16	396	000	C P 	4751	3590	360000000
SPY   		2023	06	16	397	000	C P 	4287	2759	360000000
SPY   		2023	06	16	398	000	C P 	5078	3730	360000000
SPY   		2023	06	16	399	000	C P 	2157	2427	360000000
SPY   		2023	06	16	400	000	C P 	31343	79796	360000000
SPY   		2023	06	16	401	000	C P 	2767	3424	360000000
