ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	04	21	115	000	C P 	1513	3422	75000000
TSLA  	2023	04	21	116	670	C P 	2558	9719	75000000
TSLA  	2023	04	21	120	000	C P 	7481	6527	75000000
TSLA  	2023	04	21	125	000	C P 	11168	12972	75000000
TSLA  	2023	04	21	130	000	C P 	1704	5963	75000000
TSLA  	2023	04	21	133	330	C P 	4632	4081	75000000
TSLA  	2023	04	21	135	000	C P 	1911	2041	75000000
TSLA  	2023	04	21	140	000	C P 	3010	7167	75000000
TSLA  	2023	04	21	141	670	C P 	6349	3795	75000000
TSLA  	2023	04	21	145	000	C P 	2090	2217	75000000
TSLA  	2023	04	21	150	000	C P 	7063	13021	75000000
TSLA  	2023	04	21	155	000	C P 	1383	1036	75000000
TSLA  	2023	04	21	158	330	C P 	2970	3771	75000000
TSLA  	2023	04	21	160	000	C P 	2852	3807	75000000
TSLA  	2023	04	21	165	000	C P 	1530	947	75000000
TSLA  	2023	04	21	166	670	C P 	2782	5273	75000000
TSLA  	2023	04	21	170	000	C P 	2218	1787	75000000
TSLA  	2023	04	21	175	000	C P 	10901	6449	75000000
TSLA  	2023	04	21	180	000	C P 	3799	1248	75000000
TSLA  	2023	04	21	183	330	C P 	2700	3531	75000000
TSLA  	2023	04	21	185	000	C P 	1791	622	75000000
TSLA  	2023	04	21	190	000	C P 	1007	576	75000000
TSLA  	2023	04	21	191	670	C P 	3032	4138	75000000
TSLA  	2023	04	21	195	000	C P 	1351	270	75000000
TSLA  	2023	04	21	200	000	C P 	9745	4967	75000000
TSLA  	2023	04	21	205	000	C P 	2175	90	75000000
TSLA  	2023	04	21	208	330	C P 	5722	2090	75000000
TSLA  	2023	04	21	210	000	C P 	1872	431	75000000
TSLA  	2023	04	21	215	000	C P 	659	80	75000000
TSLA  	2023	04	21	216	670	C P 	1544	2109	75000000
TSLA  	2023	04	21	220	000	C P 	3096	77	75000000
TSLA  	2023	04	21	225	000	C P 	7165	2095	75000000
TSLA  	2023	04	21	230	000	C P 	382	73	75000000
TSLA  	2023	04	21	233	330	C P 	1663	493	75000000
TSLA  	2023	04	21	235	000	C P 	207	98	75000000
TSLA  	2023	04	21	240	000	C P 	3183	122	75000000
TSLA  	2023	04	21	241	670	C P 	832	13	75000000
TSLA  	2023	04	21	243	330	C P 	762	11	75000000
TSLA  	2023	04	21	245	000	C P 	1568	61	75000000
TSLA  	2023	04	21	246	670	C P 	498	29	75000000
TSLA  	2023	04	21	248	330	C P 	741	299	75000000
TSLA  	2023	04	21	250	000	C P 	8072	639	75000000
TSLA  	2023	04	21	251	670	C P 	1558	26	75000000
TSLA  	2023	04	21	253	330	C P 	505	13	75000000
TSLA  	2023	04	21	255	000	C P 	1020	19	75000000
TSLA  	2023	04	21	258	330	C P 	672	895	75000000
TSLA  	2023	04	21	260	000	C P 	65	0	75000000
TSLA  	2023	04	21	266	670	C P 	1871	194	75000000
TSLA  	2023	04	21	275	000	C P 	1789	89	75000000
TSLA  	2023	04	21	283	330	C P 	1428	50	75000000
TSLA  	2023	04	21	291	670	C P 	3041	30	75000000
TSLA  	2023	04	21	300	000	C P 	7411	37	75000000
TSLA  	2023	04	21	308	330	C P 	4489	25	75000000
TSLA  	2023	04	21	316	670	C P 	21480	1	75000000
TSLA  	2023	04	21	325	000	C P 	2445	0	75000000
TSLA  	2023	04	21	333	330	C P 	4257	0	75000000
TSLA  	2023	04	21	341	670	C P 	589	8	75000000
TSLA  	2023	04	21	350	000	C P 	3093	0	75000000
TSLA  	2023	04	21	358	330	C P 	1003	0	75000000
TSLA  	2023	04	21	366	670	C P 	958	0	75000000
TSLA  	2023	04	21	375	000	C P 	1062	8	75000000
TSLA  	2023	04	21	383	330	C P 	614	0	75000000
TSLA  	2023	04	21	391	670	C P 	329	0	75000000
TSLA  	2023	04	21	400	000	C P 	2289	0	75000000
TSLA  	2023	04	21	408	330	C P 	232	0	75000000
TSLA  	2023	04	21	416	670	C P 	1110	0	75000000
TSLA  	2023	04	21	425	000	C P 	4736	0	75000000
TSLA  	2023	04	21	433	330	C P 	2795	0	75000000
TSLA  	2023	04	21	441	670	C P 	648	0	75000000
TSLA  	2023	04	21	450	000	C P 	868	0	75000000
TSLA  	2023	04	21	458	330	C P 	3235	0	75000000
TSLA  	2023	04	21	466	670	C P 	435	0	75000000
TSLA  	2023	04	21	475	000	C P 	1572	0	75000000
TSLA  	2023	04	21	483	330	C P 	1030	0	75000000
TSLA  	2023	04	21	491	670	C P 	227	0	75000000
TSLA  	2023	04	21	500	000	C P 	2062	0	75000000
TSLA  	2023	04	21	508	330	C P 	884	0	75000000
TSLA  	2023	04	21	516	670	C P 	538	0	75000000
TSLA  	2023	04	21	525	000	C P 	251	0	75000000
TSLA  	2023	04	21	533	330	C P 	508	0	75000000
TSLA  	2023	04	21	541	670	C P 	464	0	75000000
TSLA  	2023	04	21	550	000	C P 	12832	0	75000000
TSLA  	2023	04	21	558	330	C P 	161	0	75000000
TSLA  	2023	04	21	566	670	C P 	525	0	75000000
TSLA  	2023	04	21	575	000	C P 	1251	0	75000000
TSLA  	2023	04	21	583	330	C P 	821	0	75000000
TSLA  	2023	04	21	600	000	C P 	17537	0	75000000
TSLA  	2023	05	19	50	000	C P 	63	2824	75000000
TSLA  	2023	05	19	55	000	C P 	51	597	75000000
TSLA  	2023	05	19	60	000	C P 	156	947	75000000
TSLA  	2023	05	19	65	000	C P 	65	460	75000000
TSLA  	2023	05	19	70	000	C P 	178	1528	75000000
TSLA  	2023	05	19	75	000	C P 	135	1660	75000000
TSLA  	2023	05	19	80	000	C P 	85	1643	75000000
TSLA  	2023	05	19	85	000	C P 	63	1601	75000000
TSLA  	2023	05	19	90	000	C P 	253	2785	75000000
TSLA  	2023	05	19	95	000	C P 	135	1610	75000000
TSLA  	2023	05	19	100	000	C P 	1024	19583	75000000
TSLA  	2023	05	19	105	000	C P 	276	6094	75000000
TSLA  	2023	05	19	110	000	C P 	15991	4829	75000000
TSLA  	2023	05	19	115	000	C P 	1327	1785	75000000
TSLA  	2023	05	19	120	000	C P 	2134	7528	75000000
TSLA  	2023	05	19	125	000	C P 	3629	2635	75000000
TSLA  	2023	05	19	130	000	C P 	2774	2330	75000000
TSLA  	2023	05	19	135	000	C P 	2205	1839	75000000
TSLA  	2023	05	19	140	000	C P 	1933	10889	75000000
TSLA  	2023	05	19	145	000	C P 	2368	2579	75000000
TSLA  	2023	05	19	150	000	C P 	4067	2175	75000000
TSLA  	2023	05	19	155	000	C P 	1533	1477	75000000
TSLA  	2023	05	19	160	000	C P 	3113	2248	75000000
TSLA  	2023	05	19	165	000	C P 	1402	1255	75000000
TSLA  	2023	05	19	170	000	C P 	2628	1899	75000000
TSLA  	2023	05	19	175	000	C P 	2091	808	75000000
TSLA  	2023	05	19	180	000	C P 	8322	1216	75000000
TSLA  	2023	05	19	185	000	C P 	1585	1062	75000000
TSLA  	2023	05	19	190	000	C P 	2043	1683	75000000
TSLA  	2023	05	19	195	000	C P 	1706	618	75000000
TSLA  	2023	05	19	200	000	C P 	3737	1062	75000000
TSLA  	2023	05	19	205	000	C P 	538	112	75000000
TSLA  	2023	05	19	210	000	C P 	7578	134	75000000
TSLA  	2023	05	19	215	000	C P 	446	27	75000000
TSLA  	2023	05	19	220	000	C P 	598	47	75000000
TSLA  	2023	05	19	225	000	C P 	233	46	75000000
TSLA  	2023	05	19	230	000	C P 	227	37	75000000
TSLA  	2023	05	19	235	000	C P 	66	27	75000000
TSLA  	2023	05	19	240	000	C P 	163	84	75000000
TSLA  	2023	05	19	245	000	C P 	252	31	75000000
TSLA  	2023	05	19	250	000	C P 	698	30	75000000
TSLA  	2023	05	19	260	000	C P 	486	97	75000000
TSLA  	2023	05	19	270	000	C P 	1330	120	75000000
TSLA  	2023	05	19	280	000	C P 	202	20	75000000
TSLA  	2023	05	19	290	000	C P 	191	367	75000000
TSLA  	2023	05	19	300	000	C P 	214	530	75000000
TSLA  	2023	05	19	310	000	C P 	111	5242	75000000
TSLA  	2023	05	19	320	000	C P 	377	1169	75000000
TSLA  	2023	05	19	330	000	C P 	71	26	75000000
TSLA  	2023	05	19	340	000	C P 	13	1	75000000
TSLA  	2023	05	19	350	000	C P 	127	0	75000000
TSLA  	2023	05	19	360	000	C P 	619	0	75000000
TSLA  	2023	06	16	1	670	C P 	113	41907	75000000
TSLA  	2023	06	16	3	330	C P 	402	5010	75000000
TSLA  	2023	06	16	5	000	C P 	108	1664	75000000
TSLA  	2023	06	16	6	670	C P 	75	1305	75000000
TSLA  	2023	06	16	8	330	C P 	425	2371	75000000
TSLA  	2023	06	16	10	000	C P 	3237	3724	75000000
TSLA  	2023	06	16	11	670	C P 	155	8573	75000000
TSLA  	2023	06	16	13	330	C P 	1234	5641	75000000
TSLA  	2023	06	16	15	000	C P 	168	4007	75000000
TSLA  	2023	06	16	16	670	C P 	489	9818	75000000
TSLA  	2023	06	16	18	330	C P 	88	4802	75000000
TSLA  	2023	06	16	33	330	C P 	863	15822	75000000
TSLA  	2023	06	16	50	000	C P 	1111	16819	75000000
TSLA  	2023	06	16	55	000	C P 	31	7705	75000000
TSLA  	2023	06	16	60	000	C P 	15	1135	75000000
TSLA  	2023	06	16	65	000	C P 	4	795	75000000
TSLA  	2023	06	16	66	670	C P 	1034	14513	75000000
TSLA  	2023	06	16	70	000	C P 	53	4146	75000000
TSLA  	2023	06	16	75	000	C P 	87	5206	75000000
TSLA  	2023	06	16	80	000	C P 	184	3416	75000000
TSLA  	2023	06	16	83	330	C P 	717	5113	75000000
TSLA  	2023	06	16	85	000	C P 	87	4184	75000000
TSLA  	2023	06	16	90	000	C P 	201	3141	75000000
TSLA  	2023	06	16	95	000	C P 	173	1500	75000000
TSLA  	2023	06	16	100	000	C P 	3487	26390	75000000
TSLA  	2023	06	16	105	000	C P 	370	5440	75000000
TSLA  	2023	06	16	110	000	C P 	1161	5924	75000000
TSLA  	2023	06	16	115	000	C P 	590	2816	75000000
TSLA  	2023	06	16	116	670	C P 	1789	4978	75000000
TSLA  	2023	06	16	120	000	C P 	3472	8664	75000000
TSLA  	2023	06	16	123	330	C P 	447	1186	75000000
TSLA  	2023	06	16	125	000	C P 	4107	7361	75000000
TSLA  	2023	06	16	126	670	C P 	861	1328	75000000
TSLA  	2023	06	16	130	000	C P 	3766	8705	75000000
TSLA  	2023	06	16	133	330	C P 	2542	9798	75000000
TSLA  	2023	06	16	135	000	C P 	2809	2803	75000000
TSLA  	2023	06	16	136	670	C P 	1051	2506	75000000
TSLA  	2023	06	16	140	000	C P 	8124	5994	75000000
TSLA  	2023	06	16	143	330	C P 	1291	3443	75000000
TSLA  	2023	06	16	145	000	C P 	2202	3357	75000000
TSLA  	2023	06	16	146	670	C P 	1598	1834	75000000
TSLA  	2023	06	16	150	000	C P 	13824	8574	75000000
TSLA  	2023	06	16	153	330	C P 	2470	3403	75000000
TSLA  	2023	06	16	155	000	C P 	1330	2976	75000000
TSLA  	2023	06	16	156	670	C P 	1682	870	75000000
TSLA  	2023	06	16	160	000	C P 	7112	6554	75000000
TSLA  	2023	06	16	163	330	C P 	991	1158	75000000
TSLA  	2023	06	16	165	000	C P 	1900	2617	75000000
TSLA  	2023	06	16	166	670	C P 	3924	13353	75000000
TSLA  	2023	06	16	170	000	C P 	3476	1896	75000000
TSLA  	2023	06	16	173	330	C P 	1487	7052	75000000
TSLA  	2023	06	16	175	000	C P 	2874	3888	75000000
TSLA  	2023	06	16	180	000	C P 	8863	5033	75000000
TSLA  	2023	06	16	183	330	C P 	10201	9944	75000000
TSLA  	2023	06	16	185	000	C P 	8299	5674	75000000
TSLA  	2023	06	16	186	670	C P 	918	1732	75000000
TSLA  	2023	06	16	190	000	C P 	6035	4362	75000000
TSLA  	2023	06	16	193	330	C P 	2051	7888	75000000
TSLA  	2023	06	16	195	000	C P 	2230	1823	75000000
TSLA  	2023	06	16	200	000	C P 	25073	22871	75000000
TSLA  	2023	06	16	205	000	C P 	2590	825	75000000
TSLA  	2023	06	16	206	670	C P 	1901	3376	75000000
TSLA  	2023	06	16	210	000	C P 	3818	673	75000000
TSLA  	2023	06	16	213	330	C P 	1074	2136	75000000
TSLA  	2023	06	16	215	000	C P 	2448	781	75000000
TSLA  	2023	06	16	216	670	C P 	7210	6215	75000000
TSLA  	2023	06	16	220	000	C P 	7645	7284	75000000
TSLA  	2023	06	16	225	000	C P 	1245	1190	75000000
TSLA  	2023	06	16	226	670	C P 	1156	1935	75000000
TSLA  	2023	06	16	230	000	C P 	9957	2791	75000000
TSLA  	2023	06	16	233	330	C P 	10763	7253	75000000
TSLA  	2023	06	16	235	000	C P 	1725	663	75000000
TSLA  	2023	06	16	240	000	C P 	5118	3140	75000000
TSLA  	2023	06	16	243	330	C P 	1335	1698	75000000
TSLA  	2023	06	16	245	000	C P 	1240	63	75000000
TSLA  	2023	06	16	246	670	C P 	3085	96	75000000
TSLA  	2023	06	16	250	000	C P 	12975	3272	75000000
TSLA  	2023	06	16	253	330	C P 	1237	195	75000000
TSLA  	2023	06	16	255	000	C P 	1050	73	75000000
TSLA  	2023	06	16	260	000	C P 	4568	81	75000000
TSLA  	2023	06	16	265	000	C P 	1732	51	75000000
TSLA  	2023	06	16	266	670	C P 	7226	408	75000000
TSLA  	2023	06	16	270	000	C P 	1210	0	75000000
TSLA  	2023	06	16	273	330	C P 	824	1051	75000000
TSLA  	2023	06	16	275	000	C P 	1461	5	75000000
TSLA  	2023	06	16	280	000	C P 	3269	60	75000000
TSLA  	2023	06	16	283	330	C P 	4623	51	75000000
TSLA  	2023	06	16	285	000	C P 	711	1	75000000
TSLA  	2023	06	16	286	670	C P 	760	30	75000000
TSLA  	2023	06	16	290	000	C P 	616	821	75000000
TSLA  	2023	06	16	293	330	C P 	1717	62	75000000
TSLA  	2023	06	16	295	000	C P 	335	258	75000000
TSLA  	2023	06	16	300	000	C P 	15192	74	75000000
TSLA  	2023	06	16	305	000	C P 	3167	5	75000000
TSLA  	2023	06	16	306	670	C P 	1402	31	75000000
TSLA  	2023	06	16	310	000	C P 	1118	46	75000000
TSLA  	2023	06	16	313	330	C P 	533	36	75000000
TSLA  	2023	06	16	315	000	C P 	307	81	75000000
TSLA  	2023	06	16	316	670	C P 	6574	241	75000000
TSLA  	2023	06	16	320	000	C P 	2373	3	75000000
TSLA  	2023	06	16	326	670	C P 	9568	6	75000000
TSLA  	2023	06	16	330	000	C P 	1189	37	75000000
TSLA  	2023	06	16	333	330	C P 	33469	231	75000000
TSLA  	2023	06	16	340	000	C P 	1798	3	75000000
TSLA  	2023	06	16	346	670	C P 	1057	0	75000000
TSLA  	2023	06	16	350	000	C P 	8400	330	75000000
TSLA  	2023	06	16	353	330	C P 	789	0	75000000
TSLA  	2023	06	16	360	000	C P 	2089	0	75000000
TSLA  	2023	06	16	366	670	C P 	10984	450	75000000
TSLA  	2023	06	16	370	000	C P 	803	0	75000000
TSLA  	2023	06	16	383	330	C P 	11788	0	75000000
TSLA  	2023	06	16	400	000	C P 	18742	900	75000000
TSLA  	2023	06	16	416	670	C P 	3599	0	75000000
TSLA  	2023	06	16	433	330	C P 	9530	0	75000000
TSLA  	2023	06	16	450	000	C P 	8110	0	75000000
TSLA  	2023	06	16	466	670	C P 	20780	0	75000000
TSLA  	2023	06	16	483	330	C P 	8200	0	75000000
TSLA  	2023	06	16	500	000	C P 	24505	0	75000000
TSLA  	2023	06	16	516	670	C P 	2542	0	75000000
TSLA  	2023	06	16	533	330	C P 	4867	0	75000000
TSLA  	2023	06	16	550	000	C P 	6333	0	75000000
TSLA  	2023	06	16	558	330	C P 	1710	0	75000000
TSLA  	2023	06	16	566	670	C P 	1373	0	75000000
TSLA  	2023	06	16	575	000	C P 	651	0	75000000
TSLA  	2023	06	16	583	330	C P 	1218	0	75000000
TSLA  	2023	06	16	591	670	C P 	404	0	75000000
TSLA  	2023	06	16	600	000	C P 	7957	0	75000000
TSLA  	2023	06	16	608	330	C P 	1110	0	75000000
TSLA  	2023	06	16	616	670	C P 	899	0	75000000
TSLA  	2023	06	16	625	000	C P 	2176	0	75000000
TSLA  	2023	06	16	633	330	C P 	5494	0	75000000
TSLA  	2023	06	16	641	670	C P 	438	0	75000000
TSLA  	2023	06	16	650	000	C P 	495	0	75000000
TSLA  	2023	06	16	666	670	C P 	18048	0	75000000
TSLA  	2023	06	16	675	000	C P 	795	0	75000000
TSLA  	2023	06	16	683	330	C P 	471	0	75000000
TSLA  	2023	06	16	691	670	C P 	833	0	75000000
TSLA  	2023	06	16	700	000	C P 	2481	0	75000000
TSLA  	2023	06	16	708	330	C P 	534	0	75000000
TSLA  	2023	06	16	716	670	C P 	726	0	75000000
TSLA  	2023	06	16	725	000	C P 	1067	0	75000000
TSLA  	2023	06	16	733	330	C P 	2268	0	75000000
TSLA  	2023	06	16	741	670	C P 	790	0	75000000
TSLA  	2023	06	16	750	000	C P 	11638	0	75000000
TSLA  	2023	06	16	758	330	C P 	1284	0	75000000
TSLA  	2023	06	16	766	670	C P 	1288	0	75000000
TSLA  	2023	06	16	775	000	C P 	1111	0	75000000
TSLA  	2023	06	16	783	330	C P 	2189	0	75000000
TSLA  	2023	06	16	791	670	C P 	1839	0	75000000
TSLA  	2023	06	16	800	000	C P 	9557	0	75000000
TSLA  	2023	06	16	808	330	C P 	1398	0	75000000
TSLA  	2023	06	16	816	670	C P 	2064	0	75000000
TSLA  	2023	06	16	825	000	C P 	38371	0	75000000
TSLA  	2023	07	21	5	000	C P 	32	721	75000000
TSLA  	2023	07	21	10	000	C P 	5	907	75000000
TSLA  	2023	07	21	15	000	C P 	4	326	75000000
TSLA  	2023	07	21	20	000	C P 	12	1215	75000000
TSLA  	2023	07	21	25	000	C P 	24	898	75000000
TSLA  	2023	07	21	30	000	C P 	111	1138	75000000
TSLA  	2023	07	21	35	000	C P 	42	722	75000000
TSLA  	2023	07	21	40	000	C P 	20	1158	75000000
TSLA  	2023	07	21	45	000	C P 	38	192	75000000
TSLA  	2023	07	21	50	000	C P 	67	5074	75000000
TSLA  	2023	07	21	55	000	C P 	86	1847	75000000
TSLA  	2023	07	21	60	000	C P 	94	3332	75000000
TSLA  	2023	07	21	65	000	C P 	86	411	75000000
TSLA  	2023	07	21	70	000	C P 	25	2133	75000000
TSLA  	2023	07	21	75	000	C P 	63	4246	75000000
TSLA  	2023	07	21	80	000	C P 	83	3695	75000000
TSLA  	2023	07	21	85	000	C P 	61	1368	75000000
TSLA  	2023	07	21	90	000	C P 	126	3628	75000000
TSLA  	2023	07	21	95	000	C P 	19	1598	75000000
TSLA  	2023	07	21	100	000	C P 	304	5494	75000000
TSLA  	2023	07	21	105	000	C P 	330	2470	75000000
TSLA  	2023	07	21	110	000	C P 	1126	3099	75000000
TSLA  	2023	07	21	115	000	C P 	496	1063	75000000
TSLA  	2023	07	21	120	000	C P 	1201	4216	75000000
TSLA  	2023	07	21	125	000	C P 	1427	1916	75000000
TSLA  	2023	07	21	130	000	C P 	1506	1763	75000000
TSLA  	2023	07	21	135	000	C P 	1077	3000	75000000
TSLA  	2023	07	21	140	000	C P 	1367	2606	75000000
TSLA  	2023	07	21	145	000	C P 	1120	2103	75000000
TSLA  	2023	07	21	150	000	C P 	3397	3279	75000000
TSLA  	2023	07	21	155	000	C P 	1606	2964	75000000
TSLA  	2023	07	21	160	000	C P 	1708	1759	75000000
TSLA  	2023	07	21	165	000	C P 	648	1255	75000000
TSLA  	2023	07	21	170	000	C P 	1897	2005	75000000
TSLA  	2023	07	21	175	000	C P 	1708	1230	75000000
TSLA  	2023	07	21	180	000	C P 	2086	1272	75000000
TSLA  	2023	07	21	185	000	C P 	1277	12758	75000000
TSLA  	2023	07	21	190	000	C P 	1603	1945	75000000
TSLA  	2023	07	21	195	000	C P 	1151	1878	75000000
TSLA  	2023	07	21	200	000	C P 	3717	1973	75000000
TSLA  	2023	07	21	205	000	C P 	815	614	75000000
TSLA  	2023	07	21	210	000	C P 	3617	442	75000000
TSLA  	2023	07	21	215	000	C P 	1417	142	75000000
TSLA  	2023	07	21	220	000	C P 	1753	233	75000000
TSLA  	2023	07	21	225	000	C P 	2527	786	75000000
TSLA  	2023	07	21	230	000	C P 	940	746	75000000
TSLA  	2023	07	21	235	000	C P 	851	518	75000000
TSLA  	2023	07	21	240	000	C P 	1137	1614	75000000
TSLA  	2023	07	21	245	000	C P 	597	645	75000000
TSLA  	2023	07	21	250	000	C P 	24780	1335	75000000
TSLA  	2023	07	21	255	000	C P 	702	376	75000000
TSLA  	2023	07	21	260	000	C P 	490	11	75000000
TSLA  	2023	07	21	265	000	C P 	210	2	75000000
TSLA  	2023	07	21	270	000	C P 	270	61	75000000
TSLA  	2023	07	21	275	000	C P 	193	60	75000000
TSLA  	2023	07	21	280	000	C P 	1040	71	75000000
TSLA  	2023	07	21	285	000	C P 	777	142	75000000
TSLA  	2023	07	21	290	000	C P 	379	31	75000000
TSLA  	2023	07	21	295	000	C P 	118	11	75000000
TSLA  	2023	07	21	300	000	C P 	1117	4	75000000
TSLA  	2023	07	21	305	000	C P 	187	18	75000000
TSLA  	2023	07	21	310	000	C P 	589	6	75000000
TSLA  	2023	07	21	315	000	C P 	298	1	75000000
TSLA  	2023	07	21	320	000	C P 	414	0	75000000
TSLA  	2023	07	21	325	000	C P 	474	0	75000000
TSLA  	2023	07	21	330	000	C P 	446	24	75000000
TSLA  	2023	07	21	335	000	C P 	113	18	75000000
TSLA  	2023	07	21	340	000	C P 	276	5	75000000
TSLA  	2023	07	21	345	000	C P 	147	0	75000000
TSLA  	2023	07	21	350	000	C P 	386	1	75000000
TSLA  	2023	07	21	355	000	C P 	212	0	75000000
TSLA  	2023	07	21	360	000	C P 	734	0	75000000
TSLA  	2023	07	21	365	000	C P 	986	0	75000000
TSLA  	2023	07	21	370	000	C P 	977	0	75000000
TSLA  	2023	07	21	375	000	C P 	3178	0	75000000
TSLA  	2023	09	15	1	670	C P 	861	20010	75000000
TSLA  	2023	09	15	3	330	C P 	1086	2703	75000000
TSLA  	2023	09	15	5	000	C P 	25	942	75000000
TSLA  	2023	09	15	6	670	C P 	29	3363	75000000
TSLA  	2023	09	15	8	330	C P 	32	1172	75000000
TSLA  	2023	09	15	10	000	C P 	26	2109	75000000
TSLA  	2023	09	15	11	670	C P 	49	612	75000000
TSLA  	2023	09	15	13	330	C P 	88	230	75000000
TSLA  	2023	09	15	15	000	C P 	0	116	75000000
TSLA  	2023	09	15	16	670	C P 	143	4186	75000000
TSLA  	2023	09	15	30	000	C P 	0	46	75000000
TSLA  	2023	09	15	33	330	C P 	3118	11031	75000000
TSLA  	2023	09	15	35	000	C P 	4	16	75000000
TSLA  	2023	09	15	40	000	C P 	3	195	75000000
TSLA  	2023	09	15	45	000	C P 	3	43	75000000
TSLA  	2023	09	15	50	000	C P 	405	7528	75000000
TSLA  	2023	09	15	55	000	C P 	22	2408	75000000
TSLA  	2023	09	15	60	000	C P 	30	4786	75000000
TSLA  	2023	09	15	65	000	C P 	4	2820	75000000
TSLA  	2023	09	15	66	670	C P 	455	5264	75000000
TSLA  	2023	09	15	70	000	C P 	82	578	75000000
TSLA  	2023	09	15	75	000	C P 	26	596	75000000
TSLA  	2023	09	15	80	000	C P 	257	692	75000000
TSLA  	2023	09	15	83	330	C P 	406	4451	75000000
TSLA  	2023	09	15	85	000	C P 	53	240	75000000
TSLA  	2023	09	15	90	000	C P 	1118	2285	75000000
TSLA  	2023	09	15	95	000	C P 	77	2758	75000000
TSLA  	2023	09	15	100	000	C P 	2243	12420	75000000
TSLA  	2023	09	15	105	000	C P 	86	2013	75000000
TSLA  	2023	09	15	108	330	C P 	400	1902	75000000
TSLA  	2023	09	15	110	000	C P 	1367	1471	75000000
TSLA  	2023	09	15	115	000	C P 	187	2952	75000000
TSLA  	2023	09	15	116	670	C P 	570	12244	75000000
TSLA  	2023	09	15	120	000	C P 	351	1377	75000000
TSLA  	2023	09	15	123	330	C P 	547	1335	75000000
TSLA  	2023	09	15	125	000	C P 	1768	5133	75000000
TSLA  	2023	09	15	126	670	C P 	125	1073	75000000
TSLA  	2023	09	15	130	000	C P 	1428	5036	75000000
TSLA  	2023	09	15	133	330	C P 	207	2317	75000000
TSLA  	2023	09	15	135	000	C P 	229	1102	75000000
TSLA  	2023	09	15	136	670	C P 	283	904	75000000
TSLA  	2023	09	15	140	000	C P 	1810	1855	75000000
TSLA  	2023	09	15	141	670	C P 	772	1699	75000000
TSLA  	2023	09	15	143	330	C P 	276	1601	75000000
TSLA  	2023	09	15	145	000	C P 	365	2598	75000000
TSLA  	2023	09	15	146	670	C P 	1374	1038	75000000
TSLA  	2023	09	15	150	000	C P 	34793	9357	75000000
TSLA  	2023	09	15	153	330	C P 	30477	1808	75000000
TSLA  	2023	09	15	155	000	C P 	423	252	75000000
TSLA  	2023	09	15	156	670	C P 	398	650	75000000
TSLA  	2023	09	15	158	330	C P 	319	557	75000000
TSLA  	2023	09	15	160	000	C P 	3740	5687	75000000
TSLA  	2023	09	15	163	330	C P 	417	1482	75000000
TSLA  	2023	09	15	165	000	C P 	1013	718	75000000
TSLA  	2023	09	15	166	670	C P 	1439	3020	75000000
TSLA  	2023	09	15	170	000	C P 	645	473	75000000
TSLA  	2023	09	15	173	330	C P 	10341	3028	75000000
TSLA  	2023	09	15	175	000	C P 	10931	7110	75000000
TSLA  	2023	09	15	180	000	C P 	33682	6383	75000000
TSLA  	2023	09	15	183	330	C P 	32283	5192	75000000
TSLA  	2023	09	15	185	000	C P 	274	174	75000000
TSLA  	2023	09	15	186	670	C P 	529	3371	75000000
TSLA  	2023	09	15	190	000	C P 	388	160	75000000
TSLA  	2023	09	15	191	670	C P 	436	1059	75000000
TSLA  	2023	09	15	193	330	C P 	923	2589	75000000
TSLA  	2023	09	15	195	000	C P 	228	354	75000000
TSLA  	2023	09	15	200	000	C P 	10712	16915	75000000
TSLA  	2023	09	15	205	000	C P 	282	85	75000000
TSLA  	2023	09	15	206	670	C P 	777	423	75000000
TSLA  	2023	09	15	208	330	C P 	566	2191	75000000
TSLA  	2023	09	15	210	000	C P 	514	221	75000000
TSLA  	2023	09	15	213	330	C P 	408	1266	75000000
TSLA  	2023	09	15	215	000	C P 	231	114	75000000
TSLA  	2023	09	15	216	670	C P 	1293	4284	75000000
TSLA  	2023	09	15	220	000	C P 	7315	3097	75000000
TSLA  	2023	09	15	225	000	C P 	1638	3321	75000000
TSLA  	2023	09	15	226	670	C P 	759	1472	75000000
TSLA  	2023	09	15	230	000	C P 	206	108	75000000
TSLA  	2023	09	15	233	330	C P 	2943	2734	75000000
TSLA  	2023	09	15	235	000	C P 	143	132	75000000
TSLA  	2023	09	15	240	000	C P 	1213	2036	75000000
TSLA  	2023	09	15	241	670	C P 	1140	720	75000000
TSLA  	2023	09	15	245	000	C P 	23	206	75000000
TSLA  	2023	09	15	246	670	C P 	540	418	75000000
TSLA  	2023	09	15	250	000	C P 	9550	4162	75000000
TSLA  	2023	09	15	253	330	C P 	823	499	75000000
TSLA  	2023	09	15	255	000	C P 	39	1	75000000
TSLA  	2023	09	15	258	330	C P 	732	2395	75000000
TSLA  	2023	09	15	260	000	C P 	11451	1396	75000000
TSLA  	2023	09	15	265	000	C P 	53	107	75000000
TSLA  	2023	09	15	266	670	C P 	2235	314	75000000
TSLA  	2023	09	15	270	000	C P 	84	85	75000000
TSLA  	2023	09	15	273	330	C P 	709	340	75000000
TSLA  	2023	09	15	275	000	C P 	2825	343	75000000
TSLA  	2023	09	15	280	000	C P 	1412	552	75000000
TSLA  	2023	09	15	283	330	C P 	1116	259	75000000
TSLA  	2023	09	15	286	670	C P 	520	83	75000000
TSLA  	2023	09	15	291	670	C P 	937	332	75000000
