ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	09	15	400	000	C P 	5682	61	75000000
TSLA  	2023	09	15	408	330	C P 	1435	0	75000000
TSLA  	2023	09	15	416	670	C P 	924	0	75000000
TSLA  	2023	09	15	425	000	C P 	3319	0	75000000
TSLA  	2023	09	15	433	330	C P 	4954	8	75000000
TSLA  	2023	09	15	441	670	C P 	1019	0	75000000
TSLA  	2023	09	15	450	000	C P 	2288	0	75000000
TSLA  	2023	09	15	458	330	C P 	402	0	75000000
TSLA  	2023	09	15	466	670	C P 	2690	9	75000000
TSLA  	2023	09	15	475	000	C P 	330	0	75000000
TSLA  	2023	09	15	483	330	C P 	662	0	75000000
TSLA  	2023	09	15	491	670	C P 	1097	0	75000000
TSLA  	2023	09	15	500	000	C P 	4972	0	75000000
TSLA  	2023	09	15	508	330	C P 	811	0	75000000
TSLA  	2023	09	15	516	670	C P 	1262	0	75000000
TSLA  	2023	09	15	525	000	C P 	1165	0	75000000
TSLA  	2023	09	15	533	330	C P 	1600	6	75000000
TSLA  	2023	09	15	541	670	C P 	1161	0	75000000
TSLA  	2023	09	15	550	000	C P 	11713	0	75000000
TSLA  	2023	09	15	558	330	C P 	165	0	75000000
TSLA  	2023	09	15	566	670	C P 	4082	0	75000000
TSLA  	2023	09	15	575	000	C P 	348	0	75000000
TSLA  	2023	09	15	583	330	C P 	510	0	75000000
TSLA  	2023	09	15	591	670	C P 	2091	0	75000000
TSLA  	2023	09	15	600	000	C P 	8651	0	75000000
TSLA  	2023	09	15	608	330	C P 	671	0	75000000
TSLA  	2023	09	15	616	670	C P 	1025	0	75000000
TSLA  	2023	09	15	625	000	C P 	1051	0	75000000
TSLA  	2023	09	15	633	330	C P 	639	0	75000000
TSLA  	2023	09	15	641	670	C P 	428	0	75000000
TSLA  	2023	09	15	650	000	C P 	27275	0	75000000
TSLA  	2023	09	15	658	330	C P 	1206	0	75000000
TSLA  	2023	09	15	666	670	C P 	1303	0	75000000
TSLA  	2023	09	15	675	000	C P 	489	0	75000000
TSLA  	2023	09	15	683	330	C P 	360	0	75000000
TSLA  	2023	09	15	700	000	C P 	1527	0	75000000
TSLA  	2023	09	15	716	670	C P 	1140	0	75000000
TSLA  	2023	09	15	733	330	C P 	2327	0	75000000
TSLA  	2023	09	15	750	000	C P 	8207	0	75000000
TSLA  	2023	09	15	758	330	C P 	70574	0	75000000
TSLA  	2023	12	15	50	000	C P 	1277	3362	75000000
TSLA  	2023	12	15	55	000	C P 	64	1124	75000000
TSLA  	2023	12	15	60	000	C P 	37	1112	75000000
TSLA  	2023	12	15	65	000	C P 	4	292	75000000
TSLA  	2023	12	15	70	000	C P 	27	3825	75000000
TSLA  	2023	12	15	75	000	C P 	19	3973	75000000
TSLA  	2023	12	15	80	000	C P 	157	839	75000000
TSLA  	2023	12	15	85	000	C P 	2577	2372	75000000
TSLA  	2023	12	15	90	000	C P 	1644	5443	75000000
TSLA  	2023	12	15	95	000	C P 	831	466	75000000
TSLA  	2023	12	15	100	000	C P 	2176	5687	75000000
TSLA  	2023	12	15	105	000	C P 	325	604	75000000
TSLA  	2023	12	15	110	000	C P 	737	2153	75000000
TSLA  	2023	12	15	115	000	C P 	1721	1056	75000000
TSLA  	2023	12	15	120	000	C P 	1020	1030	75000000
TSLA  	2023	12	15	125	000	C P 	507	922	75000000
TSLA  	2023	12	15	130	000	C P 	792	10545	75000000
TSLA  	2023	12	15	135	000	C P 	796	5867	75000000
TSLA  	2023	12	15	140	000	C P 	1003	1299	75000000
TSLA  	2023	12	15	145	000	C P 	634	831	75000000
TSLA  	2023	12	15	150	000	C P 	1567	11805	75000000
TSLA  	2023	12	15	155	000	C P 	409	978	75000000
TSLA  	2023	12	15	160	000	C P 	2833	10739	75000000
TSLA  	2023	12	15	165	000	C P 	1476	454	75000000
TSLA  	2023	12	15	170	000	C P 	785	3839	75000000
TSLA  	2023	12	15	175	000	C P 	2124	371	75000000
TSLA  	2023	12	15	180	000	C P 	1730	276	75000000
TSLA  	2023	12	15	185	000	C P 	563	527	75000000
TSLA  	2023	12	15	190	000	C P 	1172	501	75000000
TSLA  	2023	12	15	195	000	C P 	749	514	75000000
TSLA  	2023	12	15	200	000	C P 	8788	1240	75000000
TSLA  	2023	12	15	205	000	C P 	6693	301	75000000
TSLA  	2023	12	15	210	000	C P 	2519	347	75000000
TSLA  	2023	12	15	215	000	C P 	1204	263	75000000
TSLA  	2023	12	15	220	000	C P 	1605	1064	75000000
TSLA  	2023	12	15	225	000	C P 	1270	245	75000000
TSLA  	2023	12	15	230	000	C P 	1611	609	75000000
TSLA  	2023	12	15	235	000	C P 	472	428	75000000
TSLA  	2023	12	15	240	000	C P 	5741	527	75000000
TSLA  	2023	12	15	245	000	C P 	1860	421	75000000
TSLA  	2023	12	15	250	000	C P 	15794	3098	75000000
TSLA  	2023	12	15	260	000	C P 	10037	447	75000000
TSLA  	2023	12	15	270	000	C P 	3122	493	75000000
TSLA  	2023	12	15	280	000	C P 	341	632	75000000
TSLA  	2023	12	15	290	000	C P 	236	410	75000000
TSLA  	2023	12	15	300	000	C P 	851	967	75000000
TSLA  	2023	12	15	310	000	C P 	723	532	75000000
TSLA  	2023	12	15	320	000	C P 	517	500	75000000
TSLA  	2023	12	15	330	000	C P 	289	213	75000000
TSLA  	2023	12	15	340	000	C P 	247	65	75000000
TSLA  	2023	12	15	350	000	C P 	556	154	75000000
TSLA  	2023	12	15	360	000	C P 	522	113	75000000
TSLA  	2023	12	15	370	000	C P 	15	239	75000000
TSLA  	2023	12	15	380	000	C P 	38	308	75000000
TSLA  	2023	12	15	390	000	C P 	184	101	75000000
TSLA  	2024	01	19	1	670	C P 	2469	28836	75000000
TSLA  	2024	01	19	3	330	C P 	966	5840	75000000
TSLA  	2024	01	19	5	000	C P 	256	9769	75000000
TSLA  	2024	01	19	6	670	C P 	75	3139	75000000
TSLA  	2024	01	19	8	330	C P 	3902	2711	75000000
TSLA  	2024	01	19	10	000	C P 	294	3986	75000000
TSLA  	2024	01	19	11	670	C P 	253	3158	75000000
TSLA  	2024	01	19	13	330	C P 	819	507	75000000
TSLA  	2024	01	19	15	000	C P 	279	2066	75000000
TSLA  	2024	01	19	16	670	C P 	486	4608	75000000
TSLA  	2024	01	19	18	330	C P 	393	6128	75000000
TSLA  	2024	01	19	20	000	C P 	260	7588	75000000
TSLA  	2024	01	19	21	670	C P 	108	842	75000000
TSLA  	2024	01	19	23	330	C P 	382	3837	75000000
TSLA  	2024	01	19	25	000	C P 	369	2799	75000000
TSLA  	2024	01	19	26	670	C P 	833	1223	75000000
TSLA  	2024	01	19	28	330	C P 	341	849	75000000
TSLA  	2024	01	19	30	000	C P 	228	8809	75000000
TSLA  	2024	01	19	31	670	C P 	1328	1352	75000000
TSLA  	2024	01	19	33	330	C P 	4315	32868	75000000
TSLA  	2024	01	19	50	000	C P 	2159	29988	75000000
TSLA  	2024	01	19	55	000	C P 	81	1207	75000000
TSLA  	2024	01	19	60	000	C P 	250	2634	75000000
TSLA  	2024	01	19	65	000	C P 	266	807	75000000
TSLA  	2024	01	19	66	670	C P 	4705	14572	75000000
TSLA  	2024	01	19	70	000	C P 	143	876	75000000
TSLA  	2024	01	19	75	000	C P 	93	2710	75000000
TSLA  	2024	01	19	80	000	C P 	414	1730	75000000
TSLA  	2024	01	19	83	330	C P 	1066	7924	75000000
TSLA  	2024	01	19	85	000	C P 	513	511	75000000
TSLA  	2024	01	19	90	000	C P 	3520	1289	75000000
TSLA  	2024	01	19	95	000	C P 	3017	1354	75000000
TSLA  	2024	01	19	100	000	C P 	13813	38158	75000000
TSLA  	2024	01	19	105	000	C P 	1281	1909	75000000
TSLA  	2024	01	19	110	000	C P 	5032	7100	75000000
TSLA  	2024	01	19	115	000	C P 	4711	5590	75000000
TSLA  	2024	01	19	116	670	C P 	1937	8281	75000000
TSLA  	2024	01	19	120	000	C P 	3499	4632	75000000
TSLA  	2024	01	19	123	330	C P 	1985	2364	75000000
TSLA  	2024	01	19	125	000	C P 	2421	12637	75000000
TSLA  	2024	01	19	126	670	C P 	1745	6575	75000000
TSLA  	2024	01	19	130	000	C P 	5072	12059	75000000
TSLA  	2024	01	19	133	330	C P 	2438	10968	75000000
TSLA  	2024	01	19	135	000	C P 	1343	1285	75000000
TSLA  	2024	01	19	136	670	C P 	2441	2298	75000000
TSLA  	2024	01	19	140	000	C P 	5085	4512	75000000
TSLA  	2024	01	19	143	330	C P 	1687	2273	75000000
TSLA  	2024	01	19	145	000	C P 	757	834	75000000
TSLA  	2024	01	19	146	670	C P 	1027	983	75000000
TSLA  	2024	01	19	150	000	C P 	47535	22042	75000000
TSLA  	2024	01	19	153	330	C P 	40749	1044	75000000
TSLA  	2024	01	19	155	000	C P 	519	1457	75000000
TSLA  	2024	01	19	156	670	C P 	1734	787	75000000
TSLA  	2024	01	19	160	000	C P 	3634	12179	75000000
TSLA  	2024	01	19	163	330	C P 	506	7392	75000000
TSLA  	2024	01	19	165	000	C P 	677	447	75000000
TSLA  	2024	01	19	166	670	C P 	6756	6838	75000000
TSLA  	2024	01	19	170	000	C P 	3117	6046	75000000
TSLA  	2024	01	19	173	330	C P 	861	2564	75000000
TSLA  	2024	01	19	175	000	C P 	1702	2122	75000000
TSLA  	2024	01	19	176	670	C P 	1018	1262	75000000
TSLA  	2024	01	19	180	000	C P 	39204	9051	75000000
TSLA  	2024	01	19	183	330	C P 	34397	7357	75000000
TSLA  	2024	01	19	185	000	C P 	1617	717	75000000
TSLA  	2024	01	19	186	670	C P 	1255	2281	75000000
TSLA  	2024	01	19	190	000	C P 	1618	231	75000000
TSLA  	2024	01	19	193	330	C P 	2286	9729	75000000
TSLA  	2024	01	19	195	000	C P 	371	276	75000000
TSLA  	2024	01	19	200	000	C P 	33337	24383	75000000
TSLA  	2024	01	19	203	330	C P 	6274	2222	75000000
TSLA  	2024	01	19	206	670	C P 	1631	1190	75000000
TSLA  	2024	01	19	210	000	C P 	4991	6341	75000000
TSLA  	2024	01	19	213	330	C P 	1563	2695	75000000
TSLA  	2024	01	19	216	670	C P 	9166	7347	75000000
TSLA  	2024	01	19	220	000	C P 	6639	7038	75000000
TSLA  	2024	01	19	223	330	C P 	5740	1398	75000000
TSLA  	2024	01	19	226	670	C P 	19981	3025	75000000
TSLA  	2024	01	19	230	000	C P 	13974	19014	75000000
TSLA  	2024	01	19	233	330	C P 	37160	13940	75000000
TSLA  	2024	01	19	236	670	C P 	1918	1679	75000000
TSLA  	2024	01	19	240	000	C P 	2410	4127	75000000
TSLA  	2024	01	19	243	330	C P 	1121	1969	75000000
TSLA  	2024	01	19	246	670	C P 	926	2117	75000000
TSLA  	2024	01	19	250	000	C P 	22165	5225	75000000
TSLA  	2024	01	19	253	330	C P 	2795	2103	75000000
TSLA  	2024	01	19	256	670	C P 	2829	1456	75000000
TSLA  	2024	01	19	260	000	C P 	7233	3161	75000000
TSLA  	2024	01	19	263	330	C P 	7772	2202	75000000
TSLA  	2024	01	19	266	670	C P 	10328	8941	75000000
TSLA  	2024	01	19	270	000	C P 	4351	5188	75000000
TSLA  	2024	01	19	273	330	C P 	3246	3091	75000000
TSLA  	2024	01	19	276	670	C P 	1746	1732	75000000
TSLA  	2024	01	19	280	000	C P 	9284	6487	75000000
TSLA  	2024	01	19	283	330	C P 	3102	2981	75000000
TSLA  	2024	01	19	286	670	C P 	2487	1503	75000000
TSLA  	2024	01	19	290	000	C P 	9094	556	75000000
TSLA  	2024	01	19	293	330	C P 	2085	1988	75000000
TSLA  	2024	01	19	296	670	C P 	2003	1734	75000000
TSLA  	2024	01	19	300	000	C P 	26509	6486	75000000
TSLA  	2024	01	19	303	330	C P 	3402	74	75000000
TSLA  	2024	01	19	306	670	C P 	6456	132	75000000
TSLA  	2024	01	19	310	000	C P 	3731	974	75000000
TSLA  	2024	01	19	313	330	C P 	1154	22	75000000
TSLA  	2024	01	19	316	670	C P 	4154	306	75000000
TSLA  	2024	01	19	320	000	C P 	5898	295	75000000
TSLA  	2024	01	19	323	330	C P 	467	246	75000000
TSLA  	2024	01	19	325	000	C P 	10835	113	75000000
TSLA  	2024	01	19	326	670	C P 	1346	633	75000000
TSLA  	2024	01	19	330	000	C P 	7302	11	75000000
TSLA  	2024	01	19	333	330	C P 	29808	1694	75000000
TSLA  	2024	01	19	336	670	C P 	1466	7	75000000
TSLA  	2024	01	19	340	000	C P 	3882	3	75000000
TSLA  	2024	01	19	341	670	C P 	888	8	75000000
TSLA  	2024	01	19	343	330	C P 	526	0	75000000
TSLA  	2024	01	19	346	670	C P 	2389	3	75000000
TSLA  	2024	01	19	350	000	C P 	15332	312	75000000
TSLA  	2024	01	19	353	330	C P 	1154	0	75000000
TSLA  	2024	01	19	356	670	C P 	877	0	75000000
TSLA  	2024	01	19	358	330	C P 	1324	3	75000000
TSLA  	2024	01	19	360	000	C P 	9211	600	75000000
TSLA  	2024	01	19	363	330	C P 	394	2	75000000
TSLA  	2024	01	19	366	670	C P 	38773	2842	75000000
TSLA  	2024	01	19	370	000	C P 	6815	3	75000000
TSLA  	2024	01	19	373	330	C P 	1035	11	75000000
TSLA  	2024	01	19	375	000	C P 	11348	7	75000000
TSLA  	2024	01	19	376	670	C P 	520	106	75000000
TSLA  	2024	01	19	380	000	C P 	1032	1	75000000
TSLA  	2024	01	19	383	330	C P 	3073	1	75000000
TSLA  	2024	01	19	386	670	C P 	408	203	75000000
TSLA  	2024	01	19	390	000	C P 	877	1	75000000
TSLA  	2024	01	19	391	670	C P 	2171	0	75000000
TSLA  	2024	01	19	393	330	C P 	555	4	75000000
TSLA  	2024	01	19	396	670	C P 	2636	0	75000000
TSLA  	2024	01	19	400	000	C P 	38137	921	75000000
TSLA  	2024	01	19	408	330	C P 	5137	1	75000000
TSLA  	2024	01	19	416	670	C P 	3785	2140	75000000
TSLA  	2024	01	19	425	000	C P 	4651	2	75000000
TSLA  	2024	01	19	433	330	C P 	5677	3	75000000
TSLA  	2024	01	19	441	670	C P 	1146	0	75000000
TSLA  	2024	01	19	450	000	C P 	7985	2253	75000000
TSLA  	2024	01	19	458	330	C P 	1985	0	75000000
TSLA  	2024	01	19	466	670	C P 	28966	0	75000000
TSLA  	2024	01	19	475	000	C P 	4683	10	75000000
TSLA  	2024	01	19	483	330	C P 	1609	0	75000000
TSLA  	2024	01	19	491	670	C P 	2142	0	75000000
TSLA  	2024	01	19	500	000	C P 	36798	80	75000000
TSLA  	2024	01	19	516	670	C P 	4789	0	75000000
TSLA  	2024	01	19	533	330	C P 	20832	0	75000000
TSLA  	2024	01	19	550	000	C P 	16427	9	75000000
TSLA  	2024	01	19	558	330	C P 	1182	0	75000000
TSLA  	2024	01	19	566	670	C P 	11389	0	75000000
TSLA  	2024	01	19	575	000	C P 	13932	0	75000000
TSLA  	2024	01	19	583	330	C P 	13826	0	75000000
TSLA  	2024	01	19	591	670	C P 	2265	0	75000000
TSLA  	2024	01	19	600	000	C P 	18359	0	75000000
TSLA  	2024	01	19	608	330	C P 	2278	0	75000000
TSLA  	2024	01	19	616	670	C P 	11855	0	75000000
TSLA  	2024	01	19	625	000	C P 	2405	0	75000000
TSLA  	2024	01	19	633	330	C P 	5724	0	75000000
TSLA  	2024	01	19	641	670	C P 	926	0	75000000
TSLA  	2024	01	19	650	000	C P 	3205	0	75000000
TSLA  	2024	01	19	666	670	C P 	41084	0	75000000
TSLA  	2024	01	19	675	000	C P 	4347	0	75000000
TSLA  	2024	01	19	683	330	C P 	7135	0	75000000
TSLA  	2024	01	19	691	670	C P 	1639	0	75000000
TSLA  	2024	01	19	700	000	C P 	5503	0	75000000
TSLA  	2024	01	19	708	330	C P 	761	0	75000000
TSLA  	2024	01	19	716	670	C P 	6045	0	75000000
TSLA  	2024	01	19	725	000	C P 	2696	3	75000000
TSLA  	2024	01	19	733	330	C P 	3420	0	75000000
TSLA  	2024	01	19	741	670	C P 	795	0	75000000
TSLA  	2024	01	19	750	000	C P 	2130	0	75000000
TSLA  	2024	01	19	758	330	C P 	939	0	75000000
TSLA  	2024	01	19	766	670	C P 	2137	0	75000000
TSLA  	2024	01	19	775	000	C P 	2922	0	75000000
TSLA  	2024	01	19	783	330	C P 	692	0	75000000
TSLA  	2024	01	19	791	670	C P 	3178	0	75000000
TSLA  	2024	01	19	800	000	C P 	13705	0	75000000
TSLA  	2024	01	19	808	330	C P 	3928	0	75000000
TSLA  	2024	01	19	816	670	C P 	5811	0	75000000
TSLA  	2024	01	19	825	000	C P 	75386	0	75000000
TSLA  	2024	03	15	1	670	C P 	107	1887	75000000
TSLA  	2024	03	15	3	330	C P 	22	769	75000000
TSLA  	2024	03	15	5	000	C P 	64	842	75000000
TSLA  	2024	03	15	6	670	C P 	6	93	75000000
TSLA  	2024	03	15	8	330	C P 	16	42	75000000
TSLA  	2024	03	15	10	000	C P 	6	307	75000000
TSLA  	2024	03	15	11	670	C P 	11	189	75000000
TSLA  	2024	03	15	13	330	C P 	18	35	75000000
TSLA  	2024	03	15	15	000	C P 	24	192	75000000
TSLA  	2024	03	15	16	670	C P 	124	209	75000000
TSLA  	2024	03	15	33	330	C P 	809	1944	75000000
TSLA  	2024	03	15	50	000	C P 	447	5528	75000000
TSLA  	2024	03	15	55	000	C P 	28	300	75000000
TSLA  	2024	03	15	60	000	C P 	44	772	75000000
TSLA  	2024	03	15	65	000	C P 	22	649	75000000
TSLA  	2024	03	15	66	670	C P 	2035	853	75000000
TSLA  	2024	03	15	70	000	C P 	51	217	75000000
TSLA  	2024	03	15	75	000	C P 	20	398	75000000
TSLA  	2024	03	15	80	000	C P 	191	472	75000000
TSLA  	2024	03	15	83	330	C P 	999	4513	75000000
TSLA  	2024	03	15	85	000	C P 	291	209	75000000
TSLA  	2024	03	15	90	000	C P 	742	393	75000000
TSLA  	2024	03	15	95	000	C P 	1558	406	75000000
TSLA  	2024	03	15	100	000	C P 	3366	3017	75000000
TSLA  	2024	03	15	105	000	C P 	818	717	75000000
TSLA  	2024	03	15	110	000	C P 	912	2486	75000000
TSLA  	2024	03	15	115	000	C P 	2033	104	75000000
TSLA  	2024	03	15	116	670	C P 	609	912	75000000
TSLA  	2024	03	15	120	000	C P 	328	567	75000000
TSLA  	2024	03	15	125	000	C P 	663	676	75000000
TSLA  	2024	03	15	130	000	C P 	1571	444	75000000
TSLA  	2024	03	15	133	330	C P 	588	5692	75000000
TSLA  	2024	03	15	135	000	C P 	221	161	75000000
TSLA  	2024	03	15	140	000	C P 	181	259	75000000
TSLA  	2024	03	15	141	670	C P 	515	315	75000000
TSLA  	2024	03	15	145	000	C P 	265	278	75000000
TSLA  	2024	03	15	150	000	C P 	1293	4410	75000000
TSLA  	2024	03	15	155	000	C P 	86	160	75000000
TSLA  	2024	03	15	158	330	C P 	172	556	75000000
TSLA  	2024	03	15	160	000	C P 	212	4383	75000000
TSLA  	2024	03	15	165	000	C P 	147	3868	75000000
TSLA  	2024	03	15	166	670	C P 	588	1199	75000000
TSLA  	2024	03	15	170	000	C P 	272	8785	75000000
TSLA  	2024	03	15	175	000	C P 	676	1939	75000000
TSLA  	2024	03	15	180	000	C P 	300	454	75000000
TSLA  	2024	03	15	183	330	C P 	529	1146	75000000
TSLA  	2024	03	15	185	000	C P 	217	143	75000000
TSLA  	2024	03	15	190	000	C P 	164	208	75000000
TSLA  	2024	03	15	191	670	C P 	631	1399	75000000
TSLA  	2024	03	15	195	000	C P 	549	121	75000000
TSLA  	2024	03	15	200	000	C P 	4991	4675	75000000
TSLA  	2024	03	15	208	330	C P 	1131	744	75000000
TSLA  	2024	03	15	210	000	C P 	451	117	75000000
TSLA  	2024	03	15	216	670	C P 	1167	995	75000000
TSLA  	2024	03	15	220	000	C P 	456	1	75000000
TSLA  	2024	03	15	225	000	C P 	1373	2422	75000000
TSLA  	2024	03	15	230	000	C P 	188	16	75000000
TSLA  	2024	03	15	233	330	C P 	1619	1230	75000000
TSLA  	2024	03	15	240	000	C P 	112	11	75000000
TSLA  	2024	03	15	241	670	C P 	1130	955	75000000
TSLA  	2024	03	15	250	000	C P 	2034	1512	75000000
TSLA  	2024	03	15	258	330	C P 	4134	1096	75000000
TSLA  	2024	03	15	260	000	C P 	345	32	75000000
TSLA  	2024	03	15	266	670	C P 	4453	801	75000000
TSLA  	2024	03	15	270	000	C P 	5	0	75000000
TSLA  	2024	03	15	275	000	C P 	8959	1007	75000000
TSLA  	2024	03	15	280	000	C P 	13	2	75000000
TSLA  	2024	03	15	283	330	C P 	1185	709	75000000
TSLA  	2024	03	15	291	670	C P 	1289	142	75000000
TSLA  	2024	03	15	300	000	C P 	4692	166	75000000
TSLA  	2024	03	15	308	330	C P 	383	36	75000000
TSLA  	2024	03	15	316	670	C P 	927	389	75000000
TSLA  	2024	03	15	325	000	C P 	1587	16	75000000
TSLA  	2024	03	15	333	330	C P 	867	24	75000000
TSLA  	2024	03	15	341	670	C P 	245	23	75000000
TSLA  	2024	03	15	350	000	C P 	844	41	75000000
TSLA  	2024	03	15	358	330	C P 	342	63	75000000
TSLA  	2024	03	15	366	670	C P 	546	153	75000000
TSLA  	2024	03	15	375	000	C P 	706	2	75000000
TSLA  	2024	03	15	383	330	C P 	202	1334	75000000
TSLA  	2024	03	15	391	670	C P 	331	8	75000000
TSLA  	2024	03	15	400	000	C P 	1093	21	75000000
TSLA  	2024	03	15	408	330	C P 	671	2	75000000
TSLA  	2024	03	15	416	670	C P 	335	314	75000000
TSLA  	2024	03	15	425	000	C P 	919	1	75000000
TSLA  	2024	03	15	433	330	C P 	604	0	75000000
TSLA  	2024	03	15	441	670	C P 	121	0	75000000
TSLA  	2024	03	15	450	000	C P 	1459	0	75000000
TSLA  	2024	03	15	458	330	C P 	255	0	75000000
TSLA  	2024	03	15	466	670	C P 	799	0	75000000
TSLA  	2024	03	15	475	000	C P 	420	0	75000000
TSLA  	2024	03	15	483	330	C P 	486	0	75000000
TSLA  	2024	03	15	491	670	C P 	319	0	75000000
TSLA  	2024	03	15	500	000	C P 	2859	0	75000000
TSLA  	2024	03	15	508	330	C P 	228	0	75000000
TSLA  	2024	03	15	516	670	C P 	697	0	75000000
TSLA  	2024	03	15	525	000	C P 	117	0	75000000
TSLA  	2024	03	15	533	330	C P 	156	0	75000000
TSLA  	2024	03	15	541	670	C P 	165	0	75000000
TSLA  	2024	03	15	550	000	C P 	420	0	75000000
TSLA  	2024	03	15	558	330	C P 	265	0	75000000
TSLA  	2024	03	15	566	670	C P 	381	0	75000000
TSLA  	2024	03	15	575	000	C P 	663	0	75000000
TSLA  	2024	03	15	583	330	C P 	465	0	75000000
TSLA  	2024	03	15	600	000	C P 	3555	1	75000000
TSLA  	2024	06	21	1	670	C P 	630	16472	75000000
TSLA  	2024	06	21	3	330	C P 	149	3260	75000000
TSLA  	2024	06	21	5	000	C P 	20	1502	75000000
TSLA  	2024	06	21	6	670	C P 	219	1208	75000000
TSLA  	2024	06	21	8	330	C P 	121	368	75000000
TSLA  	2024	06	21	10	000	C P 	275	1826	75000000
TSLA  	2024	06	21	11	670	C P 	540	314	75000000
TSLA  	2024	06	21	13	330	C P 	39	218	75000000
TSLA  	2024	06	21	16	670	C P 	1404	3533	75000000
TSLA  	2024	06	21	33	330	C P 	7803	5382	75000000
TSLA  	2024	06	21	50	000	C P 	1914	3655	75000000
TSLA  	2024	06	21	55	000	C P 	6	363	75000000
TSLA  	2024	06	21	60	000	C P 	57	507	75000000
TSLA  	2024	06	21	65	000	C P 	111	2098	75000000
TSLA  	2024	06	21	66	670	C P 	1877	4346	75000000
TSLA  	2024	06	21	70	000	C P 	47	242	75000000
TSLA  	2024	06	21	75	000	C P 	70	123	75000000
TSLA  	2024	06	21	80	000	C P 	111	1100	75000000
TSLA  	2024	06	21	83	330	C P 	30599	4211	75000000
TSLA  	2024	06	21	85	000	C P 	60	745	75000000
TSLA  	2024	06	21	90	000	C P 	535	1149	75000000
TSLA  	2024	06	21	95	000	C P 	363	348	75000000
TSLA  	2024	06	21	100	000	C P 	5340	9766	75000000
TSLA  	2024	06	21	105	000	C P 	796	794	75000000
TSLA  	2024	06	21	110	000	C P 	496	2178	75000000
TSLA  	2024	06	21	115	000	C P 	413	251	75000000
TSLA  	2024	06	21	116	670	C P 	2427	1017	75000000
TSLA  	2024	06	21	120	000	C P 	554	1202	75000000
TSLA  	2024	06	21	123	330	C P 	644	3492	75000000
TSLA  	2024	06	21	125	000	C P 	135	2431	75000000
TSLA  	2024	06	21	126	670	C P 	689	1278	75000000
TSLA  	2024	06	21	130	000	C P 	5843	1507	75000000
TSLA  	2024	06	21	133	330	C P 	6536	2854	75000000
TSLA  	2024	06	21	135	000	C P 	66	353	75000000
TSLA  	2024	06	21	136	670	C P 	443	1886	75000000
TSLA  	2024	06	21	140	000	C P 	1460	2360	75000000
TSLA  	2024	06	21	143	330	C P 	1356	1748	75000000
TSLA  	2024	06	21	145	000	C P 	586	215	75000000
TSLA  	2024	06	21	146	670	C P 	1614	565	75000000
TSLA  	2024	06	21	150	000	C P 	4346	9883	75000000
TSLA  	2024	06	21	153	330	C P 	257	836	75000000
TSLA  	2024	06	21	155	000	C P 	92	418	75000000
TSLA  	2024	06	21	156	670	C P 	392	226	75000000
TSLA  	2024	06	21	160	000	C P 	907	2691	75000000
TSLA  	2024	06	21	163	330	C P 	183	1425	75000000
TSLA  	2024	06	21	165	000	C P 	344	891	75000000
TSLA  	2024	06	21	166	670	C P 	1729	5489	75000000
TSLA  	2024	06	21	170	000	C P 	308	822	75000000
TSLA  	2024	06	21	173	330	C P 	526	5883	75000000
TSLA  	2024	06	21	175	000	C P 	1044	349	75000000
TSLA  	2024	06	21	180	000	C P 	1405	6085	75000000
TSLA  	2024	06	21	183	330	C P 	952	3703	75000000
TSLA  	2024	06	21	185	000	C P 	295	228	75000000
TSLA  	2024	06	21	186	670	C P 	1326	1750	75000000
TSLA  	2024	06	21	190	000	C P 	306	84	75000000
TSLA  	2024	06	21	193	330	C P 	1018	4288	75000000
TSLA  	2024	06	21	195	000	C P 	228	65	75000000
TSLA  	2024	06	21	200	000	C P 	4770	9745	75000000
TSLA  	2024	06	21	206	670	C P 	962	2850	75000000
TSLA  	2024	06	21	210	000	C P 	371	91	75000000
TSLA  	2024	06	21	213	330	C P 	770	1498	75000000
TSLA  	2024	06	21	216	670	C P 	1513	5251	75000000
TSLA  	2024	06	21	220	000	C P 	2039	2408	75000000
TSLA  	2024	06	21	226	670	C P 	2323	3403	75000000
TSLA  	2024	06	21	230	000	C P 	296	58	75000000
TSLA  	2024	06	21	233	330	C P 	6559	7119	75000000
TSLA  	2024	06	21	240	000	C P 	1379	4867	75000000
TSLA  	2024	06	21	246	670	C P 	2026	1307	75000000
TSLA  	2024	06	21	250	000	C P 	5396	3526	75000000
TSLA  	2024	06	21	253	330	C P 	1278	853	75000000
TSLA  	2024	06	21	260	000	C P 	1970	953	75000000
TSLA  	2024	06	21	266	670	C P 	10071	3359	75000000
TSLA  	2024	06	21	270	000	C P 	1468	1818	75000000
TSLA  	2024	06	21	273	330	C P 	1227	792	75000000
TSLA  	2024	06	21	276	670	C P 	1010	790	75000000
TSLA  	2024	06	21	280	000	C P 	1164	1544	75000000
TSLA  	2024	06	21	283	330	C P 	3522	1346	75000000
TSLA  	2024	06	21	286	670	C P 	973	760	75000000
TSLA  	2024	06	21	290	000	C P 	2233	1110	75000000
TSLA  	2024	06	21	293	330	C P 	1029	966	75000000
TSLA  	2024	06	21	296	670	C P 	806	360	75000000
TSLA  	2024	06	21	300	000	C P 	9156	886	75000000
TSLA  	2024	06	21	303	330	C P 	1342	645	75000000
TSLA  	2024	06	21	306	670	C P 	1501	237	75000000
TSLA  	2024	06	21	310	000	C P 	1717	518	75000000
