ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	02	17	385	000	C P 	847	0	75000000
TSLA  	2023	02	17	390	000	C P 	921	0	75000000
TSLA  	2023	02	17	395	000	C P 	1341	0	75000000
TSLA  	2023	02	17	400	000	C P 	2942	0	75000000
TSLA  	2023	02	17	405	000	C P 	194	0	75000000
TSLA  	2023	02	17	410	000	C P 	344	0	75000000
TSLA  	2023	02	17	415	000	C P 	579	0	75000000
TSLA  	2023	02	17	420	000	C P 	508	0	75000000
TSLA  	2023	02	17	425	000	C P 	415	0	75000000
TSLA  	2023	02	17	430	000	C P 	332	0	75000000
TSLA  	2023	02	17	435	000	C P 	286	0	75000000
TSLA  	2023	02	17	440	000	C P 	745	0	75000000
TSLA  	2023	02	17	445	000	C P 	114	0	75000000
TSLA  	2023	02	17	450	000	C P 	682	0	75000000
TSLA  	2023	02	17	455	000	C P 	1516	0	75000000
TSLA  	2023	02	17	460	000	C P 	206	0	75000000
TSLA  	2023	02	17	465	000	C P 	1034	0	75000000
TSLA  	2023	02	17	470	000	C P 	1230	0	75000000
TSLA  	2023	02	17	475	000	C P 	220	0	75000000
TSLA  	2023	02	17	480	000	C P 	117	0	75000000
TSLA  	2023	02	17	485	000	C P 	600	0	75000000
TSLA  	2023	02	17	490	000	C P 	164	0	75000000
TSLA  	2023	02	17	495	000	C P 	146	0	75000000
TSLA  	2023	02	17	500	000	C P 	1018	0	75000000
TSLA  	2023	02	17	505	000	C P 	272	0	75000000
TSLA  	2023	02	17	510	000	C P 	347	0	75000000
TSLA  	2023	02	17	515	000	C P 	57	0	75000000
TSLA  	2023	02	17	520	000	C P 	324	0	75000000
TSLA  	2023	02	17	525	000	C P 	148	0	75000000
TSLA  	2023	02	17	530	000	C P 	174	0	75000000
TSLA  	2023	02	17	535	000	C P 	171	0	75000000
TSLA  	2023	02	17	540	000	C P 	117	0	75000000
TSLA  	2023	02	17	545	000	C P 	105	0	75000000
TSLA  	2023	02	17	550	000	C P 	751	0	75000000
TSLA  	2023	02	17	555	000	C P 	349	0	75000000
TSLA  	2023	02	17	560	000	C P 	445	0	75000000
TSLA  	2023	02	17	565	000	C P 	630	0	75000000
TSLA  	2023	02	17	570	000	C P 	272	0	75000000
TSLA  	2023	02	17	575	000	C P 	278	0	75000000
TSLA  	2023	02	17	580	000	C P 	586	0	75000000
TSLA  	2023	02	17	585	000	C P 	565	0	75000000
TSLA  	2023	02	17	590	000	C P 	272	0	75000000
TSLA  	2023	02	17	595	000	C P 	1229	0	75000000
TSLA  	2023	02	17	600	000	C P 	1675	0	75000000
TSLA  	2023	02	24	15	000	C P 	4	9	75000000
TSLA  	2023	02	24	20	000	C P 	3	1	75000000
TSLA  	2023	02	24	25	000	C P 	3	3	75000000
TSLA  	2023	02	24	30	000	C P 	3	748	75000000
TSLA  	2023	02	24	35	000	C P 	0	20	75000000
TSLA  	2023	02	24	40	000	C P 	0	439	75000000
TSLA  	2023	02	24	45	000	C P 	0	1786	75000000
TSLA  	2023	02	24	50	000	C P 	0	1904	75000000
TSLA  	2023	02	24	55	000	C P 	2	813	75000000
TSLA  	2023	02	24	60	000	C P 	11	1333	75000000
TSLA  	2023	02	24	65	000	C P 	6	447	75000000
TSLA  	2023	02	24	70	000	C P 	6	380	75000000
TSLA  	2023	02	24	75	000	C P 	1	777	75000000
TSLA  	2023	02	24	80	000	C P 	7	849	75000000
TSLA  	2023	02	24	85	000	C P 	1	711	75000000
TSLA  	2023	02	24	90	000	C P 	44	1412	75000000
TSLA  	2023	02	24	95	000	C P 	15	1899	75000000
TSLA  	2023	02	24	98	000	C P 	15	363	75000000
TSLA  	2023	02	24	99	000	C P 	0	687	75000000
TSLA  	2023	02	24	100	000	C P 	61	2060	75000000
TSLA  	2023	02	24	101	000	C P 	14	446	75000000
TSLA  	2023	02	24	102	000	C P 	13	304	75000000
TSLA  	2023	02	24	103	000	C P 	6	130	75000000
TSLA  	2023	02	24	104	000	C P 	13	135	75000000
TSLA  	2023	02	24	105	000	C P 	51	1712	75000000
TSLA  	2023	02	24	106	000	C P 	6	509	75000000
TSLA  	2023	02	24	107	000	C P 	8	559	75000000
TSLA  	2023	02	24	108	000	C P 	14	360	75000000
TSLA  	2023	02	24	109	000	C P 	9	232	75000000
TSLA  	2023	02	24	110	000	C P 	319	1391	75000000
TSLA  	2023	02	24	111	000	C P 	42	462	75000000
TSLA  	2023	02	24	112	000	C P 	59	394	75000000
TSLA  	2023	02	24	113	000	C P 	52	534	75000000
TSLA  	2023	02	24	114	000	C P 	391	725	75000000
TSLA  	2023	02	24	115	000	C P 	356	905	75000000
TSLA  	2023	02	24	116	000	C P 	290	477	75000000
TSLA  	2023	02	24	117	000	C P 	277	279	75000000
TSLA  	2023	02	24	118	000	C P 	190	549	75000000
TSLA  	2023	02	24	119	000	C P 	258	596	75000000
TSLA  	2023	02	24	120	000	C P 	466	2809	75000000
TSLA  	2023	02	24	121	000	C P 	316	568	75000000
TSLA  	2023	02	24	122	000	C P 	349	2339	75000000
TSLA  	2023	02	24	123	000	C P 	389	530	75000000
TSLA  	2023	02	24	124	000	C P 	167	246	75000000
TSLA  	2023	02	24	125	000	C P 	552	1902	75000000
TSLA  	2023	02	24	126	000	C P 	171	502	75000000
TSLA  	2023	02	24	127	000	C P 	87	422	75000000
TSLA  	2023	02	24	128	000	C P 	171	1424	75000000
TSLA  	2023	02	24	129	000	C P 	237	991	75000000
TSLA  	2023	02	24	130	000	C P 	2674	2406	75000000
TSLA  	2023	02	24	131	000	C P 	388	165	75000000
TSLA  	2023	02	24	132	000	C P 	259	706	75000000
TSLA  	2023	02	24	133	000	C P 	191	235	75000000
TSLA  	2023	02	24	134	000	C P 	279	578	75000000
TSLA  	2023	02	24	135	000	C P 	1959	1429	75000000
TSLA  	2023	02	24	136	000	C P 	81	345	75000000
TSLA  	2023	02	24	137	000	C P 	66	316	75000000
TSLA  	2023	02	24	138	000	C P 	57	293	75000000
TSLA  	2023	02	24	139	000	C P 	261	191	75000000
TSLA  	2023	02	24	140	000	C P 	2383	1412	75000000
TSLA  	2023	02	24	141	000	C P 	357	429	75000000
TSLA  	2023	02	24	142	000	C P 	411	541	75000000
TSLA  	2023	02	24	143	000	C P 	14	53	75000000
TSLA  	2023	02	24	144	000	C P 	19	193	75000000
TSLA  	2023	02	24	145	000	C P 	1704	3003	75000000
TSLA  	2023	02	24	146	000	C P 	27	371	75000000
TSLA  	2023	02	24	147	000	C P 	31	85	75000000
TSLA  	2023	02	24	148	000	C P 	124	87	75000000
TSLA  	2023	02	24	149	000	C P 	19	416	75000000
TSLA  	2023	02	24	150	000	C P 	2604	1808	75000000
TSLA  	2023	02	24	152	500	C P 	43	348	75000000
TSLA  	2023	02	24	155	000	C P 	1663	1481	75000000
TSLA  	2023	02	24	157	500	C P 	632	288	75000000
TSLA  	2023	02	24	160	000	C P 	3035	2235	75000000
TSLA  	2023	02	24	162	500	C P 	402	142	75000000
TSLA  	2023	02	24	165	000	C P 	2741	503	75000000
TSLA  	2023	02	24	167	500	C P 	705	215	75000000
TSLA  	2023	02	24	170	000	C P 	1813	774	75000000
TSLA  	2023	02	24	172	500	C P 	338	211	75000000
TSLA  	2023	02	24	175	000	C P 	2179	271	75000000
TSLA  	2023	02	24	177	500	C P 	360	455	75000000
TSLA  	2023	02	24	180	000	C P 	2512	492	75000000
TSLA  	2023	02	24	182	500	C P 	484	60	75000000
TSLA  	2023	02	24	185	000	C P 	1173	40	75000000
TSLA  	2023	02	24	187	500	C P 	335	37	75000000
TSLA  	2023	02	24	190	000	C P 	1021	28	75000000
TSLA  	2023	02	24	192	500	C P 	503	1	75000000
TSLA  	2023	02	24	195	000	C P 	891	35	75000000
TSLA  	2023	02	24	197	500	C P 	246	42	75000000
TSLA  	2023	02	24	200	000	C P 	6592	47	75000000
TSLA  	2023	02	24	205	000	C P 	931	19	75000000
TSLA  	2023	02	24	210	000	C P 	934	7	75000000
TSLA  	2023	02	24	215	000	C P 	435	3	75000000
TSLA  	2023	02	24	220	000	C P 	984	5	75000000
TSLA  	2023	02	24	225	000	C P 	605	5	75000000
TSLA  	2023	02	24	230	000	C P 	304	6	75000000
TSLA  	2023	02	24	235	000	C P 	369	19	75000000
TSLA  	2023	02	24	240	000	C P 	590	2	75000000
TSLA  	2023	02	24	245	000	C P 	1492	0	75000000
TSLA  	2023	02	24	250	000	C P 	445	6	75000000
TSLA  	2023	02	24	255	000	C P 	270	0	75000000
TSLA  	2023	02	24	260	000	C P 	68	0	75000000
TSLA  	2023	02	24	265	000	C P 	67	0	75000000
TSLA  	2023	02	24	270	000	C P 	51	0	75000000
TSLA  	2023	02	24	275	000	C P 	818	0	75000000
TSLA  	2023	02	24	280	000	C P 	242	0	75000000
TSLA  	2023	02	24	285	000	C P 	88	0	75000000
TSLA  	2023	02	24	290	000	C P 	577	3	75000000
TSLA  	2023	03	03	15	000	C P 	8	20	75000000
TSLA  	2023	03	03	20	000	C P 	0	0	75000000
TSLA  	2023	03	03	25	000	C P 	1	47	75000000
TSLA  	2023	03	03	30	000	C P 	3	260	75000000
TSLA  	2023	03	03	35	000	C P 	3	0	75000000
TSLA  	2023	03	03	40	000	C P 	0	0	75000000
TSLA  	2023	03	03	45	000	C P 	0	2405	75000000
TSLA  	2023	03	03	50	000	C P 	1	780	75000000
TSLA  	2023	03	03	55	000	C P 	0	40	75000000
TSLA  	2023	03	03	60	000	C P 	9	1038	75000000
TSLA  	2023	03	03	65	000	C P 	1	44	75000000
TSLA  	2023	03	03	70	000	C P 	1	432	75000000
TSLA  	2023	03	03	75	000	C P 	0	216	75000000
TSLA  	2023	03	03	80	000	C P 	110	283	75000000
TSLA  	2023	03	03	85	000	C P 	4	247	75000000
TSLA  	2023	03	03	90	000	C P 	7	280	75000000
TSLA  	2023	03	03	95	000	C P 	6	1784	75000000
TSLA  	2023	03	03	100	000	C P 	39	1627	75000000
TSLA  	2023	03	03	105	000	C P 	19	224	75000000
TSLA  	2023	03	03	108	000	C P 	58	284	75000000
TSLA  	2023	03	03	109	000	C P 	34	324	75000000
TSLA  	2023	03	03	110	000	C P 	56	2265	75000000
TSLA  	2023	03	03	111	000	C P 	2	573	75000000
TSLA  	2023	03	03	112	000	C P 	39	676	75000000
TSLA  	2023	03	03	113	000	C P 	27	512	75000000
TSLA  	2023	03	03	114	000	C P 	155	379	75000000
TSLA  	2023	03	03	115	000	C P 	166	590	75000000
TSLA  	2023	03	03	116	000	C P 	158	276	75000000
TSLA  	2023	03	03	117	000	C P 	471	723	75000000
TSLA  	2023	03	03	118	000	C P 	303	249	75000000
TSLA  	2023	03	03	119	000	C P 	306	395	75000000
TSLA  	2023	03	03	120	000	C P 	801	1268	75000000
TSLA  	2023	03	03	121	000	C P 	132	485	75000000
TSLA  	2023	03	03	122	000	C P 	114	707	75000000
TSLA  	2023	03	03	123	000	C P 	264	656	75000000
TSLA  	2023	03	03	124	000	C P 	434	412	75000000
TSLA  	2023	03	03	125	000	C P 	288	520	75000000
TSLA  	2023	03	03	126	000	C P 	659	300	75000000
TSLA  	2023	03	03	127	000	C P 	427	265	75000000
TSLA  	2023	03	03	128	000	C P 	448	890	75000000
TSLA  	2023	03	03	129	000	C P 	648	537	75000000
TSLA  	2023	03	03	130	000	C P 	680	1074	75000000
TSLA  	2023	03	03	131	000	C P 	303	681	75000000
TSLA  	2023	03	03	132	000	C P 	832	181	75000000
TSLA  	2023	03	03	133	000	C P 	536	79	75000000
TSLA  	2023	03	03	134	000	C P 	567	200	75000000
TSLA  	2023	03	03	135	000	C P 	891	773	75000000
TSLA  	2023	03	03	136	000	C P 	92	58	75000000
TSLA  	2023	03	03	137	000	C P 	65	83	75000000
TSLA  	2023	03	03	138	000	C P 	152	205	75000000
TSLA  	2023	03	03	139	000	C P 	111	73	75000000
TSLA  	2023	03	03	140	000	C P 	610	411	75000000
TSLA  	2023	03	03	141	000	C P 	67	85	75000000
TSLA  	2023	03	03	142	000	C P 	242	136	75000000
TSLA  	2023	03	03	143	000	C P 	19	12	75000000
TSLA  	2023	03	03	144	000	C P 	5	16	75000000
TSLA  	2023	03	03	145	000	C P 	706	823	75000000
TSLA  	2023	03	03	146	000	C P 	6	48	75000000
TSLA  	2023	03	03	147	000	C P 	6	15	75000000
TSLA  	2023	03	03	148	000	C P 	6	21	75000000
TSLA  	2023	03	03	149	000	C P 	13	46	75000000
TSLA  	2023	03	03	150	000	C P 	1128	909	75000000
TSLA  	2023	03	03	152	500	C P 	34	136	75000000
TSLA  	2023	03	03	155	000	C P 	1249	475	75000000
TSLA  	2023	03	03	157	500	C P 	88	182	75000000
TSLA  	2023	03	03	160	000	C P 	770	2678	75000000
TSLA  	2023	03	03	162	500	C P 	69	308	75000000
TSLA  	2023	03	03	165	000	C P 	1768	438	75000000
TSLA  	2023	03	03	167	500	C P 	200	76	75000000
TSLA  	2023	03	03	170	000	C P 	1253	261	75000000
TSLA  	2023	03	03	172	500	C P 	1209	281	75000000
TSLA  	2023	03	03	175	000	C P 	719	295	75000000
TSLA  	2023	03	03	177	500	C P 	217	320	75000000
TSLA  	2023	03	03	180	000	C P 	889	224	75000000
TSLA  	2023	03	03	182	500	C P 	135	104	75000000
TSLA  	2023	03	03	185	000	C P 	702	98	75000000
TSLA  	2023	03	03	187	500	C P 	98	2	75000000
TSLA  	2023	03	03	190	000	C P 	986	627	75000000
TSLA  	2023	03	03	192	500	C P 	125	57	75000000
TSLA  	2023	03	03	195	000	C P 	172	6	75000000
TSLA  	2023	03	03	197	500	C P 	41	7	75000000
TSLA  	2023	03	03	200	000	C P 	1853	73	75000000
TSLA  	2023	03	03	205	000	C P 	329	3	75000000
TSLA  	2023	03	03	210	000	C P 	387	3	75000000
TSLA  	2023	03	03	215	000	C P 	392	3	75000000
TSLA  	2023	03	03	220	000	C P 	372	48	75000000
TSLA  	2023	03	03	225	000	C P 	275	0	75000000
TSLA  	2023	03	03	230	000	C P 	357	1	75000000
TSLA  	2023	03	03	235	000	C P 	584	0	75000000
TSLA  	2023	03	03	240	000	C P 	1189	18	75000000
TSLA  	2023	03	03	245	000	C P 	1840	0	75000000
TSLA  	2023	03	03	250	000	C P 	1165	10	75000000
TSLA  	2023	03	03	255	000	C P 	121	0	75000000
TSLA  	2023	03	03	260	000	C P 	373	0	75000000
TSLA  	2023	03	03	265	000	C P 	40	0	75000000
TSLA  	2023	03	03	270	000	C P 	29	0	75000000
TSLA  	2023	03	03	275	000	C P 	18	0	75000000
TSLA  	2023	03	03	280	000	C P 	101	0	75000000
TSLA  	2023	03	03	285	000	C P 	142	0	75000000
TSLA  	2023	03	03	290	000	C P 	303	3	75000000
TSLA  	2023	03	10	15	000	C P 	0	0	75000000
TSLA  	2023	03	10	20	000	C P 	0	0	75000000
TSLA  	2023	03	10	25	000	C P 	0	0	75000000
TSLA  	2023	03	10	30	000	C P 	0	0	75000000
TSLA  	2023	03	10	35	000	C P 	0	0	75000000
TSLA  	2023	03	10	40	000	C P 	2	0	75000000
TSLA  	2023	03	10	45	000	C P 	0	0	75000000
TSLA  	2023	03	10	50	000	C P 	0	0	75000000
TSLA  	2023	03	10	55	000	C P 	0	0	75000000
TSLA  	2023	03	10	60	000	C P 	0	0	75000000
TSLA  	2023	03	10	65	000	C P 	0	0	75000000
TSLA  	2023	03	10	70	000	C P 	0	0	75000000
TSLA  	2023	03	10	75	000	C P 	0	0	75000000
TSLA  	2023	03	10	80	000	C P 	0	0	75000000
TSLA  	2023	03	10	85	000	C P 	0	0	75000000
TSLA  	2023	03	10	90	000	C P 	0	1	75000000
TSLA  	2023	03	10	95	000	C P 	1	1	75000000
TSLA  	2023	03	10	100	000	C P 	0	65	75000000
TSLA  	2023	03	10	105	000	C P 	5	0	75000000
TSLA  	2023	03	10	110	000	C P 	0	42	75000000
TSLA  	2023	03	10	115	000	C P 	0	2	75000000
TSLA  	2023	03	10	120	000	C P 	0	27	75000000
TSLA  	2023	03	10	125	000	C P 	4	53	75000000
TSLA  	2023	03	10	130	000	C P 	36	37	75000000
TSLA  	2023	03	10	134	000	C P 	1	93	75000000
TSLA  	2023	03	10	135	000	C P 	32	355	75000000
TSLA  	2023	03	10	136	000	C P 	6	22	75000000
TSLA  	2023	03	10	137	000	C P 	2	22	75000000
TSLA  	2023	03	10	138	000	C P 	9	20	75000000
TSLA  	2023	03	10	139	000	C P 	0	20	75000000
TSLA  	2023	03	10	140	000	C P 	51	147	75000000
TSLA  	2023	03	10	141	000	C P 	134	2	75000000
TSLA  	2023	03	10	142	000	C P 	1	11	75000000
TSLA  	2023	03	10	143	000	C P 	5	11	75000000
TSLA  	2023	03	10	144	000	C P 	1	3	75000000
TSLA  	2023	03	10	145	000	C P 	63	23	75000000
TSLA  	2023	03	10	146	000	C P 	5	0	75000000
TSLA  	2023	03	10	147	000	C P 	15	11	75000000
TSLA  	2023	03	10	148	000	C P 	6	716	75000000
TSLA  	2023	03	10	149	000	C P 	2	16	75000000
TSLA  	2023	03	10	150	000	C P 	185	153	75000000
TSLA  	2023	03	10	152	500	C P 	11	22	75000000
TSLA  	2023	03	10	155	000	C P 	240	44	75000000
TSLA  	2023	03	10	157	500	C P 	20	323	75000000
TSLA  	2023	03	10	160	000	C P 	131	89	75000000
TSLA  	2023	03	10	162	500	C P 	38	36	75000000
TSLA  	2023	03	10	165	000	C P 	247	83	75000000
TSLA  	2023	03	10	167	500	C P 	9	12	75000000
TSLA  	2023	03	10	170	000	C P 	239	1093	75000000
TSLA  	2023	03	10	172	500	C P 	26	9	75000000
TSLA  	2023	03	10	175	000	C P 	75	72	75000000
TSLA  	2023	03	10	177	500	C P 	23	21	75000000
TSLA  	2023	03	10	180	000	C P 	402	26	75000000
TSLA  	2023	03	10	182	500	C P 	16	0	75000000
TSLA  	2023	03	10	185	000	C P 	111	2	75000000
TSLA  	2023	03	10	187	500	C P 	20	0	75000000
TSLA  	2023	03	10	190	000	C P 	208	10	75000000
TSLA  	2023	03	10	192	500	C P 	24	0	75000000
TSLA  	2023	03	10	195	000	C P 	70	0	75000000
TSLA  	2023	03	10	197	500	C P 	31	0	75000000
TSLA  	2023	03	10	200	000	C P 	500	2	75000000
TSLA  	2023	03	10	205	000	C P 	132	0	75000000
TSLA  	2023	03	10	210	000	C P 	85	0	75000000
TSLA  	2023	03	10	215	000	C P 	15	1	75000000
TSLA  	2023	03	10	220	000	C P 	111	0	75000000
TSLA  	2023	03	10	225	000	C P 	249	2	75000000
TSLA  	2023	03	10	230	000	C P 	18	0	75000000
TSLA  	2023	03	10	235	000	C P 	34	0	75000000
TSLA  	2023	03	10	240	000	C P 	33	1	75000000
TSLA  	2023	03	10	245	000	C P 	28	1	75000000
TSLA  	2023	03	10	250	000	C P 	85	0	75000000
TSLA  	2023	03	10	255	000	C P 	33	0	75000000
TSLA  	2023	03	10	260	000	C P 	13	0	75000000
TSLA  	2023	03	10	265	000	C P 	0	0	75000000
TSLA  	2023	03	10	270	000	C P 	0	0	75000000
TSLA  	2023	03	10	275	000	C P 	0	0	75000000
TSLA  	2023	03	10	280	000	C P 	50	0	75000000
TSLA  	2023	03	10	285	000	C P 	68	0	75000000
TSLA  	2023	03	10	290	000	C P 	2	3	75000000
TSLA  	2023	03	17	1	670	C P 	102	24718	75000000
TSLA  	2023	03	17	3	330	C P 	29	6940	75000000
TSLA  	2023	03	17	5	000	C P 	2	8005	75000000
TSLA  	2023	03	17	6	670	C P 	52	4669	75000000
TSLA  	2023	03	17	8	330	C P 	15	1379	75000000
TSLA  	2023	03	17	10	000	C P 	842	4105	75000000
TSLA  	2023	03	17	11	670	C P 	1711	5414	75000000
TSLA  	2023	03	17	13	330	C P 	1657	2125	75000000
TSLA  	2023	03	17	15	000	C P 	987	5168	75000000
TSLA  	2023	03	17	16	670	C P 	881	15318	75000000
TSLA  	2023	03	17	18	330	C P 	473	12021	75000000
TSLA  	2023	03	17	33	330	C P 	406	31349	75000000
TSLA  	2023	03	17	50	000	C P 	492	20847	75000000
TSLA  	2023	03	17	55	000	C P 	33	4412	75000000
TSLA  	2023	03	17	60	000	C P 	207	5861	75000000
TSLA  	2023	03	17	65	000	C P 	25	2289	75000000
TSLA  	2023	03	17	66	670	C P 	923	17989	75000000
TSLA  	2023	03	17	70	000	C P 	50	6065	75000000
TSLA  	2023	03	17	75	000	C P 	54	5327	75000000
TSLA  	2023	03	17	80	000	C P 	214	12709	75000000
TSLA  	2023	03	17	83	330	C P 	907	5339	75000000
TSLA  	2023	03	17	85	000	C P 	111	4047	75000000
TSLA  	2023	03	17	90	000	C P 	683	16209	75000000
TSLA  	2023	03	17	95	000	C P 	314	2841	75000000
TSLA  	2023	03	17	100	000	C P 	2014	29671	75000000
TSLA  	2023	03	17	105	000	C P 	1452	5128	75000000
TSLA  	2023	03	17	110	000	C P 	3192	12819	75000000
TSLA  	2023	03	17	115	000	C P 	3370	9084	75000000
TSLA  	2023	03	17	116	670	C P 	1402	10956	75000000
TSLA  	2023	03	17	120	000	C P 	7201	11798	75000000
TSLA  	2023	03	17	123	330	C P 	2735	6532	75000000
TSLA  	2023	03	17	125	000	C P 	3745	8808	75000000
TSLA  	2023	03	17	126	670	C P 	1726	4528	75000000
TSLA  	2023	03	17	130	000	C P 	7860	12401	75000000
TSLA  	2023	03	17	133	330	C P 	3475	9868	75000000
TSLA  	2023	03	17	135	000	C P 	29222	30904	75000000
TSLA  	2023	03	17	136	670	C P 	2925	3879	75000000
TSLA  	2023	03	17	140	000	C P 	7716	21948	75000000
TSLA  	2023	03	17	143	330	C P 	2510	5196	75000000
TSLA  	2023	03	17	145	000	C P 	3232	6758	75000000
TSLA  	2023	03	17	146	670	C P 	1940	4030	75000000
TSLA  	2023	03	17	150	000	C P 	15546	14984	75000000
TSLA  	2023	03	17	153	330	C P 	1738	2475	75000000
TSLA  	2023	03	17	155	000	C P 	4026	2173	75000000
TSLA  	2023	03	17	156	670	C P 	2318	3071	75000000
TSLA  	2023	03	17	160	000	C P 	8371	18967	75000000
TSLA  	2023	03	17	163	330	C P 	3245	4394	75000000
TSLA  	2023	03	17	165	000	C P 	6750	3710	75000000
TSLA  	2023	03	17	166	670	C P 	6358	11635	75000000
TSLA  	2023	03	17	170	000	C P 	11855	14317	75000000
TSLA  	2023	03	17	173	330	C P 	3227	14354	75000000
TSLA  	2023	03	17	175	000	C P 	5972	2402	75000000
TSLA  	2023	03	17	176	670	C P 	1803	2061	75000000
TSLA  	2023	03	17	180	000	C P 	20851	8465	75000000
TSLA  	2023	03	17	183	330	C P 	3151	7615	75000000
TSLA  	2023	03	17	185	000	C P 	3678	740	75000000
TSLA  	2023	03	17	186	670	C P 	2261	3922	75000000
TSLA  	2023	03	17	190	000	C P 	8435	4242	75000000
TSLA  	2023	03	17	193	330	C P 	1399	2041	75000000
TSLA  	2023	03	17	195	000	C P 	2239	176	75000000
TSLA  	2023	03	17	196	670	C P 	1253	691	75000000
TSLA  	2023	03	17	198	330	C P 	1108	1435	75000000
TSLA  	2023	03	17	200	000	C P 	35764	25658	75000000
TSLA  	2023	03	17	201	670	C P 	975	807	75000000
TSLA  	2023	03	17	203	330	C P 	963	709	75000000
TSLA  	2023	03	17	205	000	C P 	3053	176	75000000
TSLA  	2023	03	17	206	670	C P 	712	1733	75000000
TSLA  	2023	03	17	208	330	C P 	2301	569	75000000
TSLA  	2023	03	17	210	000	C P 	4253	884	75000000
TSLA  	2023	03	17	211	670	C P 	770	488	75000000
TSLA  	2023	03	17	213	330	C P 	941	434	75000000
TSLA  	2023	03	17	215	000	C P 	3017	459	75000000
TSLA  	2023	03	17	216	670	C P 	4684	2744	75000000
TSLA  	2023	03	17	218	330	C P 	668	28	75000000
TSLA  	2023	03	17	220	000	C P 	6718	656	75000000
TSLA  	2023	03	17	221	670	C P 	822	74	75000000
TSLA  	2023	03	17	223	330	C P 	748	94	75000000
TSLA  	2023	03	17	225	000	C P 	5171	544	75000000
TSLA  	2023	03	17	226	670	C P 	1813	142	75000000
TSLA  	2023	03	17	228	330	C P 	5261	5	75000000
TSLA  	2023	03	17	230	000	C P 	4825	611	75000000
TSLA  	2023	03	17	231	670	C P 	1027	40	75000000
TSLA  	2023	03	17	233	330	C P 	6724	418	75000000
TSLA  	2023	03	17	235	000	C P 	3051	19	75000000
TSLA  	2023	03	17	236	670	C P 	1183	17	75000000
TSLA  	2023	03	17	238	330	C P 	715	36	75000000
TSLA  	2023	03	17	240	000	C P 	3897	147	75000000
TSLA  	2023	03	17	241	670	C P 	557	12	75000000
TSLA  	2023	03	17	243	330	C P 	1100	79	75000000
TSLA  	2023	03	17	245	000	C P 	1288	15	75000000
TSLA  	2023	03	17	246	670	C P 	729	34	75000000
TSLA  	2023	03	17	248	330	C P 	962	23	75000000
TSLA  	2023	03	17	250	000	C P 	15439	571	75000000
TSLA  	2023	03	17	251	670	C P 	1006	76	75000000
TSLA  	2023	03	17	253	330	C P 	526	34	75000000
TSLA  	2023	03	17	255	000	C P 	2733	48	75000000
TSLA  	2023	03	17	256	670	C P 	630	22	75000000
TSLA  	2023	03	17	258	330	C P 	564	25	75000000
TSLA  	2023	03	17	260	000	C P 	5111	45	75000000
TSLA  	2023	03	17	261	670	C P 	1138	13	75000000
TSLA  	2023	03	17	263	330	C P 	497	56	75000000
TSLA  	2023	03	17	265	000	C P 	998	16	75000000
TSLA  	2023	03	17	266	670	C P 	9761	363	75000000
TSLA  	2023	03	17	270	000	C P 	3677	31	75000000
TSLA  	2023	03	17	273	330	C P 	3804	80	75000000
TSLA  	2023	03	17	276	670	C P 	1186	22	75000000
TSLA  	2023	03	17	280	000	C P 	2290	138	75000000
TSLA  	2023	03	17	283	330	C P 	7611	54	75000000
TSLA  	2023	03	17	286	670	C P 	1447	17	75000000
TSLA  	2023	03	17	290	000	C P 	2832	73	75000000
TSLA  	2023	03	17	293	330	C P 	7095	339	75000000
TSLA  	2023	03	17	295	000	C P 	1775	11	75000000
TSLA  	2023	03	17	296	670	C P 	772	16	75000000
TSLA  	2023	03	17	298	330	C P 	1098	3	75000000
TSLA  	2023	03	17	300	000	C P 	67418	93	75000000
TSLA  	2023	03	17	301	670	C P 	1168	20	75000000
TSLA  	2023	03	17	303	330	C P 	1215	11	75000000
TSLA  	2023	03	17	305	000	C P 	2725	23	75000000
TSLA  	2023	03	17	306	670	C P 	1918	5	75000000
TSLA  	2023	03	17	308	330	C P 	4839	14	75000000
TSLA  	2023	03	17	310	000	C P 	4279	22	75000000
TSLA  	2023	03	17	311	670	C P 	1979	40	75000000
TSLA  	2023	03	17	313	330	C P 	3929	9	75000000
TSLA  	2023	03	17	316	670	C P 	29810	22	75000000
TSLA  	2023	03	17	320	000	C P 	14801	23	75000000
TSLA  	2023	03	17	323	330	C P 	282	3	75000000
TSLA  	2023	03	17	326	670	C P 	715	8	75000000
TSLA  	2023	03	17	330	000	C P 	2598	5	75000000
TSLA  	2023	03	17	333	330	C P 	20947	31	75000000
TSLA  	2023	03	17	336	670	C P 	667	4	75000000
TSLA  	2023	03	17	340	000	C P 	4970	0	75000000
TSLA  	2023	03	17	343	330	C P 	1888	0	75000000
TSLA  	2023	03	17	346	670	C P 	702	0	75000000
TSLA  	2023	03	17	350	000	C P 	10027	17	75000000
TSLA  	2023	03	17	353	330	C P 	428	0	75000000
TSLA  	2023	03	17	356	670	C P 	408	0	75000000
TSLA  	2023	03	17	360	000	C P 	1856	0	75000000
TSLA  	2023	03	17	363	330	C P 	539	0	75000000
TSLA  	2023	03	17	366	670	C P 	7846	0	75000000
TSLA  	2023	03	17	370	000	C P 	1103	0	75000000
TSLA  	2023	03	17	373	330	C P 	648	0	75000000
TSLA  	2023	03	17	383	330	C P 	12398	0	75000000
