ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	04	21	116	670	C P 	2560	9710	75000000
TSLA  	2023	04	21	120	000	C P 	7480	6457	75000000
TSLA  	2023	04	21	125	000	C P 	11582	13138	75000000
TSLA  	2023	04	21	130	000	C P 	1750	5912	75000000
TSLA  	2023	04	21	133	330	C P 	4643	3880	75000000
TSLA  	2023	04	21	135	000	C P 	1889	1728	75000000
TSLA  	2023	04	21	140	000	C P 	3022	6797	75000000
TSLA  	2023	04	21	141	670	C P 	6368	3515	75000000
TSLA  	2023	04	21	145	000	C P 	2077	1761	75000000
TSLA  	2023	04	21	150	000	C P 	7357	12758	75000000
TSLA  	2023	04	21	155	000	C P 	1400	749	75000000
TSLA  	2023	04	21	158	330	C P 	2978	3766	75000000
TSLA  	2023	04	21	160	000	C P 	2908	3455	75000000
TSLA  	2023	04	21	165	000	C P 	1436	765	75000000
TSLA  	2023	04	21	166	670	C P 	2800	5444	75000000
TSLA  	2023	04	21	170	000	C P 	2185	1011	75000000
TSLA  	2023	04	21	175	000	C P 	10724	6336	75000000
TSLA  	2023	04	21	180	000	C P 	2575	837	75000000
TSLA  	2023	04	21	183	330	C P 	2610	3351	75000000
TSLA  	2023	04	21	185	000	C P 	1521	499	75000000
TSLA  	2023	04	21	190	000	C P 	910	508	75000000
TSLA  	2023	04	21	191	670	C P 	3522	4307	75000000
TSLA  	2023	04	21	195	000	C P 	1258	154	75000000
TSLA  	2023	04	21	200	000	C P 	9051	4987	75000000
TSLA  	2023	04	21	205	000	C P 	2063	60	75000000
TSLA  	2023	04	21	208	330	C P 	5709	2201	75000000
TSLA  	2023	04	21	210	000	C P 	1782	429	75000000
TSLA  	2023	04	21	215	000	C P 	607	75	75000000
TSLA  	2023	04	21	216	670	C P 	1586	2112	75000000
TSLA  	2023	04	21	220	000	C P 	3048	45	75000000
TSLA  	2023	04	21	225	000	C P 	5848	2109	75000000
TSLA  	2023	04	21	230	000	C P 	315	74	75000000
TSLA  	2023	04	21	233	330	C P 	1669	497	75000000
TSLA  	2023	04	21	235	000	C P 	188	98	75000000
TSLA  	2023	04	21	240	000	C P 	3133	123	75000000
TSLA  	2023	04	21	241	670	C P 	781	13	75000000
TSLA  	2023	04	21	243	330	C P 	764	11	75000000
TSLA  	2023	04	21	245	000	C P 	1461	61	75000000
TSLA  	2023	04	21	246	670	C P 	476	29	75000000
TSLA  	2023	04	21	248	330	C P 	655	299	75000000
TSLA  	2023	04	21	250	000	C P 	7761	639	75000000
TSLA  	2023	04	21	251	670	C P 	1553	26	75000000
TSLA  	2023	04	21	253	330	C P 	486	12	75000000
TSLA  	2023	04	21	255	000	C P 	1042	19	75000000
TSLA  	2023	04	21	258	330	C P 	671	895	75000000
TSLA  	2023	04	21	260	000	C P 	2	0	75000000
TSLA  	2023	04	21	266	670	C P 	1833	82	75000000
TSLA  	2023	04	21	275	000	C P 	1771	35	75000000
TSLA  	2023	04	21	283	330	C P 	1345	29	75000000
TSLA  	2023	04	21	291	670	C P 	3038	1	75000000
TSLA  	2023	04	21	300	000	C P 	7249	31	75000000
TSLA  	2023	04	21	308	330	C P 	4486	25	75000000
TSLA  	2023	04	21	316	670	C P 	21467	1	75000000
TSLA  	2023	04	21	325	000	C P 	2422	0	75000000
TSLA  	2023	04	21	333	330	C P 	4233	0	75000000
TSLA  	2023	04	21	341	670	C P 	587	0	75000000
TSLA  	2023	04	21	350	000	C P 	3124	0	75000000
TSLA  	2023	04	21	358	330	C P 	980	0	75000000
TSLA  	2023	04	21	366	670	C P 	952	0	75000000
TSLA  	2023	04	21	375	000	C P 	1069	8	75000000
TSLA  	2023	04	21	383	330	C P 	687	0	75000000
TSLA  	2023	04	21	391	670	C P 	327	0	75000000
TSLA  	2023	04	21	400	000	C P 	2033	0	75000000
TSLA  	2023	04	21	408	330	C P 	229	0	75000000
TSLA  	2023	04	21	416	670	C P 	1106	0	75000000
TSLA  	2023	04	21	425	000	C P 	4727	0	75000000
TSLA  	2023	04	21	433	330	C P 	2795	0	75000000
TSLA  	2023	04	21	441	670	C P 	649	0	75000000
TSLA  	2023	04	21	450	000	C P 	870	0	75000000
TSLA  	2023	04	21	458	330	C P 	3235	0	75000000
TSLA  	2023	04	21	466	670	C P 	435	0	75000000
TSLA  	2023	04	21	475	000	C P 	1572	0	75000000
TSLA  	2023	04	21	483	330	C P 	984	0	75000000
TSLA  	2023	04	21	491	670	C P 	230	0	75000000
TSLA  	2023	04	21	500	000	C P 	2113	0	75000000
TSLA  	2023	04	21	508	330	C P 	889	0	75000000
TSLA  	2023	04	21	516	670	C P 	600	0	75000000
TSLA  	2023	04	21	525	000	C P 	251	0	75000000
TSLA  	2023	04	21	533	330	C P 	393	0	75000000
TSLA  	2023	04	21	541	670	C P 	465	0	75000000
TSLA  	2023	04	21	550	000	C P 	12789	0	75000000
TSLA  	2023	04	21	558	330	C P 	152	0	75000000
TSLA  	2023	04	21	566	670	C P 	534	0	75000000
TSLA  	2023	04	21	575	000	C P 	1251	0	75000000
TSLA  	2023	04	21	583	330	C P 	820	0	75000000
TSLA  	2023	04	21	600	000	C P 	17435	0	75000000
TSLA  	2023	05	19	50	000	C P 	63	5729	75000000
TSLA  	2023	05	19	55	000	C P 	51	597	75000000
TSLA  	2023	05	19	60	000	C P 	156	612	75000000
TSLA  	2023	05	19	65	000	C P 	65	459	75000000
TSLA  	2023	05	19	70	000	C P 	178	561	75000000
TSLA  	2023	05	19	75	000	C P 	134	1603	75000000
TSLA  	2023	05	19	80	000	C P 	85	1613	75000000
TSLA  	2023	05	19	85	000	C P 	63	1600	75000000
TSLA  	2023	05	19	90	000	C P 	253	2784	75000000
TSLA  	2023	05	19	95	000	C P 	135	1620	75000000
TSLA  	2023	05	19	100	000	C P 	1030	5232	75000000
TSLA  	2023	05	19	105	000	C P 	278	6029	75000000
TSLA  	2023	05	19	110	000	C P 	16021	4811	75000000
TSLA  	2023	05	19	115	000	C P 	1350	1790	75000000
TSLA  	2023	05	19	120	000	C P 	2133	7576	75000000
TSLA  	2023	05	19	125	000	C P 	3629	2931	75000000
TSLA  	2023	05	19	130	000	C P 	2778	2347	75000000
TSLA  	2023	05	19	135	000	C P 	2180	1859	75000000
TSLA  	2023	05	19	140	000	C P 	1956	4141	75000000
TSLA  	2023	05	19	145	000	C P 	2400	2556	75000000
TSLA  	2023	05	19	150	000	C P 	4057	2094	75000000
TSLA  	2023	05	19	155	000	C P 	1536	1462	75000000
TSLA  	2023	05	19	160	000	C P 	3068	1805	75000000
TSLA  	2023	05	19	165	000	C P 	1372	1387	75000000
TSLA  	2023	05	19	170	000	C P 	2614	2183	75000000
TSLA  	2023	05	19	175	000	C P 	1719	811	75000000
TSLA  	2023	05	19	180	000	C P 	8302	1122	75000000
TSLA  	2023	05	19	185	000	C P 	1430	799	75000000
TSLA  	2023	05	19	190	000	C P 	1894	1329	75000000
TSLA  	2023	05	19	195	000	C P 	1443	575	75000000
TSLA  	2023	05	19	200	000	C P 	3312	1387	75000000
TSLA  	2023	05	19	205	000	C P 	546	37	75000000
TSLA  	2023	05	19	210	000	C P 	7462	96	75000000
TSLA  	2023	05	19	215	000	C P 	378	28	75000000
TSLA  	2023	05	19	220	000	C P 	538	36	75000000
TSLA  	2023	05	19	225	000	C P 	211	51	75000000
TSLA  	2023	05	19	230	000	C P 	212	31	75000000
TSLA  	2023	05	19	235	000	C P 	67	27	75000000
TSLA  	2023	05	19	240	000	C P 	146	82	75000000
TSLA  	2023	05	19	245	000	C P 	267	31	75000000
TSLA  	2023	05	19	250	000	C P 	346	30	75000000
TSLA  	2023	05	19	260	000	C P 	451	97	75000000
TSLA  	2023	05	19	270	000	C P 	1309	121	75000000
TSLA  	2023	05	19	280	000	C P 	208	20	75000000
TSLA  	2023	05	19	290	000	C P 	133	367	75000000
TSLA  	2023	05	19	300	000	C P 	209	530	75000000
TSLA  	2023	05	19	310	000	C P 	55	5238	75000000
TSLA  	2023	05	19	320	000	C P 	253	1169	75000000
TSLA  	2023	05	19	330	000	C P 	12	26	75000000
TSLA  	2023	05	19	340	000	C P 	9	1	75000000
TSLA  	2023	05	19	350	000	C P 	70	0	75000000
TSLA  	2023	05	19	360	000	C P 	497	0	75000000
TSLA  	2023	06	16	1	670	C P 	113	41907	75000000
TSLA  	2023	06	16	3	330	C P 	402	5010	75000000
TSLA  	2023	06	16	5	000	C P 	108	1664	75000000
TSLA  	2023	06	16	6	670	C P 	75	1305	75000000
TSLA  	2023	06	16	8	330	C P 	425	2372	75000000
TSLA  	2023	06	16	10	000	C P 	3237	3723	75000000
TSLA  	2023	06	16	11	670	C P 	155	8573	75000000
TSLA  	2023	06	16	13	330	C P 	1234	5641	75000000
TSLA  	2023	06	16	15	000	C P 	168	2982	75000000
TSLA  	2023	06	16	16	670	C P 	489	9480	75000000
TSLA  	2023	06	16	18	330	C P 	88	4789	75000000
TSLA  	2023	06	16	33	330	C P 	860	15875	75000000
TSLA  	2023	06	16	50	000	C P 	1111	16898	75000000
TSLA  	2023	06	16	55	000	C P 	31	7702	75000000
TSLA  	2023	06	16	60	000	C P 	15	988	75000000
TSLA  	2023	06	16	65	000	C P 	4	793	75000000
TSLA  	2023	06	16	66	670	C P 	1034	14509	75000000
TSLA  	2023	06	16	70	000	C P 	53	4140	75000000
TSLA  	2023	06	16	75	000	C P 	79	4986	75000000
TSLA  	2023	06	16	80	000	C P 	174	3459	75000000
TSLA  	2023	06	16	83	330	C P 	717	5117	75000000
TSLA  	2023	06	16	85	000	C P 	87	4084	75000000
TSLA  	2023	06	16	90	000	C P 	211	3035	75000000
TSLA  	2023	06	16	95	000	C P 	173	1455	75000000
TSLA  	2023	06	16	100	000	C P 	3479	25974	75000000
TSLA  	2023	06	16	105	000	C P 	313	5613	75000000
TSLA  	2023	06	16	110	000	C P 	1148	5529	75000000
TSLA  	2023	06	16	115	000	C P 	588	2824	75000000
TSLA  	2023	06	16	116	670	C P 	1790	4999	75000000
TSLA  	2023	06	16	120	000	C P 	3504	8713	75000000
TSLA  	2023	06	16	123	330	C P 	401	1201	75000000
TSLA  	2023	06	16	125	000	C P 	4109	7293	75000000
TSLA  	2023	06	16	126	670	C P 	865	1328	75000000
TSLA  	2023	06	16	130	000	C P 	3791	8751	75000000
TSLA  	2023	06	16	133	330	C P 	2543	9980	75000000
TSLA  	2023	06	16	135	000	C P 	2814	2793	75000000
TSLA  	2023	06	16	136	670	C P 	1050	2505	75000000
TSLA  	2023	06	16	140	000	C P 	8169	5641	75000000
TSLA  	2023	06	16	143	330	C P 	1293	3399	75000000
TSLA  	2023	06	16	145	000	C P 	2265	3019	75000000
TSLA  	2023	06	16	146	670	C P 	807	1273	75000000
TSLA  	2023	06	16	150	000	C P 	13626	8392	75000000
TSLA  	2023	06	16	153	330	C P 	2463	3381	75000000
TSLA  	2023	06	16	155	000	C P 	1290	2315	75000000
TSLA  	2023	06	16	156	670	C P 	1686	810	75000000
TSLA  	2023	06	16	160	000	C P 	7108	6419	75000000
TSLA  	2023	06	16	163	330	C P 	993	1151	75000000
TSLA  	2023	06	16	165	000	C P 	1918	2582	75000000
TSLA  	2023	06	16	166	670	C P 	3918	13344	75000000
TSLA  	2023	06	16	170	000	C P 	3830	1741	75000000
TSLA  	2023	06	16	173	330	C P 	1442	7149	75000000
TSLA  	2023	06	16	175	000	C P 	2709	3781	75000000
TSLA  	2023	06	16	180	000	C P 	8563	5120	75000000
TSLA  	2023	06	16	183	330	C P 	10364	9947	75000000
TSLA  	2023	06	16	185	000	C P 	8260	5470	75000000
TSLA  	2023	06	16	186	670	C P 	802	1591	75000000
TSLA  	2023	06	16	190	000	C P 	6358	4249	75000000
TSLA  	2023	06	16	193	330	C P 	2213	7849	75000000
TSLA  	2023	06	16	195	000	C P 	1735	1485	75000000
TSLA  	2023	06	16	200	000	C P 	24747	22655	75000000
TSLA  	2023	06	16	205	000	C P 	2580	824	75000000
TSLA  	2023	06	16	206	670	C P 	1841	3376	75000000
TSLA  	2023	06	16	210	000	C P 	3875	673	75000000
TSLA  	2023	06	16	213	330	C P 	1060	2136	75000000
TSLA  	2023	06	16	215	000	C P 	2442	781	75000000
TSLA  	2023	06	16	216	670	C P 	7211	6218	75000000
TSLA  	2023	06	16	220	000	C P 	7328	7281	75000000
TSLA  	2023	06	16	225	000	C P 	1282	1192	75000000
TSLA  	2023	06	16	226	670	C P 	1167	1935	75000000
TSLA  	2023	06	16	230	000	C P 	7525	2795	75000000
TSLA  	2023	06	16	233	330	C P 	10801	7250	75000000
TSLA  	2023	06	16	235	000	C P 	1697	667	75000000
TSLA  	2023	06	16	240	000	C P 	5058	3145	75000000
TSLA  	2023	06	16	243	330	C P 	1319	1705	75000000
TSLA  	2023	06	16	245	000	C P 	1237	63	75000000
TSLA  	2023	06	16	246	670	C P 	3165	100	75000000
TSLA  	2023	06	16	250	000	C P 	12986	3221	75000000
TSLA  	2023	06	16	253	330	C P 	1237	197	75000000
TSLA  	2023	06	16	255	000	C P 	1060	73	75000000
TSLA  	2023	06	16	260	000	C P 	4523	81	75000000
TSLA  	2023	06	16	265	000	C P 	1696	51	75000000
TSLA  	2023	06	16	266	670	C P 	7229	408	75000000
TSLA  	2023	06	16	270	000	C P 	1177	0	75000000
TSLA  	2023	06	16	273	330	C P 	801	1050	75000000
TSLA  	2023	06	16	275	000	C P 	1436	5	75000000
TSLA  	2023	06	16	280	000	C P 	3255	60	75000000
TSLA  	2023	06	16	283	330	C P 	4623	51	75000000
TSLA  	2023	06	16	285	000	C P 	699	1	75000000
TSLA  	2023	06	16	286	670	C P 	748	30	75000000
TSLA  	2023	06	16	290	000	C P 	579	820	75000000
TSLA  	2023	06	16	293	330	C P 	1718	62	75000000
TSLA  	2023	06	16	295	000	C P 	279	259	75000000
TSLA  	2023	06	16	300	000	C P 	14823	73	75000000
TSLA  	2023	06	16	305	000	C P 	759	5	75000000
TSLA  	2023	06	16	306	670	C P 	1361	31	75000000
TSLA  	2023	06	16	310	000	C P 	1081	46	75000000
TSLA  	2023	06	16	313	330	C P 	499	36	75000000
TSLA  	2023	06	16	315	000	C P 	298	81	75000000
TSLA  	2023	06	16	316	670	C P 	6575	241	75000000
TSLA  	2023	06	16	320	000	C P 	2366	3	75000000
TSLA  	2023	06	16	326	670	C P 	9540	6	75000000
TSLA  	2023	06	16	330	000	C P 	1194	37	75000000
TSLA  	2023	06	16	333	330	C P 	33476	231	75000000
TSLA  	2023	06	16	340	000	C P 	1781	3	75000000
TSLA  	2023	06	16	346	670	C P 	1058	0	75000000
TSLA  	2023	06	16	350	000	C P 	8442	330	75000000
TSLA  	2023	06	16	353	330	C P 	789	0	75000000
TSLA  	2023	06	16	360	000	C P 	2087	0	75000000
TSLA  	2023	06	16	366	670	C P 	10989	450	75000000
TSLA  	2023	06	16	370	000	C P 	795	0	75000000
TSLA  	2023	06	16	383	330	C P 	11794	0	75000000
TSLA  	2023	06	16	400	000	C P 	18755	900	75000000
TSLA  	2023	06	16	416	670	C P 	3586	0	75000000
TSLA  	2023	06	16	433	330	C P 	9529	0	75000000
TSLA  	2023	06	16	450	000	C P 	7880	0	75000000
TSLA  	2023	06	16	466	670	C P 	20782	0	75000000
TSLA  	2023	06	16	483	330	C P 	8211	0	75000000
TSLA  	2023	06	16	500	000	C P 	24849	0	75000000
TSLA  	2023	06	16	516	670	C P 	2501	0	75000000
TSLA  	2023	06	16	533	330	C P 	4876	0	75000000
TSLA  	2023	06	16	550	000	C P 	6325	0	75000000
TSLA  	2023	06	16	558	330	C P 	1710	0	75000000
TSLA  	2023	06	16	566	670	C P 	1375	0	75000000
TSLA  	2023	06	16	575	000	C P 	647	0	75000000
TSLA  	2023	06	16	583	330	C P 	1312	0	75000000
TSLA  	2023	06	16	591	670	C P 	404	0	75000000
TSLA  	2023	06	16	600	000	C P 	7885	0	75000000
TSLA  	2023	06	16	608	330	C P 	1121	0	75000000
TSLA  	2023	06	16	616	670	C P 	899	0	75000000
TSLA  	2023	06	16	625	000	C P 	2176	0	75000000
TSLA  	2023	06	16	633	330	C P 	5491	0	75000000
TSLA  	2023	06	16	641	670	C P 	433	0	75000000
TSLA  	2023	06	16	650	000	C P 	481	0	75000000
TSLA  	2023	06	16	666	670	C P 	18047	0	75000000
TSLA  	2023	06	16	675	000	C P 	780	0	75000000
TSLA  	2023	06	16	683	330	C P 	465	0	75000000
TSLA  	2023	06	16	691	670	C P 	832	0	75000000
TSLA  	2023	06	16	700	000	C P 	2475	0	75000000
TSLA  	2023	06	16	708	330	C P 	536	0	75000000
TSLA  	2023	06	16	716	670	C P 	726	0	75000000
TSLA  	2023	06	16	725	000	C P 	1061	0	75000000
TSLA  	2023	06	16	733	330	C P 	2260	0	75000000
TSLA  	2023	06	16	741	670	C P 	811	0	75000000
TSLA  	2023	06	16	750	000	C P 	11596	0	75000000
TSLA  	2023	06	16	758	330	C P 	1279	0	75000000
TSLA  	2023	06	16	766	670	C P 	1315	0	75000000
TSLA  	2023	06	16	775	000	C P 	1119	0	75000000
TSLA  	2023	06	16	783	330	C P 	2191	0	75000000
TSLA  	2023	06	16	791	670	C P 	1836	0	75000000
TSLA  	2023	06	16	800	000	C P 	9104	0	75000000
TSLA  	2023	06	16	808	330	C P 	1316	0	75000000
TSLA  	2023	06	16	816	670	C P 	1929	0	75000000
TSLA  	2023	06	16	825	000	C P 	37284	0	75000000
TSLA  	2023	07	21	5	000	C P 	33	716	75000000
TSLA  	2023	07	21	10	000	C P 	5	909	75000000
TSLA  	2023	07	21	15	000	C P 	4	324	75000000
TSLA  	2023	07	21	20	000	C P 	12	1194	75000000
TSLA  	2023	07	21	25	000	C P 	24	923	75000000
TSLA  	2023	07	21	30	000	C P 	112	1151	75000000
TSLA  	2023	07	21	35	000	C P 	42	724	75000000
TSLA  	2023	07	21	40	000	C P 	20	1157	75000000
TSLA  	2023	07	21	45	000	C P 	33	193	75000000
TSLA  	2023	07	21	50	000	C P 	67	4996	75000000
TSLA  	2023	07	21	55	000	C P 	86	1846	75000000
TSLA  	2023	07	21	60	000	C P 	94	3340	75000000
TSLA  	2023	07	21	65	000	C P 	81	399	75000000
TSLA  	2023	07	21	70	000	C P 	25	1903	75000000
TSLA  	2023	07	21	75	000	C P 	63	4257	75000000
TSLA  	2023	07	21	80	000	C P 	83	3680	75000000
TSLA  	2023	07	21	85	000	C P 	60	1368	75000000
TSLA  	2023	07	21	90	000	C P 	126	3636	75000000
TSLA  	2023	07	21	95	000	C P 	19	1535	75000000
TSLA  	2023	07	21	100	000	C P 	295	5451	75000000
TSLA  	2023	07	21	105	000	C P 	327	2457	75000000
TSLA  	2023	07	21	110	000	C P 	1125	3121	75000000
TSLA  	2023	07	21	115	000	C P 	494	1060	75000000
TSLA  	2023	07	21	120	000	C P 	1196	4094	75000000
TSLA  	2023	07	21	125	000	C P 	1418	1951	75000000
TSLA  	2023	07	21	130	000	C P 	1491	1709	75000000
TSLA  	2023	07	21	135	000	C P 	1076	2897	75000000
TSLA  	2023	07	21	140	000	C P 	1385	2541	75000000
TSLA  	2023	07	21	145	000	C P 	1148	2086	75000000
TSLA  	2023	07	21	150	000	C P 	3495	3180	75000000
TSLA  	2023	07	21	155	000	C P 	1582	2965	75000000
TSLA  	2023	07	21	160	000	C P 	1723	1729	75000000
TSLA  	2023	07	21	165	000	C P 	690	1254	75000000
TSLA  	2023	07	21	170	000	C P 	1883	1996	75000000
TSLA  	2023	07	21	175	000	C P 	1611	1208	75000000
TSLA  	2023	07	21	180	000	C P 	1968	1277	75000000
TSLA  	2023	07	21	185	000	C P 	1114	12500	75000000
TSLA  	2023	07	21	190	000	C P 	1596	1894	75000000
TSLA  	2023	07	21	195	000	C P 	1037	1879	75000000
TSLA  	2023	07	21	200	000	C P 	3570	1955	75000000
TSLA  	2023	07	21	205	000	C P 	853	600	75000000
TSLA  	2023	07	21	210	000	C P 	3538	446	75000000
TSLA  	2023	07	21	215	000	C P 	1439	142	75000000
TSLA  	2023	07	21	220	000	C P 	1720	232	75000000
TSLA  	2023	07	21	225	000	C P 	2505	786	75000000
TSLA  	2023	07	21	230	000	C P 	516	664	75000000
TSLA  	2023	07	21	235	000	C P 	656	518	75000000
TSLA  	2023	07	21	240	000	C P 	1040	1613	75000000
TSLA  	2023	07	21	245	000	C P 	596	635	75000000
TSLA  	2023	07	21	250	000	C P 	24750	1327	75000000
TSLA  	2023	07	21	255	000	C P 	686	376	75000000
TSLA  	2023	07	21	260	000	C P 	444	11	75000000
TSLA  	2023	07	21	265	000	C P 	220	2	75000000
TSLA  	2023	07	21	270	000	C P 	277	60	75000000
TSLA  	2023	07	21	275	000	C P 	214	60	75000000
TSLA  	2023	07	21	280	000	C P 	1045	71	75000000
TSLA  	2023	07	21	285	000	C P 	773	142	75000000
TSLA  	2023	07	21	290	000	C P 	358	31	75000000
TSLA  	2023	07	21	295	000	C P 	119	11	75000000
TSLA  	2023	07	21	300	000	C P 	1039	4	75000000
TSLA  	2023	07	21	305	000	C P 	186	3	75000000
TSLA  	2023	07	21	310	000	C P 	568	6	75000000
TSLA  	2023	07	21	315	000	C P 	256	1	75000000
TSLA  	2023	07	21	320	000	C P 	415	0	75000000
TSLA  	2023	07	21	325	000	C P 	474	0	75000000
TSLA  	2023	07	21	330	000	C P 	353	24	75000000
TSLA  	2023	07	21	335	000	C P 	105	4	75000000
TSLA  	2023	07	21	340	000	C P 	254	5	75000000
TSLA  	2023	07	21	345	000	C P 	76	0	75000000
TSLA  	2023	07	21	350	000	C P 	283	1	75000000
TSLA  	2023	07	21	355	000	C P 	186	0	75000000
TSLA  	2023	07	21	360	000	C P 	722	0	75000000
TSLA  	2023	07	21	365	000	C P 	763	0	75000000
TSLA  	2023	07	21	370	000	C P 	960	0	75000000
TSLA  	2023	07	21	375	000	C P 	3078	0	75000000
TSLA  	2023	09	15	1	670	C P 	861	20010	75000000
TSLA  	2023	09	15	3	330	C P 	1086	2610	75000000
TSLA  	2023	09	15	5	000	C P 	25	902	75000000
TSLA  	2023	09	15	6	670	C P 	29	3361	75000000
TSLA  	2023	09	15	8	330	C P 	32	1171	75000000
TSLA  	2023	09	15	10	000	C P 	26	1903	75000000
TSLA  	2023	09	15	11	670	C P 	49	568	75000000
TSLA  	2023	09	15	13	330	C P 	88	230	75000000
TSLA  	2023	09	15	15	000	C P 	0	5	75000000
TSLA  	2023	09	15	16	670	C P 	143	4189	75000000
TSLA  	2023	09	15	30	000	C P 	0	41	75000000
TSLA  	2023	09	15	33	330	C P 	3118	11042	75000000
TSLA  	2023	09	15	35	000	C P 	1	15	75000000
TSLA  	2023	09	15	40	000	C P 	3	187	75000000
TSLA  	2023	09	15	45	000	C P 	6	42	75000000
TSLA  	2023	09	15	50	000	C P 	402	7448	75000000
TSLA  	2023	09	15	55	000	C P 	22	2428	75000000
TSLA  	2023	09	15	60	000	C P 	30	4741	75000000
TSLA  	2023	09	15	65	000	C P 	4	2850	75000000
TSLA  	2023	09	15	66	670	C P 	454	5257	75000000
TSLA  	2023	09	15	70	000	C P 	82	522	75000000
TSLA  	2023	09	15	75	000	C P 	26	618	75000000
TSLA  	2023	09	15	80	000	C P 	257	677	75000000
TSLA  	2023	09	15	83	330	C P 	406	4459	75000000
TSLA  	2023	09	15	85	000	C P 	53	238	75000000
TSLA  	2023	09	15	90	000	C P 	868	2278	75000000
TSLA  	2023	09	15	95	000	C P 	77	2754	75000000
TSLA  	2023	09	15	100	000	C P 	2267	12473	75000000
TSLA  	2023	09	15	105	000	C P 	87	2038	75000000
TSLA  	2023	09	15	108	330	C P 	400	1901	75000000
TSLA  	2023	09	15	110	000	C P 	1368	1455	75000000
TSLA  	2023	09	15	115	000	C P 	172	2812	75000000
TSLA  	2023	09	15	116	670	C P 	570	12246	75000000
TSLA  	2023	09	15	120	000	C P 	354	1317	75000000
TSLA  	2023	09	15	123	330	C P 	527	1336	75000000
TSLA  	2023	09	15	125	000	C P 	1771	5099	75000000
TSLA  	2023	09	15	126	670	C P 	125	1072	75000000
TSLA  	2023	09	15	130	000	C P 	1723	4824	75000000
TSLA  	2023	09	15	133	330	C P 	208	2319	75000000
TSLA  	2023	09	15	135	000	C P 	211	1022	75000000
TSLA  	2023	09	15	136	670	C P 	284	811	75000000
TSLA  	2023	09	15	140	000	C P 	1817	1850	75000000
TSLA  	2023	09	15	141	670	C P 	774	1707	75000000
TSLA  	2023	09	15	143	330	C P 	290	1606	75000000
TSLA  	2023	09	15	145	000	C P 	369	2220	75000000
TSLA  	2023	09	15	146	670	C P 	1376	1039	75000000
TSLA  	2023	09	15	150	000	C P 	34800	8690	75000000
TSLA  	2023	09	15	153	330	C P 	30480	1814	75000000
TSLA  	2023	09	15	155	000	C P 	431	254	75000000
TSLA  	2023	09	15	156	670	C P 	399	650	75000000
TSLA  	2023	09	15	158	330	C P 	321	518	75000000
TSLA  	2023	09	15	160	000	C P 	3773	5778	75000000
TSLA  	2023	09	15	163	330	C P 	419	1497	75000000
TSLA  	2023	09	15	165	000	C P 	1012	658	75000000
TSLA  	2023	09	15	166	670	C P 	1435	3005	75000000
TSLA  	2023	09	15	170	000	C P 	644	442	75000000
TSLA  	2023	09	15	173	330	C P 	10351	3017	75000000
TSLA  	2023	09	15	175	000	C P 	10927	7132	75000000
TSLA  	2023	09	15	180	000	C P 	33734	6181	75000000
TSLA  	2023	09	15	183	330	C P 	32267	5194	75000000
TSLA  	2023	09	15	185	000	C P 	260	171	75000000
TSLA  	2023	09	15	186	670	C P 	527	3326	75000000
TSLA  	2023	09	15	190	000	C P 	414	131	75000000
TSLA  	2023	09	15	191	670	C P 	401	1063	75000000
TSLA  	2023	09	15	193	330	C P 	893	2654	75000000
TSLA  	2023	09	15	195	000	C P 	217	351	75000000
TSLA  	2023	09	15	200	000	C P 	9619	16895	75000000
TSLA  	2023	09	15	205	000	C P 	216	85	75000000
TSLA  	2023	09	15	206	670	C P 	764	424	75000000
TSLA  	2023	09	15	208	330	C P 	547	2194	75000000
TSLA  	2023	09	15	210	000	C P 	408	221	75000000
TSLA  	2023	09	15	213	330	C P 	438	1266	75000000
TSLA  	2023	09	15	215	000	C P 	180	114	75000000
TSLA  	2023	09	15	216	670	C P 	1293	4285	75000000
TSLA  	2023	09	15	220	000	C P 	7275	3098	75000000
TSLA  	2023	09	15	225	000	C P 	1641	3325	75000000
TSLA  	2023	09	15	226	670	C P 	734	1475	75000000
TSLA  	2023	09	15	230	000	C P 	187	105	75000000
TSLA  	2023	09	15	233	330	C P 	2916	2749	75000000
TSLA  	2023	09	15	235	000	C P 	94	128	75000000
TSLA  	2023	09	15	240	000	C P 	1142	2041	75000000
TSLA  	2023	09	15	241	670	C P 	1135	727	75000000
TSLA  	2023	09	15	245	000	C P 	22	205	75000000
TSLA  	2023	09	15	246	670	C P 	517	419	75000000
TSLA  	2023	09	15	250	000	C P 	7661	4222	75000000
TSLA  	2023	09	15	253	330	C P 	816	507	75000000
TSLA  	2023	09	15	255	000	C P 	28	0	75000000
TSLA  	2023	09	15	258	330	C P 	731	2395	75000000
TSLA  	2023	09	15	260	000	C P 	11465	1396	75000000
TSLA  	2023	09	15	265	000	C P 	53	96	75000000
TSLA  	2023	09	15	266	670	C P 	2235	314	75000000
TSLA  	2023	09	15	270	000	C P 	60	85	75000000
TSLA  	2023	09	15	273	330	C P 	698	340	75000000
TSLA  	2023	09	15	275	000	C P 	2846	343	75000000
TSLA  	2023	09	15	280	000	C P 	1399	552	75000000
TSLA  	2023	09	15	283	330	C P 	1113	259	75000000
TSLA  	2023	09	15	286	670	C P 	514	83	75000000
TSLA  	2023	09	15	291	670	C P 	937	332	75000000
TSLA  	2023	09	15	293	330	C P 	1279	389	75000000
