ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	05	19	180	000	C P 	2610	822	75000000
TSLA  	2023	05	19	185	000	C P 	813	216	75000000
TSLA  	2023	05	19	190	000	C P 	521	454	75000000
TSLA  	2023	05	19	195	000	C P 	1441	455	75000000
TSLA  	2023	05	19	200	000	C P 	3024	739	75000000
TSLA  	2023	06	16	1	670	C P 	112	41907	75000000
TSLA  	2023	06	16	3	330	C P 	402	5010	75000000
TSLA  	2023	06	16	5	000	C P 	108	1664	75000000
TSLA  	2023	06	16	6	670	C P 	75	1304	75000000
TSLA  	2023	06	16	8	330	C P 	425	2367	75000000
TSLA  	2023	06	16	10	000	C P 	3237	3701	75000000
TSLA  	2023	06	16	11	670	C P 	155	8303	75000000
TSLA  	2023	06	16	13	330	C P 	1234	5395	75000000
TSLA  	2023	06	16	15	000	C P 	167	2363	75000000
TSLA  	2023	06	16	16	670	C P 	489	9415	75000000
TSLA  	2023	06	16	18	330	C P 	91	4706	75000000
TSLA  	2023	06	16	33	330	C P 	865	12730	75000000
TSLA  	2023	06	16	50	000	C P 	1213	16289	75000000
TSLA  	2023	06	16	55	000	C P 	31	7779	75000000
TSLA  	2023	06	16	60	000	C P 	15	838	75000000
TSLA  	2023	06	16	65	000	C P 	4	875	75000000
TSLA  	2023	06	16	66	670	C P 	1040	15087	75000000
TSLA  	2023	06	16	70	000	C P 	50	4172	75000000
TSLA  	2023	06	16	75	000	C P 	80	5063	75000000
TSLA  	2023	06	16	80	000	C P 	174	3406	75000000
TSLA  	2023	06	16	83	330	C P 	727	6015	75000000
TSLA  	2023	06	16	85	000	C P 	110	3905	75000000
TSLA  	2023	06	16	90	000	C P 	246	3029	75000000
TSLA  	2023	06	16	95	000	C P 	164	1607	75000000
TSLA  	2023	06	16	100	000	C P 	3693	26503	75000000
TSLA  	2023	06	16	105	000	C P 	320	5289	75000000
TSLA  	2023	06	16	110	000	C P 	1224	5217	75000000
TSLA  	2023	06	16	115	000	C P 	592	2683	75000000
TSLA  	2023	06	16	116	670	C P 	1806	5061	75000000
TSLA  	2023	06	16	120	000	C P 	3560	3290	75000000
TSLA  	2023	06	16	123	330	C P 	410	1160	75000000
TSLA  	2023	06	16	125	000	C P 	4138	7269	75000000
TSLA  	2023	06	16	126	670	C P 	907	1335	75000000
TSLA  	2023	06	16	130	000	C P 	3965	8868	75000000
TSLA  	2023	06	16	133	330	C P 	2664	9971	75000000
TSLA  	2023	06	16	135	000	C P 	2890	2294	75000000
TSLA  	2023	06	16	136	670	C P 	1055	1437	75000000
TSLA  	2023	06	16	140	000	C P 	8089	5374	75000000
TSLA  	2023	06	16	143	330	C P 	1291	3345	75000000
TSLA  	2023	06	16	145	000	C P 	3281	1805	75000000
TSLA  	2023	06	16	146	670	C P 	743	1133	75000000
TSLA  	2023	06	16	150	000	C P 	12666	7569	75000000
TSLA  	2023	06	16	153	330	C P 	2474	1559	75000000
TSLA  	2023	06	16	155	000	C P 	1175	2201	75000000
TSLA  	2023	06	16	156	670	C P 	1203	626	75000000
TSLA  	2023	06	16	160	000	C P 	7341	3758	75000000
TSLA  	2023	06	16	163	330	C P 	892	1013	75000000
TSLA  	2023	06	16	165	000	C P 	1887	753	75000000
TSLA  	2023	06	16	166	670	C P 	3739	13343	75000000
TSLA  	2023	06	16	170	000	C P 	2749	1055	75000000
TSLA  	2023	06	16	173	330	C P 	1248	6681	75000000
TSLA  	2023	06	16	175	000	C P 	2198	3360	75000000
TSLA  	2023	06	16	180	000	C P 	6167	4821	75000000
TSLA  	2023	06	16	183	330	C P 	10030	9542	75000000
TSLA  	2023	06	16	185	000	C P 	4149	5179	75000000
TSLA  	2023	06	16	186	670	C P 	796	1373	75000000
TSLA  	2023	06	16	190	000	C P 	3324	3956	75000000
TSLA  	2023	06	16	193	330	C P 	1667	8161	75000000
TSLA  	2023	06	16	195	000	C P 	1683	1047	75000000
TSLA  	2023	06	16	200	000	C P 	22733	22714	75000000
TSLA  	2023	06	16	205	000	C P 	2193	821	75000000
TSLA  	2023	06	16	206	670	C P 	1655	3377	75000000
TSLA  	2023	06	16	210	000	C P 	2782	644	75000000
TSLA  	2023	06	16	213	330	C P 	1107	2136	75000000
TSLA  	2023	06	16	215	000	C P 	2165	694	75000000
TSLA  	2023	06	16	216	670	C P 	7520	6224	75000000
TSLA  	2023	06	16	220	000	C P 	7124	7686	75000000
TSLA  	2023	06	16	225	000	C P 	1000	1176	75000000
TSLA  	2023	06	16	226	670	C P 	1064	1934	75000000
TSLA  	2023	06	16	230	000	C P 	3208	2865	75000000
TSLA  	2023	06	16	233	330	C P 	10435	7255	75000000
TSLA  	2023	06	16	235	000	C P 	1198	667	75000000
TSLA  	2023	06	16	240	000	C P 	3041	3142	75000000
TSLA  	2023	06	16	243	330	C P 	1301	1708	75000000
TSLA  	2023	06	16	245	000	C P 	1148	31	75000000
TSLA  	2023	06	16	246	670	C P 	3170	85	75000000
TSLA  	2023	06	16	250	000	C P 	15761	3003	75000000
TSLA  	2023	06	16	253	330	C P 	1002	197	75000000
TSLA  	2023	06	16	255	000	C P 	1027	49	75000000
TSLA  	2023	06	16	260	000	C P 	4695	56	75000000
TSLA  	2023	06	16	265	000	C P 	1687	1	75000000
TSLA  	2023	06	16	266	670	C P 	6548	405	75000000
TSLA  	2023	06	16	270	000	C P 	633	0	75000000
TSLA  	2023	06	16	273	330	C P 	727	1050	75000000
TSLA  	2023	06	16	275	000	C P 	1174	3	75000000
TSLA  	2023	06	16	280	000	C P 	3544	58	75000000
TSLA  	2023	06	16	283	330	C P 	4599	49	75000000
TSLA  	2023	06	16	285	000	C P 	665	0	75000000
TSLA  	2023	06	16	286	670	C P 	750	30	75000000
TSLA  	2023	06	16	290	000	C P 	405	0	75000000
TSLA  	2023	06	16	293	330	C P 	1766	57	75000000
TSLA  	2023	06	16	295	000	C P 	253	4	75000000
TSLA  	2023	06	16	300	000	C P 	15374	249	75000000
TSLA  	2023	06	16	305	000	C P 	503	0	75000000
TSLA  	2023	06	16	306	670	C P 	1164	18	75000000
TSLA  	2023	06	16	310	000	C P 	498	0	75000000
TSLA  	2023	06	16	313	330	C P 	500	15	75000000
TSLA  	2023	06	16	315	000	C P 	296	0	75000000
TSLA  	2023	06	16	316	670	C P 	6594	240	75000000
TSLA  	2023	06	16	320	000	C P 	2342	2	75000000
TSLA  	2023	06	16	326	670	C P 	9495	6	75000000
TSLA  	2023	06	16	330	000	C P 	1056	0	75000000
TSLA  	2023	06	16	333	330	C P 	34249	219	75000000
TSLA  	2023	06	16	340	000	C P 	1422	3	75000000
TSLA  	2023	06	16	346	670	C P 	1072	0	75000000
TSLA  	2023	06	16	350	000	C P 	8537	330	75000000
TSLA  	2023	06	16	353	330	C P 	737	0	75000000
TSLA  	2023	06	16	360	000	C P 	2341	0	75000000
TSLA  	2023	06	16	366	670	C P 	11511	450	75000000
TSLA  	2023	06	16	370	000	C P 	535	0	75000000
TSLA  	2023	06	16	383	330	C P 	13757	0	75000000
TSLA  	2023	06	16	400	000	C P 	20053	900	75000000
TSLA  	2023	06	16	416	670	C P 	3638	0	75000000
TSLA  	2023	06	16	433	330	C P 	9944	0	75000000
TSLA  	2023	06	16	450	000	C P 	7137	0	75000000
TSLA  	2023	06	16	466	670	C P 	20502	0	75000000
TSLA  	2023	06	16	483	330	C P 	8264	0	75000000
TSLA  	2023	06	16	500	000	C P 	25700	0	75000000
TSLA  	2023	06	16	516	670	C P 	2518	0	75000000
TSLA  	2023	06	16	533	330	C P 	5073	0	75000000
TSLA  	2023	06	16	550	000	C P 	7318	0	75000000
TSLA  	2023	06	16	558	330	C P 	1684	0	75000000
TSLA  	2023	06	16	566	670	C P 	1364	0	75000000
TSLA  	2023	06	16	575	000	C P 	698	0	75000000
TSLA  	2023	06	16	583	330	C P 	615	0	75000000
TSLA  	2023	06	16	591	670	C P 	394	0	75000000
TSLA  	2023	06	16	600	000	C P 	6365	0	75000000
TSLA  	2023	06	16	608	330	C P 	1066	0	75000000
TSLA  	2023	06	16	616	670	C P 	622	0	75000000
TSLA  	2023	06	16	625	000	C P 	2179	0	75000000
TSLA  	2023	06	16	633	330	C P 	5490	0	75000000
TSLA  	2023	06	16	641	670	C P 	487	0	75000000
TSLA  	2023	06	16	650	000	C P 	478	0	75000000
TSLA  	2023	06	16	666	670	C P 	18279	0	75000000
TSLA  	2023	06	16	675	000	C P 	780	0	75000000
TSLA  	2023	06	16	683	330	C P 	470	0	75000000
TSLA  	2023	06	16	691	670	C P 	819	0	75000000
TSLA  	2023	06	16	700	000	C P 	1858	0	75000000
TSLA  	2023	06	16	708	330	C P 	535	0	75000000
TSLA  	2023	06	16	716	670	C P 	773	0	75000000
TSLA  	2023	06	16	725	000	C P 	1059	0	75000000
TSLA  	2023	06	16	733	330	C P 	2344	0	75000000
TSLA  	2023	06	16	741	670	C P 	553	0	75000000
TSLA  	2023	06	16	750	000	C P 	11867	0	75000000
TSLA  	2023	06	16	758	330	C P 	1304	0	75000000
TSLA  	2023	06	16	766	670	C P 	1310	0	75000000
TSLA  	2023	06	16	775	000	C P 	1220	0	75000000
TSLA  	2023	06	16	783	330	C P 	2195	0	75000000
TSLA  	2023	06	16	791	670	C P 	1648	0	75000000
TSLA  	2023	06	16	800	000	C P 	8647	1	75000000
TSLA  	2023	06	16	808	330	C P 	1281	0	75000000
TSLA  	2023	06	16	816	670	C P 	2133	0	75000000
TSLA  	2023	06	16	825	000	C P 	34831	0	75000000
TSLA  	2023	07	21	5	000	C P 	32	457	75000000
TSLA  	2023	07	21	10	000	C P 	5	891	75000000
TSLA  	2023	07	21	15	000	C P 	4	308	75000000
TSLA  	2023	07	21	20	000	C P 	12	1209	75000000
TSLA  	2023	07	21	25	000	C P 	24	886	75000000
TSLA  	2023	07	21	30	000	C P 	110	1170	75000000
TSLA  	2023	07	21	35	000	C P 	41	723	75000000
TSLA  	2023	07	21	40	000	C P 	15	1102	75000000
TSLA  	2023	07	21	45	000	C P 	34	223	75000000
TSLA  	2023	07	21	50	000	C P 	66	1812	75000000
TSLA  	2023	07	21	55	000	C P 	86	2023	75000000
TSLA  	2023	07	21	60	000	C P 	94	3029	75000000
TSLA  	2023	07	21	65	000	C P 	74	410	75000000
TSLA  	2023	07	21	70	000	C P 	24	1775	75000000
TSLA  	2023	07	21	75	000	C P 	64	4216	75000000
TSLA  	2023	07	21	80	000	C P 	84	3816	75000000
TSLA  	2023	07	21	85	000	C P 	57	1332	75000000
TSLA  	2023	07	21	90	000	C P 	121	3512	75000000
TSLA  	2023	07	21	95	000	C P 	71	1386	75000000
TSLA  	2023	07	21	100	000	C P 	341	4408	75000000
TSLA  	2023	07	21	105	000	C P 	327	2374	75000000
TSLA  	2023	07	21	110	000	C P 	1123	2965	75000000
TSLA  	2023	07	21	115	000	C P 	493	960	75000000
TSLA  	2023	07	21	120	000	C P 	1346	3593	75000000
TSLA  	2023	07	21	125	000	C P 	1401	1231	75000000
TSLA  	2023	07	21	130	000	C P 	1264	1351	75000000
TSLA  	2023	07	21	135	000	C P 	1097	2442	75000000
TSLA  	2023	07	21	140	000	C P 	1332	2153	75000000
TSLA  	2023	07	21	145	000	C P 	1130	1589	75000000
TSLA  	2023	07	21	150	000	C P 	3581	2106	75000000
TSLA  	2023	07	21	155	000	C P 	1374	2019	75000000
TSLA  	2023	07	21	160	000	C P 	1167	1438	75000000
TSLA  	2023	07	21	165	000	C P 	415	1062	75000000
TSLA  	2023	07	21	170	000	C P 	1375	1895	75000000
TSLA  	2023	07	21	175	000	C P 	1167	733	75000000
TSLA  	2023	07	21	180	000	C P 	1095	752	75000000
TSLA  	2023	07	21	185	000	C P 	664	12638	75000000
TSLA  	2023	07	21	190	000	C P 	836	1535	75000000
TSLA  	2023	07	21	195	000	C P 	881	1662	75000000
TSLA  	2023	07	21	200	000	C P 	2686	1639	75000000
TSLA  	2023	07	21	205	000	C P 	552	598	75000000
TSLA  	2023	07	21	210	000	C P 	3558	359	75000000
TSLA  	2023	07	21	215	000	C P 	1203	142	75000000
TSLA  	2023	07	21	220	000	C P 	1032	185	75000000
TSLA  	2023	07	21	225	000	C P 	197	761	75000000
TSLA  	2023	07	21	230	000	C P 	520	664	75000000
TSLA  	2023	07	21	235	000	C P 	346	509	75000000
TSLA  	2023	07	21	240	000	C P 	923	1593	75000000
TSLA  	2023	07	21	245	000	C P 	286	635	75000000
TSLA  	2023	07	21	250	000	C P 	24884	1273	75000000
TSLA  	2023	07	21	255	000	C P 	491	379	75000000
TSLA  	2023	07	21	260	000	C P 	174	11	75000000
TSLA  	2023	07	21	265	000	C P 	145	1	75000000
TSLA  	2023	07	21	270	000	C P 	240	3	75000000
TSLA  	2023	07	21	275	000	C P 	159	0	75000000
TSLA  	2023	07	21	280	000	C P 	724	6	75000000
TSLA  	2023	07	21	285	000	C P 	725	0	75000000
TSLA  	2023	07	21	290	000	C P 	324	10	75000000
TSLA  	2023	07	21	295	000	C P 	236	0	75000000
TSLA  	2023	07	21	300	000	C P 	983	0	75000000
TSLA  	2023	07	21	305	000	C P 	161	1	75000000
TSLA  	2023	07	21	310	000	C P 	232	0	75000000
TSLA  	2023	07	21	315	000	C P 	82	0	75000000
TSLA  	2023	07	21	320	000	C P 	268	0	75000000
TSLA  	2023	07	21	325	000	C P 	465	0	75000000
TSLA  	2023	07	21	330	000	C P 	341	1	75000000
TSLA  	2023	07	21	335	000	C P 	57	0	75000000
TSLA  	2023	07	21	340	000	C P 	193	0	75000000
TSLA  	2023	07	21	345	000	C P 	60	0	75000000
TSLA  	2023	07	21	350	000	C P 	230	1	75000000
TSLA  	2023	07	21	355	000	C P 	185	0	75000000
TSLA  	2023	07	21	360	000	C P 	244	0	75000000
TSLA  	2023	07	21	365	000	C P 	558	0	75000000
TSLA  	2023	07	21	370	000	C P 	733	0	75000000
TSLA  	2023	07	21	375	000	C P 	1769	0	75000000
TSLA  	2023	09	15	1	670	C P 	856	19860	75000000
TSLA  	2023	09	15	3	330	C P 	1086	2610	75000000
TSLA  	2023	09	15	5	000	C P 	25	830	75000000
TSLA  	2023	09	15	6	670	C P 	28	3338	75000000
TSLA  	2023	09	15	8	330	C P 	32	1165	75000000
TSLA  	2023	09	15	10	000	C P 	26	1810	75000000
TSLA  	2023	09	15	11	670	C P 	49	562	75000000
TSLA  	2023	09	15	13	330	C P 	88	281	75000000
TSLA  	2023	09	15	15	000	C P 	0	0	75000000
TSLA  	2023	09	15	16	670	C P 	144	4127	75000000
TSLA  	2023	09	15	30	000	C P 	0	32	75000000
TSLA  	2023	09	15	33	330	C P 	3092	11194	75000000
TSLA  	2023	09	15	35	000	C P 	3	7	75000000
TSLA  	2023	09	15	40	000	C P 	3	20	75000000
TSLA  	2023	09	15	45	000	C P 	0	20	75000000
TSLA  	2023	09	15	50	000	C P 	432	7486	75000000
TSLA  	2023	09	15	55	000	C P 	22	476	75000000
TSLA  	2023	09	15	60	000	C P 	29	446	75000000
TSLA  	2023	09	15	65	000	C P 	4	392	75000000
TSLA  	2023	09	15	66	670	C P 	455	5548	75000000
TSLA  	2023	09	15	70	000	C P 	82	592	75000000
TSLA  	2023	09	15	75	000	C P 	27	435	75000000
TSLA  	2023	09	15	80	000	C P 	70	448	75000000
TSLA  	2023	09	15	83	330	C P 	405	4372	75000000
TSLA  	2023	09	15	85	000	C P 	56	231	75000000
TSLA  	2023	09	15	90	000	C P 	349	1734	75000000
TSLA  	2023	09	15	95	000	C P 	61	2722	75000000
TSLA  	2023	09	15	100	000	C P 	2363	12273	75000000
TSLA  	2023	09	15	105	000	C P 	87	1755	75000000
TSLA  	2023	09	15	108	330	C P 	403	1767	75000000
TSLA  	2023	09	15	110	000	C P 	1183	1079	75000000
TSLA  	2023	09	15	115	000	C P 	175	2810	75000000
TSLA  	2023	09	15	116	670	C P 	625	12214	75000000
TSLA  	2023	09	15	120	000	C P 	331	1173	75000000
TSLA  	2023	09	15	123	330	C P 	501	1357	75000000
TSLA  	2023	09	15	125	000	C P 	1764	4867	75000000
TSLA  	2023	09	15	126	670	C P 	148	1043	75000000
TSLA  	2023	09	15	130	000	C P 	1722	2470	75000000
TSLA  	2023	09	15	133	330	C P 	214	2160	75000000
TSLA  	2023	09	15	135	000	C P 	250	960	75000000
TSLA  	2023	09	15	136	670	C P 	291	483	75000000
TSLA  	2023	09	15	140	000	C P 	1865	1399	75000000
TSLA  	2023	09	15	141	670	C P 	788	1121	75000000
TSLA  	2023	09	15	143	330	C P 	275	1299	75000000
TSLA  	2023	09	15	145	000	C P 	369	146	75000000
TSLA  	2023	09	15	146	670	C P 	1361	728	75000000
TSLA  	2023	09	15	150	000	C P 	33441	10463	75000000
TSLA  	2023	09	15	153	330	C P 	30450	1549	75000000
TSLA  	2023	09	15	155	000	C P 	405	67	75000000
TSLA  	2023	09	15	156	670	C P 	403	559	75000000
TSLA  	2023	09	15	158	330	C P 	324	480	75000000
TSLA  	2023	09	15	160	000	C P 	2944	4534	75000000
TSLA  	2023	09	15	163	330	C P 	426	1472	75000000
TSLA  	2023	09	15	165	000	C P 	780	78	75000000
TSLA  	2023	09	15	166	670	C P 	1377	3001	75000000
TSLA  	2023	09	15	170	000	C P 	571	96	75000000
TSLA  	2023	09	15	173	330	C P 	10344	3009	75000000
TSLA  	2023	09	15	175	000	C P 	10701	7208	75000000
TSLA  	2023	09	15	180	000	C P 	33492	6365	75000000
TSLA  	2023	09	15	183	330	C P 	30925	5171	75000000
TSLA  	2023	09	15	185	000	C P 	133	8	75000000
TSLA  	2023	09	15	186	670	C P 	418	3306	75000000
TSLA  	2023	09	15	190	000	C P 	162	13	75000000
TSLA  	2023	09	15	191	670	C P 	457	940	75000000
TSLA  	2023	09	15	193	330	C P 	869	2646	75000000
TSLA  	2023	09	15	195	000	C P 	33	133	75000000
TSLA  	2023	09	15	200	000	C P 	8964	17047	75000000
TSLA  	2023	09	15	205	000	C P 	24	53	75000000
TSLA  	2023	09	15	206	670	C P 	895	423	75000000
TSLA  	2023	09	15	208	330	C P 	536	2196	75000000
TSLA  	2023	09	15	210	000	C P 	17	115	75000000
TSLA  	2023	09	15	213	330	C P 	483	1267	75000000
TSLA  	2023	09	15	215	000	C P 	19	113	75000000
TSLA  	2023	09	15	216	670	C P 	924	4290	75000000
TSLA  	2023	09	15	220	000	C P 	3631	3096	75000000
TSLA  	2023	09	15	225	000	C P 	1893	3356	75000000
TSLA  	2023	09	15	226	670	C P 	703	1478	75000000
TSLA  	2023	09	15	230	000	C P 	61	59	75000000
TSLA  	2023	09	15	233	330	C P 	3270	2746	75000000
TSLA  	2023	09	15	235	000	C P 	30	18	75000000
TSLA  	2023	09	15	240	000	C P 	1437	2040	75000000
TSLA  	2023	09	15	241	670	C P 	1158	707	75000000
TSLA  	2023	09	15	245	000	C P 	0	0	75000000
TSLA  	2023	09	15	246	670	C P 	538	417	75000000
TSLA  	2023	09	15	250	000	C P 	7861	4254	75000000
TSLA  	2023	09	15	253	330	C P 	817	507	75000000
TSLA  	2023	09	15	255	000	C P 	2	0	75000000
TSLA  	2023	09	15	258	330	C P 	739	2395	75000000
TSLA  	2023	09	15	260	000	C P 	12033	1405	75000000
TSLA  	2023	09	15	265	000	C P 	0	0	75000000
TSLA  	2023	09	15	266	670	C P 	2227	312	75000000
TSLA  	2023	09	15	270	000	C P 	13	0	75000000
TSLA  	2023	09	15	273	330	C P 	661	172	75000000
TSLA  	2023	09	15	275	000	C P 	2539	183	75000000
TSLA  	2023	09	15	280	000	C P 	1712	401	75000000
TSLA  	2023	09	15	283	330	C P 	1130	3	75000000
TSLA  	2023	09	15	286	670	C P 	493	0	75000000
TSLA  	2023	09	15	291	670	C P 	950	0	75000000
TSLA  	2023	09	15	293	330	C P 	1293	8	75000000
TSLA  	2023	09	15	300	000	C P 	8182	218	75000000
TSLA  	2023	09	15	306	670	C P 	2630	15	75000000
TSLA  	2023	09	15	308	330	C P 	823	3	75000000
TSLA  	2023	09	15	313	330	C P 	1926	9	75000000
TSLA  	2023	09	15	316	670	C P 	1518	3	75000000
TSLA  	2023	09	15	320	000	C P 	1020	0	75000000
TSLA  	2023	09	15	325	000	C P 	2650	2	75000000
TSLA  	2023	09	15	326	670	C P 	1122	0	75000000
TSLA  	2023	09	15	333	330	C P 	6463	24	75000000
TSLA  	2023	09	15	340	000	C P 	22932	4	75000000
TSLA  	2023	09	15	341	670	C P 	126	0	75000000
TSLA  	2023	09	15	346	670	C P 	519	0	75000000
TSLA  	2023	09	15	350	000	C P 	17335	3	75000000
TSLA  	2023	09	15	353	330	C P 	22016	0	75000000
TSLA  	2023	09	15	358	330	C P 	395	0	75000000
TSLA  	2023	09	15	360	000	C P 	3270	0	75000000
TSLA  	2023	09	15	366	670	C P 	3027	390	75000000
TSLA  	2023	09	15	375	000	C P 	3138	0	75000000
TSLA  	2023	09	15	383	330	C P 	5604	0	75000000
TSLA  	2023	09	15	391	670	C P 	1363	0	75000000
TSLA  	2023	09	15	400	000	C P 	5658	1	75000000
TSLA  	2023	09	15	408	330	C P 	1383	0	75000000
TSLA  	2023	09	15	416	670	C P 	803	0	75000000
TSLA  	2023	09	15	425	000	C P 	2778	0	75000000
TSLA  	2023	09	15	433	330	C P 	4931	8	75000000
TSLA  	2023	09	15	441	670	C P 	1027	0	75000000
TSLA  	2023	09	15	450	000	C P 	2114	0	75000000
TSLA  	2023	09	15	458	330	C P 	407	0	75000000
TSLA  	2023	09	15	466	670	C P 	2704	9	75000000
TSLA  	2023	09	15	475	000	C P 	330	0	75000000
TSLA  	2023	09	15	483	330	C P 	572	0	75000000
TSLA  	2023	09	15	491	670	C P 	1125	0	75000000
TSLA  	2023	09	15	500	000	C P 	4992	0	75000000
TSLA  	2023	09	15	508	330	C P 	707	0	75000000
TSLA  	2023	09	15	516	670	C P 	1321	0	75000000
TSLA  	2023	09	15	525	000	C P 	1030	0	75000000
TSLA  	2023	09	15	533	330	C P 	1910	6	75000000
TSLA  	2023	09	15	541	670	C P 	1105	0	75000000
TSLA  	2023	09	15	550	000	C P 	11630	0	75000000
TSLA  	2023	09	15	558	330	C P 	189	0	75000000
TSLA  	2023	09	15	566	670	C P 	4037	0	75000000
TSLA  	2023	09	15	575	000	C P 	297	0	75000000
TSLA  	2023	09	15	583	330	C P 	535	0	75000000
TSLA  	2023	09	15	591	670	C P 	2099	0	75000000
TSLA  	2023	09	15	600	000	C P 	8540	0	75000000
TSLA  	2023	09	15	608	330	C P 	663	0	75000000
TSLA  	2023	09	15	616	670	C P 	1027	0	75000000
TSLA  	2023	09	15	625	000	C P 	1082	0	75000000
TSLA  	2023	09	15	633	330	C P 	599	0	75000000
TSLA  	2023	09	15	641	670	C P 	429	0	75000000
TSLA  	2023	09	15	650	000	C P 	27251	0	75000000
TSLA  	2023	09	15	658	330	C P 	1266	0	75000000
TSLA  	2023	09	15	666	670	C P 	1280	0	75000000
TSLA  	2023	09	15	675	000	C P 	563	0	75000000
TSLA  	2023	09	15	683	330	C P 	455	0	75000000
TSLA  	2023	09	15	700	000	C P 	1554	0	75000000
TSLA  	2023	09	15	716	670	C P 	1018	0	75000000
TSLA  	2023	09	15	733	330	C P 	2194	0	75000000
TSLA  	2023	09	15	750	000	C P 	8235	0	75000000
TSLA  	2023	09	15	758	330	C P 	70162	0	75000000
TSLA  	2023	12	15	50	000	C P 	1093	2937	75000000
TSLA  	2023	12	15	55	000	C P 	60	1201	75000000
TSLA  	2023	12	15	60	000	C P 	37	490	75000000
TSLA  	2023	12	15	65	000	C P 	4	215	75000000
TSLA  	2023	12	15	70	000	C P 	28	3743	75000000
TSLA  	2023	12	15	75	000	C P 	16	4040	75000000
TSLA  	2023	12	15	80	000	C P 	155	607	75000000
TSLA  	2023	12	15	85	000	C P 	1990	1750	75000000
TSLA  	2023	12	15	90	000	C P 	1255	2225	75000000
TSLA  	2023	12	15	95	000	C P 	369	427	75000000
TSLA  	2023	12	15	100	000	C P 	1658	3370	75000000
TSLA  	2023	12	15	105	000	C P 	201	531	75000000
TSLA  	2023	12	15	110	000	C P 	241	1896	75000000
TSLA  	2023	12	15	115	000	C P 	1524	1008	75000000
TSLA  	2023	12	15	120	000	C P 	620	717	75000000
TSLA  	2023	12	15	125	000	C P 	423	770	75000000
TSLA  	2023	12	15	130	000	C P 	794	1339	75000000
TSLA  	2023	12	15	135	000	C P 	811	1304	75000000
TSLA  	2023	12	15	140	000	C P 	1061	632	75000000
TSLA  	2023	12	15	145	000	C P 	645	271	75000000
TSLA  	2023	12	15	150	000	C P 	1559	932	75000000
TSLA  	2023	12	15	155	000	C P 	346	291	75000000
TSLA  	2023	12	15	160	000	C P 	3165	175	75000000
TSLA  	2023	12	15	165	000	C P 	1443	345	75000000
TSLA  	2023	12	15	170	000	C P 	1335	432	75000000
TSLA  	2023	12	15	175	000	C P 	2655	197	75000000
TSLA  	2023	12	15	180	000	C P 	1535	190	75000000
TSLA  	2023	12	15	185	000	C P 	131	439	75000000
TSLA  	2023	12	15	190	000	C P 	447	315	75000000
TSLA  	2023	12	15	195	000	C P 	248	380	75000000
TSLA  	2023	12	15	200	000	C P 	2124	906	75000000
TSLA  	2023	12	15	205	000	C P 	1176	156	75000000
TSLA  	2023	12	15	210	000	C P 	841	250	75000000
TSLA  	2023	12	15	215	000	C P 	115	171	75000000
TSLA  	2023	12	15	220	000	C P 	655	281	75000000
TSLA  	2023	12	15	225	000	C P 	792	200	75000000
TSLA  	2023	12	15	230	000	C P 	1004	561	75000000
TSLA  	2023	12	15	235	000	C P 	221	402	75000000
TSLA  	2023	12	15	240	000	C P 	1215	470	75000000
TSLA  	2023	12	15	245	000	C P 	1704	402	75000000
TSLA  	2023	12	15	250	000	C P 	5092	2194	75000000
TSLA  	2024	01	19	1	670	C P 	2373	27594	75000000
TSLA  	2024	01	19	3	330	C P 	966	5865	75000000
TSLA  	2024	01	19	5	000	C P 	255	9665	75000000
TSLA  	2024	01	19	6	670	C P 	75	2336	75000000
TSLA  	2024	01	19	8	330	C P 	3902	2073	75000000
TSLA  	2024	01	19	10	000	C P 	278	2977	75000000
TSLA  	2024	01	19	11	670	C P 	253	1408	75000000
TSLA  	2024	01	19	13	330	C P 	819	507	75000000
TSLA  	2024	01	19	15	000	C P 	278	1814	75000000
TSLA  	2024	01	19	16	670	C P 	487	3892	75000000
TSLA  	2024	01	19	18	330	C P 	393	6174	75000000
TSLA  	2024	01	19	20	000	C P 	252	7509	75000000
TSLA  	2024	01	19	21	670	C P 	103	842	75000000
TSLA  	2024	01	19	23	330	C P 	380	4021	75000000
TSLA  	2024	01	19	25	000	C P 	370	2575	75000000
TSLA  	2024	01	19	26	670	C P 	933	1253	75000000
TSLA  	2024	01	19	28	330	C P 	341	890	75000000
TSLA  	2024	01	19	30	000	C P 	232	9105	75000000
TSLA  	2024	01	19	31	670	C P 	1324	1282	75000000
TSLA  	2024	01	19	33	330	C P 	4325	32875	75000000
TSLA  	2024	01	19	50	000	C P 	2124	27300	75000000
TSLA  	2024	01	19	55	000	C P 	82	567	75000000
TSLA  	2024	01	19	60	000	C P 	301	2578	75000000
TSLA  	2024	01	19	65	000	C P 	266	697	75000000
TSLA  	2024	01	19	66	670	C P 	4699	14538	75000000
TSLA  	2024	01	19	70	000	C P 	145	532	75000000
TSLA  	2024	01	19	75	000	C P 	97	2815	75000000
TSLA  	2024	01	19	80	000	C P 	412	1752	75000000
TSLA  	2024	01	19	83	330	C P 	1012	8207	75000000
TSLA  	2024	01	19	85	000	C P 	511	320	75000000
TSLA  	2024	01	19	90	000	C P 	3430	866	75000000
TSLA  	2024	01	19	95	000	C P 	2990	985	75000000
TSLA  	2024	01	19	100	000	C P 	13586	35605	75000000
TSLA  	2024	01	19	105	000	C P 	1316	1509	75000000
