ProductSymbol	Year	Month	Day	Integer	Dec	C/P	Call	Put	PositionLimit	
TSLA  	2023	02	24	135	000	C P 	1932	1536	75000000
TSLA  	2023	02	24	136	000	C P 	80	439	75000000
TSLA  	2023	02	24	137	000	C P 	65	334	75000000
TSLA  	2023	02	24	138	000	C P 	61	513	75000000
TSLA  	2023	02	24	139	000	C P 	463	243	75000000
TSLA  	2023	02	24	140	000	C P 	1906	1821	75000000
TSLA  	2023	02	24	141	000	C P 	357	380	75000000
TSLA  	2023	02	24	142	000	C P 	401	679	75000000
TSLA  	2023	02	24	143	000	C P 	53	163	75000000
TSLA  	2023	02	24	144	000	C P 	70	229	75000000
TSLA  	2023	02	24	145	000	C P 	1695	3357	75000000
TSLA  	2023	02	24	146	000	C P 	22	457	75000000
TSLA  	2023	02	24	147	000	C P 	38	286	75000000
TSLA  	2023	02	24	148	000	C P 	129	285	75000000
TSLA  	2023	02	24	149	000	C P 	98	772	75000000
TSLA  	2023	02	24	150	000	C P 	2540	2736	75000000
TSLA  	2023	02	24	152	500	C P 	80	494	75000000
TSLA  	2023	02	24	155	000	C P 	1635	5033	75000000
TSLA  	2023	02	24	157	500	C P 	685	417	75000000
TSLA  	2023	02	24	160	000	C P 	2898	2206	75000000
TSLA  	2023	02	24	162	500	C P 	411	271	75000000
TSLA  	2023	02	24	165	000	C P 	2467	1160	75000000
TSLA  	2023	02	24	167	500	C P 	917	563	75000000
TSLA  	2023	02	24	170	000	C P 	2768	1596	75000000
TSLA  	2023	02	24	172	500	C P 	663	431	75000000
TSLA  	2023	02	24	175	000	C P 	2810	772	75000000
TSLA  	2023	02	24	177	500	C P 	408	2301	75000000
TSLA  	2023	02	24	180	000	C P 	2856	1004	75000000
TSLA  	2023	02	24	182	500	C P 	469	466	75000000
TSLA  	2023	02	24	185	000	C P 	1333	846	75000000
TSLA  	2023	02	24	187	500	C P 	584	736	75000000
TSLA  	2023	02	24	190	000	C P 	1416	691	75000000
TSLA  	2023	02	24	192	500	C P 	644	542	75000000
TSLA  	2023	02	24	195	000	C P 	1753	193	75000000
TSLA  	2023	02	24	197	500	C P 	827	292	75000000
TSLA  	2023	02	24	200	000	C P 	6904	239	75000000
TSLA  	2023	02	24	205	000	C P 	1184	58	75000000
TSLA  	2023	02	24	210	000	C P 	3359	95	75000000
TSLA  	2023	02	24	215	000	C P 	894	23	75000000
TSLA  	2023	02	24	220	000	C P 	1427	40	75000000
TSLA  	2023	02	24	225	000	C P 	2611	21	75000000
TSLA  	2023	02	24	230	000	C P 	1554	27	75000000
TSLA  	2023	02	24	235	000	C P 	870	24	75000000
TSLA  	2023	02	24	240	000	C P 	1678	3	75000000
TSLA  	2023	02	24	245	000	C P 	1600	0	75000000
TSLA  	2023	02	24	250	000	C P 	1653	26	75000000
TSLA  	2023	02	24	255	000	C P 	441	0	75000000
TSLA  	2023	02	24	260	000	C P 	467	2	75000000
TSLA  	2023	02	24	265	000	C P 	390	0	75000000
TSLA  	2023	02	24	270	000	C P 	366	0	75000000
TSLA  	2023	02	24	275	000	C P 	1022	0	75000000
TSLA  	2023	02	24	280	000	C P 	783	0	75000000
TSLA  	2023	02	24	285	000	C P 	375	0	75000000
TSLA  	2023	02	24	290	000	C P 	1159	0	75000000
TSLA  	2023	02	24	295	000	C P 	180	0	75000000
TSLA  	2023	02	24	300	000	C P 	444	0	75000000
TSLA  	2023	02	24	310	000	C P 	502	0	75000000
TSLA  	2023	02	24	320	000	C P 	386	0	75000000
TSLA  	2023	02	24	330	000	C P 	213	0	75000000
TSLA  	2023	02	24	340	000	C P 	48	0	75000000
TSLA  	2023	02	24	350	000	C P 	580	0	75000000
TSLA  	2023	02	24	360	000	C P 	1143	0	75000000
TSLA  	2023	03	03	15	000	C P 	8	165	75000000
TSLA  	2023	03	03	20	000	C P 	1	0	75000000
TSLA  	2023	03	03	25	000	C P 	1	47	75000000
TSLA  	2023	03	03	30	000	C P 	3	340	75000000
TSLA  	2023	03	03	35	000	C P 	3	1	75000000
TSLA  	2023	03	03	40	000	C P 	0	10	75000000
TSLA  	2023	03	03	45	000	C P 	0	2416	75000000
TSLA  	2023	03	03	50	000	C P 	1	818	75000000
TSLA  	2023	03	03	55	000	C P 	0	154	75000000
TSLA  	2023	03	03	60	000	C P 	5	1053	75000000
TSLA  	2023	03	03	65	000	C P 	1	52	75000000
TSLA  	2023	03	03	70	000	C P 	2	435	75000000
TSLA  	2023	03	03	75	000	C P 	0	237	75000000
TSLA  	2023	03	03	80	000	C P 	112	506	75000000
TSLA  	2023	03	03	85	000	C P 	4	448	75000000
TSLA  	2023	03	03	90	000	C P 	7	726	75000000
TSLA  	2023	03	03	95	000	C P 	7	1782	75000000
TSLA  	2023	03	03	100	000	C P 	36	1615	75000000
TSLA  	2023	03	03	105	000	C P 	19	440	75000000
TSLA  	2023	03	03	108	000	C P 	58	288	75000000
TSLA  	2023	03	03	109	000	C P 	34	357	75000000
TSLA  	2023	03	03	110	000	C P 	98	2500	75000000
TSLA  	2023	03	03	111	000	C P 	2	551	75000000
TSLA  	2023	03	03	112	000	C P 	36	697	75000000
TSLA  	2023	03	03	113	000	C P 	27	559	75000000
TSLA  	2023	03	03	114	000	C P 	156	439	75000000
TSLA  	2023	03	03	115	000	C P 	168	797	75000000
TSLA  	2023	03	03	116	000	C P 	158	377	75000000
TSLA  	2023	03	03	117	000	C P 	471	720	75000000
TSLA  	2023	03	03	118	000	C P 	302	362	75000000
TSLA  	2023	03	03	119	000	C P 	309	398	75000000
TSLA  	2023	03	03	120	000	C P 	815	1498	75000000
TSLA  	2023	03	03	121	000	C P 	120	500	75000000
TSLA  	2023	03	03	122	000	C P 	117	718	75000000
TSLA  	2023	03	03	123	000	C P 	263	622	75000000
TSLA  	2023	03	03	124	000	C P 	451	416	75000000
TSLA  	2023	03	03	125	000	C P 	290	728	75000000
TSLA  	2023	03	03	126	000	C P 	663	329	75000000
TSLA  	2023	03	03	127	000	C P 	425	258	75000000
TSLA  	2023	03	03	128	000	C P 	449	894	75000000
TSLA  	2023	03	03	129	000	C P 	646	538	75000000
TSLA  	2023	03	03	130	000	C P 	667	1440	75000000
TSLA  	2023	03	03	131	000	C P 	299	729	75000000
TSLA  	2023	03	03	132	000	C P 	818	237	75000000
TSLA  	2023	03	03	133	000	C P 	538	109	75000000
TSLA  	2023	03	03	134	000	C P 	567	1115	75000000
TSLA  	2023	03	03	135	000	C P 	877	1060	75000000
TSLA  	2023	03	03	136	000	C P 	93	78	75000000
TSLA  	2023	03	03	137	000	C P 	63	83	75000000
TSLA  	2023	03	03	138	000	C P 	151	281	75000000
TSLA  	2023	03	03	139	000	C P 	111	87	75000000
TSLA  	2023	03	03	140	000	C P 	599	1072	75000000
TSLA  	2023	03	03	141	000	C P 	65	99	75000000
TSLA  	2023	03	03	142	000	C P 	233	149	75000000
TSLA  	2023	03	03	143	000	C P 	12	19	75000000
TSLA  	2023	03	03	144	000	C P 	21	67	75000000
TSLA  	2023	03	03	145	000	C P 	682	3321	75000000
TSLA  	2023	03	03	146	000	C P 	24	552	75000000
TSLA  	2023	03	03	147	000	C P 	36	584	75000000
TSLA  	2023	03	03	148	000	C P 	16	340	75000000
TSLA  	2023	03	03	149	000	C P 	55	1470	75000000
TSLA  	2023	03	03	150	000	C P 	977	2369	75000000
TSLA  	2023	03	03	152	500	C P 	103	352	75000000
TSLA  	2023	03	03	155	000	C P 	1232	1000	75000000
TSLA  	2023	03	03	157	500	C P 	119	302	75000000
TSLA  	2023	03	03	160	000	C P 	1014	3545	75000000
TSLA  	2023	03	03	162	500	C P 	155	3942	75000000
TSLA  	2023	03	03	165	000	C P 	1817	704	75000000
TSLA  	2023	03	03	167	500	C P 	249	246	75000000
TSLA  	2023	03	03	170	000	C P 	2581	2880	75000000
TSLA  	2023	03	03	172	500	C P 	1203	971	75000000
TSLA  	2023	03	03	175	000	C P 	996	475	75000000
TSLA  	2023	03	03	177	500	C P 	475	304	75000000
TSLA  	2023	03	03	180	000	C P 	2100	1464	75000000
TSLA  	2023	03	03	182	500	C P 	304	368	75000000
TSLA  	2023	03	03	185	000	C P 	1221	407	75000000
TSLA  	2023	03	03	187	500	C P 	1239	199	75000000
TSLA  	2023	03	03	190	000	C P 	2437	816	75000000
TSLA  	2023	03	03	192	500	C P 	489	315	75000000
TSLA  	2023	03	03	195	000	C P 	1223	174	75000000
TSLA  	2023	03	03	197	500	C P 	1521	133	75000000
TSLA  	2023	03	03	200	000	C P 	4774	977	75000000
TSLA  	2023	03	03	205	000	C P 	1356	48	75000000
TSLA  	2023	03	03	210	000	C P 	1317	28	75000000
TSLA  	2023	03	03	215	000	C P 	2753	17	75000000
TSLA  	2023	03	03	220	000	C P 	1927	84	75000000
TSLA  	2023	03	03	225	000	C P 	877	36	75000000
TSLA  	2023	03	03	230	000	C P 	1248	87	75000000
TSLA  	2023	03	03	235	000	C P 	1109	0	75000000
TSLA  	2023	03	03	240	000	C P 	3014	20	75000000
TSLA  	2023	03	03	245	000	C P 	2055	0	75000000
TSLA  	2023	03	03	250	000	C P 	1646	6	75000000
TSLA  	2023	03	03	255	000	C P 	604	0	75000000
TSLA  	2023	03	03	260	000	C P 	463	0	75000000
TSLA  	2023	03	03	265	000	C P 	242	0	75000000
TSLA  	2023	03	03	270	000	C P 	348	0	75000000
TSLA  	2023	03	03	275	000	C P 	380	0	75000000
TSLA  	2023	03	03	280	000	C P 	408	0	75000000
TSLA  	2023	03	03	285	000	C P 	280	0	75000000
TSLA  	2023	03	03	290	000	C P 	960	1	75000000
TSLA  	2023	03	03	295	000	C P 	25	0	75000000
TSLA  	2023	03	03	300	000	C P 	1412	0	75000000
TSLA  	2023	03	03	310	000	C P 	159	0	75000000
TSLA  	2023	03	03	320	000	C P 	152	5	75000000
TSLA  	2023	03	03	330	000	C P 	82	0	75000000
TSLA  	2023	03	03	340	000	C P 	230	0	75000000
TSLA  	2023	03	03	350	000	C P 	139	1	75000000
TSLA  	2023	03	03	360	000	C P 	450	0	75000000
TSLA  	2023	03	10	15	000	C P 	3	35	75000000
TSLA  	2023	03	10	20	000	C P 	0	0	75000000
TSLA  	2023	03	10	25	000	C P 	0	0	75000000
TSLA  	2023	03	10	30	000	C P 	0	0	75000000
TSLA  	2023	03	10	35	000	C P 	0	0	75000000
TSLA  	2023	03	10	40	000	C P 	0	0	75000000
TSLA  	2023	03	10	45	000	C P 	0	0	75000000
TSLA  	2023	03	10	50	000	C P 	0	0	75000000
TSLA  	2023	03	10	55	000	C P 	0	3	75000000
TSLA  	2023	03	10	60	000	C P 	0	12	75000000
TSLA  	2023	03	10	65	000	C P 	0	10	75000000
TSLA  	2023	03	10	70	000	C P 	0	24	75000000
TSLA  	2023	03	10	75	000	C P 	0	396	75000000
TSLA  	2023	03	10	80	000	C P 	0	63	75000000
TSLA  	2023	03	10	85	000	C P 	0	40	75000000
TSLA  	2023	03	10	90	000	C P 	0	41	75000000
TSLA  	2023	03	10	95	000	C P 	1	65	75000000
TSLA  	2023	03	10	100	000	C P 	0	210	75000000
TSLA  	2023	03	10	105	000	C P 	4	149	75000000
TSLA  	2023	03	10	110	000	C P 	8	553	75000000
TSLA  	2023	03	10	115	000	C P 	1	222	75000000
TSLA  	2023	03	10	120	000	C P 	1	152	75000000
TSLA  	2023	03	10	125	000	C P 	15	151	75000000
TSLA  	2023	03	10	130	000	C P 	37	152	75000000
TSLA  	2023	03	10	134	000	C P 	5	123	75000000
TSLA  	2023	03	10	135	000	C P 	30	488	75000000
TSLA  	2023	03	10	136	000	C P 	6	32	75000000
TSLA  	2023	03	10	137	000	C P 	6	81	75000000
TSLA  	2023	03	10	138	000	C P 	9	79	75000000
TSLA  	2023	03	10	139	000	C P 	2	84	75000000
TSLA  	2023	03	10	140	000	C P 	40	338	75000000
TSLA  	2023	03	10	141	000	C P 	134	13	75000000
TSLA  	2023	03	10	142	000	C P 	6	136	75000000
TSLA  	2023	03	10	143	000	C P 	2	163	75000000
TSLA  	2023	03	10	144	000	C P 	2	53	75000000
TSLA  	2023	03	10	145	000	C P 	104	84	75000000
TSLA  	2023	03	10	146	000	C P 	20	8	75000000
TSLA  	2023	03	10	147	000	C P 	77	122	75000000
TSLA  	2023	03	10	148	000	C P 	56	735	75000000
TSLA  	2023	03	10	149	000	C P 	2	29	75000000
TSLA  	2023	03	10	150	000	C P 	226	452	75000000
TSLA  	2023	03	10	152	500	C P 	19	104	75000000
TSLA  	2023	03	10	155	000	C P 	248	213	75000000
TSLA  	2023	03	10	157	500	C P 	54	327	75000000
TSLA  	2023	03	10	160	000	C P 	166	444	75000000
TSLA  	2023	03	10	162	500	C P 	44	118	75000000
TSLA  	2023	03	10	165	000	C P 	266	484	75000000
TSLA  	2023	03	10	167	500	C P 	127	153	75000000
TSLA  	2023	03	10	170	000	C P 	384	1317	75000000
TSLA  	2023	03	10	172	500	C P 	203	110	75000000
TSLA  	2023	03	10	175	000	C P 	580	165	75000000
TSLA  	2023	03	10	177	500	C P 	1807	125	75000000
TSLA  	2023	03	10	180	000	C P 	550	155	75000000
TSLA  	2023	03	10	182	500	C P 	116	68	75000000
TSLA  	2023	03	10	185	000	C P 	242	483	75000000
TSLA  	2023	03	10	187	500	C P 	207	104	75000000
TSLA  	2023	03	10	190	000	C P 	899	395	75000000
TSLA  	2023	03	10	192	500	C P 	700	83	75000000
TSLA  	2023	03	10	195	000	C P 	281	160	75000000
TSLA  	2023	03	10	197	500	C P 	212	459	75000000
TSLA  	2023	03	10	200	000	C P 	883	256	75000000
TSLA  	2023	03	10	205	000	C P 	402	2	75000000
TSLA  	2023	03	10	210	000	C P 	749	1	75000000
TSLA  	2023	03	10	215	000	C P 	148	1	75000000
TSLA  	2023	03	10	220	000	C P 	334	0	75000000
TSLA  	2023	03	10	225	000	C P 	344	112	75000000
TSLA  	2023	03	10	230	000	C P 	126	0	75000000
TSLA  	2023	03	10	235	000	C P 	209	4	75000000
TSLA  	2023	03	10	240	000	C P 	509	21	75000000
TSLA  	2023	03	10	245	000	C P 	111	43	75000000
TSLA  	2023	03	10	250	000	C P 	833	0	75000000
TSLA  	2023	03	10	255	000	C P 	94	0	75000000
TSLA  	2023	03	10	260	000	C P 	108	0	75000000
TSLA  	2023	03	10	265	000	C P 	126	0	75000000
TSLA  	2023	03	10	270	000	C P 	52	0	75000000
TSLA  	2023	03	10	275	000	C P 	139	0	75000000
TSLA  	2023	03	10	280	000	C P 	207	2	75000000
TSLA  	2023	03	10	285	000	C P 	90	0	75000000
TSLA  	2023	03	10	290	000	C P 	51	3	75000000
TSLA  	2023	03	10	295	000	C P 	98	0	75000000
TSLA  	2023	03	10	300	000	C P 	185	0	75000000
TSLA  	2023	03	10	310	000	C P 	82	0	75000000
TSLA  	2023	03	10	320	000	C P 	232	0	75000000
TSLA  	2023	03	10	330	000	C P 	9	0	75000000
TSLA  	2023	03	10	340	000	C P 	169	0	75000000
TSLA  	2023	03	10	350	000	C P 	112	0	75000000
TSLA  	2023	03	10	360	000	C P 	135	0	75000000
TSLA  	2023	03	17	1	670	C P 	103	24718	75000000
TSLA  	2023	03	17	3	330	C P 	29	6941	75000000
TSLA  	2023	03	17	5	000	C P 	2	8008	75000000
TSLA  	2023	03	17	6	670	C P 	52	4669	75000000
TSLA  	2023	03	17	8	330	C P 	15	1379	75000000
TSLA  	2023	03	17	10	000	C P 	842	4105	75000000
TSLA  	2023	03	17	11	670	C P 	1711	5414	75000000
TSLA  	2023	03	17	13	330	C P 	1657	2125	75000000
TSLA  	2023	03	17	15	000	C P 	987	5170	75000000
TSLA  	2023	03	17	16	670	C P 	881	15329	75000000
TSLA  	2023	03	17	18	330	C P 	467	12028	75000000
TSLA  	2023	03	17	33	330	C P 	406	32032	75000000
TSLA  	2023	03	17	50	000	C P 	492	21669	75000000
TSLA  	2023	03	17	55	000	C P 	33	4562	75000000
TSLA  	2023	03	17	60	000	C P 	198	6324	75000000
TSLA  	2023	03	17	65	000	C P 	25	2458	75000000
TSLA  	2023	03	17	66	670	C P 	903	17874	75000000
TSLA  	2023	03	17	70	000	C P 	50	6905	75000000
TSLA  	2023	03	17	75	000	C P 	54	5341	75000000
TSLA  	2023	03	17	80	000	C P 	211	12005	75000000
TSLA  	2023	03	17	83	330	C P 	888	5327	75000000
TSLA  	2023	03	17	85	000	C P 	92	3417	75000000
TSLA  	2023	03	17	90	000	C P 	665	15918	75000000
TSLA  	2023	03	17	95	000	C P 	334	3918	75000000
TSLA  	2023	03	17	100	000	C P 	1891	34203	75000000
TSLA  	2023	03	17	105	000	C P 	1408	4594	75000000
TSLA  	2023	03	17	110	000	C P 	3090	12228	75000000
TSLA  	2023	03	17	115	000	C P 	3352	8710	75000000
TSLA  	2023	03	17	116	670	C P 	1403	11135	75000000
TSLA  	2023	03	17	120	000	C P 	12377	17069	75000000
TSLA  	2023	03	17	123	330	C P 	2742	6484	75000000
TSLA  	2023	03	17	125	000	C P 	3579	9009	75000000
TSLA  	2023	03	17	126	670	C P 	1685	4648	75000000
TSLA  	2023	03	17	130	000	C P 	7656	12277	75000000
TSLA  	2023	03	17	133	330	C P 	3486	9591	75000000
TSLA  	2023	03	17	135	000	C P 	27830	31395	75000000
TSLA  	2023	03	17	136	670	C P 	2895	3581	75000000
TSLA  	2023	03	17	140	000	C P 	7300	27262	75000000
TSLA  	2023	03	17	143	330	C P 	2499	5006	75000000
TSLA  	2023	03	17	145	000	C P 	2860	7757	75000000
TSLA  	2023	03	17	146	670	C P 	1896	4404	75000000
TSLA  	2023	03	17	150	000	C P 	15450	22603	75000000
TSLA  	2023	03	17	153	330	C P 	1717	2761	75000000
TSLA  	2023	03	17	155	000	C P 	3732	3962	75000000
TSLA  	2023	03	17	156	670	C P 	2347	3277	75000000
TSLA  	2023	03	17	160	000	C P 	7814	21084	75000000
TSLA  	2023	03	17	163	330	C P 	3100	5001	75000000
TSLA  	2023	03	17	165	000	C P 	7098	3817	75000000
TSLA  	2023	03	17	166	670	C P 	6428	11577	75000000
TSLA  	2023	03	17	170	000	C P 	12041	17337	75000000
TSLA  	2023	03	17	173	330	C P 	3138	10829	75000000
TSLA  	2023	03	17	175	000	C P 	5357	2642	75000000
TSLA  	2023	03	17	176	670	C P 	5310	2522	75000000
TSLA  	2023	03	17	180	000	C P 	20679	10012	75000000
TSLA  	2023	03	17	183	330	C P 	3470	7687	75000000
TSLA  	2023	03	17	185	000	C P 	3737	3204	75000000
TSLA  	2023	03	17	186	670	C P 	2626	3892	75000000
TSLA  	2023	03	17	190	000	C P 	10883	5703	75000000
TSLA  	2023	03	17	193	330	C P 	1958	2162	75000000
TSLA  	2023	03	17	195	000	C P 	2409	964	75000000
TSLA  	2023	03	17	196	670	C P 	1587	663	75000000
TSLA  	2023	03	17	198	330	C P 	1801	1712	75000000
TSLA  	2023	03	17	200	000	C P 	33957	26195	75000000
TSLA  	2023	03	17	201	670	C P 	1196	897	75000000
TSLA  	2023	03	17	203	330	C P 	1600	674	75000000
TSLA  	2023	03	17	205	000	C P 	3897	241	75000000
TSLA  	2023	03	17	206	670	C P 	918	1766	75000000
TSLA  	2023	03	17	208	330	C P 	2263	579	75000000
TSLA  	2023	03	17	210	000	C P 	8238	942	75000000
TSLA  	2023	03	17	211	670	C P 	1032	516	75000000
TSLA  	2023	03	17	213	330	C P 	991	449	75000000
TSLA  	2023	03	17	215	000	C P 	3403	494	75000000
TSLA  	2023	03	17	216	670	C P 	4745	2764	75000000
TSLA  	2023	03	17	218	330	C P 	794	108	75000000
TSLA  	2023	03	17	220	000	C P 	9375	727	75000000
TSLA  	2023	03	17	221	670	C P 	1315	110	75000000
TSLA  	2023	03	17	223	330	C P 	944	103	75000000
TSLA  	2023	03	17	225	000	C P 	4904	584	75000000
TSLA  	2023	03	17	226	670	C P 	1754	142	75000000
TSLA  	2023	03	17	228	330	C P 	5220	11	75000000
TSLA  	2023	03	17	230	000	C P 	5515	609	75000000
TSLA  	2023	03	17	231	670	C P 	1351	50	75000000
TSLA  	2023	03	17	233	330	C P 	6842	418	75000000
TSLA  	2023	03	17	235	000	C P 	5176	54	75000000
TSLA  	2023	03	17	236	670	C P 	1083	20	75000000
TSLA  	2023	03	17	238	330	C P 	872	55	75000000
TSLA  	2023	03	17	240	000	C P 	4715	171	75000000
TSLA  	2023	03	17	241	670	C P 	832	12	75000000
TSLA  	2023	03	17	243	330	C P 	1460	80	75000000
TSLA  	2023	03	17	245	000	C P 	1478	16	75000000
TSLA  	2023	03	17	246	670	C P 	941	36	75000000
TSLA  	2023	03	17	248	330	C P 	1103	33	75000000
TSLA  	2023	03	17	250	000	C P 	15928	573	75000000
TSLA  	2023	03	17	251	670	C P 	1263	76	75000000
TSLA  	2023	03	17	253	330	C P 	559	34	75000000
TSLA  	2023	03	17	255	000	C P 	2463	67	75000000
TSLA  	2023	03	17	256	670	C P 	682	24	75000000
TSLA  	2023	03	17	258	330	C P 	775	25	75000000
TSLA  	2023	03	17	260	000	C P 	5199	50	75000000
TSLA  	2023	03	17	261	670	C P 	1216	13	75000000
TSLA  	2023	03	17	263	330	C P 	847	57	75000000
TSLA  	2023	03	17	265	000	C P 	1120	16	75000000
TSLA  	2023	03	17	266	670	C P 	9718	364	75000000
TSLA  	2023	03	17	270	000	C P 	3510	31	75000000
TSLA  	2023	03	17	273	330	C P 	3796	82	75000000
TSLA  	2023	03	17	276	670	C P 	1370	22	75000000
TSLA  	2023	03	17	280	000	C P 	2647	138	75000000
TSLA  	2023	03	17	283	330	C P 	7312	54	75000000
TSLA  	2023	03	17	286	670	C P 	1796	17	75000000
TSLA  	2023	03	17	290	000	C P 	3143	70	75000000
TSLA  	2023	03	17	293	330	C P 	7153	342	75000000
TSLA  	2023	03	17	295	000	C P 	1964	11	75000000
TSLA  	2023	03	17	296	670	C P 	795	16	75000000
TSLA  	2023	03	17	298	330	C P 	1123	2	75000000
TSLA  	2023	03	17	300	000	C P 	70764	447	75000000
TSLA  	2023	03	17	301	670	C P 	1220	17	75000000
TSLA  	2023	03	17	303	330	C P 	1205	3	75000000
TSLA  	2023	03	17	305	000	C P 	2754	8	75000000
TSLA  	2023	03	17	306	670	C P 	1949	3	75000000
TSLA  	2023	03	17	308	330	C P 	4201	2	75000000
TSLA  	2023	03	17	310	000	C P 	4481	15	75000000
TSLA  	2023	03	17	311	670	C P 	2020	5	75000000
TSLA  	2023	03	17	313	330	C P 	3764	0	75000000
TSLA  	2023	03	17	316	670	C P 	29690	11	75000000
TSLA  	2023	03	17	320	000	C P 	14872	102	75000000
TSLA  	2023	03	17	323	330	C P 	383	0	75000000
TSLA  	2023	03	17	326	670	C P 	640	0	75000000
TSLA  	2023	03	17	330	000	C P 	2923	6	75000000
TSLA  	2023	03	17	333	330	C P 	20785	27	75000000
TSLA  	2023	03	17	336	670	C P 	681	0	75000000
TSLA  	2023	03	17	340	000	C P 	4945	0	75000000
TSLA  	2023	03	17	343	330	C P 	1905	0	75000000
TSLA  	2023	03	17	346	670	C P 	700	0	75000000
TSLA  	2023	03	17	350	000	C P 	10795	5	75000000
TSLA  	2023	03	17	353	330	C P 	445	0	75000000
TSLA  	2023	03	17	356	670	C P 	416	0	75000000
TSLA  	2023	03	17	360	000	C P 	2023	0	75000000
TSLA  	2023	03	17	363	330	C P 	550	0	75000000
TSLA  	2023	03	17	366	670	C P 	7822	0	75000000
TSLA  	2023	03	17	370	000	C P 	1896	0	75000000
TSLA  	2023	03	17	373	330	C P 	585	0	75000000
TSLA  	2023	03	17	383	330	C P 	12616	0	75000000
TSLA  	2023	03	17	400	000	C P 	26572	0	75000000
TSLA  	2023	03	17	416	670	C P 	13206	0	75000000
TSLA  	2023	03	17	433	330	C P 	19816	0	75000000
TSLA  	2023	03	17	441	670	C P 	2816	0	75000000
TSLA  	2023	03	17	450	000	C P 	5987	0	75000000
TSLA  	2023	03	17	458	330	C P 	2507	0	75000000
TSLA  	2023	03	17	466	670	C P 	2862	4	75000000
TSLA  	2023	03	17	475	000	C P 	2998	0	75000000
TSLA  	2023	03	17	483	330	C P 	1850	0	75000000
TSLA  	2023	03	17	491	670	C P 	2595	0	75000000
TSLA  	2023	03	17	500	000	C P 	12162	6	75000000
TSLA  	2023	03	17	508	330	C P 	1683	0	75000000
TSLA  	2023	03	17	516	670	C P 	881	0	75000000
TSLA  	2023	03	17	525	000	C P 	4510	0	75000000
TSLA  	2023	03	17	533	330	C P 	4757	0	75000000
TSLA  	2023	03	17	541	670	C P 	1045	0	75000000
TSLA  	2023	03	17	550	000	C P 	4698	0	75000000
TSLA  	2023	03	17	558	330	C P 	3777	0	75000000
TSLA  	2023	03	17	566	670	C P 	7802	0	75000000
TSLA  	2023	03	17	575	000	C P 	11699	0	75000000
TSLA  	2023	03	17	583	330	C P 	2634	0	75000000
TSLA  	2023	03	17	591	670	C P 	1302	0	75000000
TSLA  	2023	03	17	600	000	C P 	5030	0	75000000
TSLA  	2023	03	17	608	330	C P 	480	0	75000000
TSLA  	2023	03	17	616	670	C P 	3979	0	75000000
TSLA  	2023	03	17	625	000	C P 	932	0	75000000
TSLA  	2023	03	17	633	330	C P 	2344	0	75000000
TSLA  	2023	03	17	641	670	C P 	1442	0	75000000
TSLA  	2023	03	17	650	000	C P 	8136	0	75000000
TSLA  	2023	03	17	666	670	C P 	70076	0	75000000
TSLA  	2023	03	17	675	000	C P 	21447	0	75000000
TSLA  	2023	03	17	683	330	C P 	3646	0	75000000
TSLA  	2023	03	17	691	670	C P 	1108	0	75000000
TSLA  	2023	03	17	700	000	C P 	3667	0	75000000
TSLA  	2023	03	17	708	330	C P 	471	0	75000000
TSLA  	2023	03	17	716	670	C P 	664	0	75000000
TSLA  	2023	03	17	725	000	C P 	790	0	75000000
TSLA  	2023	03	17	733	330	C P 	1722	0	75000000
TSLA  	2023	03	17	741	670	C P 	754	0	75000000
TSLA  	2023	03	17	750	000	C P 	703	0	75000000
TSLA  	2023	03	17	758	330	C P 	1235	0	75000000
TSLA  	2023	03	17	766	670	C P 	1260	0	75000000
TSLA  	2023	03	17	775	000	C P 	846	0	75000000
TSLA  	2023	03	17	783	330	C P 	1298	0	75000000
TSLA  	2023	03	17	791	670	C P 	1438	0	75000000
TSLA  	2023	03	17	800	000	C P 	5211	0	75000000
TSLA  	2023	03	17	808	330	C P 	1843	0	75000000
TSLA  	2023	03	17	816	670	C P 	2355	0	75000000
TSLA  	2023	03	17	825	000	C P 	57510	0	75000000
TSLA  	2023	03	24	50	000	C P 	0	15	75000000
TSLA  	2023	03	24	55	000	C P 	0	0	75000000
TSLA  	2023	03	24	60	000	C P 	0	0	75000000
TSLA  	2023	03	24	65	000	C P 	0	0	75000000
TSLA  	2023	03	24	70	000	C P 	0	0	75000000
TSLA  	2023	03	24	75	000	C P 	0	0	75000000
TSLA  	2023	03	24	80	000	C P 	0	0	75000000
TSLA  	2023	03	24	85	000	C P 	0	10	75000000
TSLA  	2023	03	24	90	000	C P 	0	5	75000000
TSLA  	2023	03	24	95	000	C P 	0	11	75000000
TSLA  	2023	03	24	100	000	C P 	10	20	75000000
TSLA  	2023	03	24	105	000	C P 	0	17	75000000
TSLA  	2023	03	24	110	000	C P 	3	2	75000000
TSLA  	2023	03	24	115	000	C P 	0	0	75000000
TSLA  	2023	03	24	120	000	C P 	0	24	75000000
TSLA  	2023	03	24	125	000	C P 	1	67	75000000
TSLA  	2023	03	24	130	000	C P 	3	205	75000000
TSLA  	2023	03	24	135	000	C P 	2	5	75000000
TSLA  	2023	03	24	140	000	C P 	4	22	75000000
TSLA  	2023	03	24	145	000	C P 	8	32	75000000
TSLA  	2023	03	24	146	000	C P 	0	4	75000000
TSLA  	2023	03	24	147	000	C P 	0	0	75000000
TSLA  	2023	03	24	148	000	C P 	1	0	75000000
